Filename,STFMK-20201105-LW19-3455_20201218_165443_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012999,
-0.0295467265,
-0.0221234765,
0.0025438413,
-0.0176002998,
-0.0326888040,
-0.0046036397,
0.0106868381,
0.0033967313,
0.0014086947,
0.0053663650,
0.0101742372,
-0.0140255038,
-0.0137404930,
0.0078460444,
-0.0005795708,
0.0034467103,
0.0128080128,
0.0086996406,
0.0003589438,
-0.0010549478,
-0.0001785291,
-0.0067196642,
-0.0153512545,
-0.0021463195,
0.0069937939,
-0.0038044455,
0.0034739948,
0.0112371538,
0.0043712468,
-0.0068542808,
-0.0033548223,
0.0053213593,
-0.0033392243,
-0.0097755175,
0.0048540505,
0.0100384410,
-0.0043132044,
0.0023599416,
0.0189017467,
0.0083518540,
-0.0112617752,
0.0048970561,
0.0115725193,
-0.0096560456,
-0.0166543555,
0.0128726680,
0.0145371901,
-0.0094442209,
-0.0073336242,
0.0176700465,
0.0019146842,
-0.0263606403,
-0.0113135101,
0.0106183207,
-0.0132501405,
-0.0272755399,
0.0070547163,
0.0214675479,
-0.0064042825,
-0.0069978889,
0.0159962326,
0.0048210607,
-0.0246206261,
-0.0094492845,
0.0138214249,
0.0092758480,
0.0013395351,
0.0192434322,
0.0239239633,
0.0089179520,
0.0002190151,
-0.0016386446,
0.0045251683,
-0.0124921510,
-0.0113992589,
0.0010046373,
0.0088385902,
0.0020656008,
0.0112703303,
0.0102549288,
0.0049242824,
-0.0039337147,
-0.0128043825,
-0.0104689524,
-0.0149196405,
-0.0178921651,
0.0004106814,
0.0071798037,
0.0101236161,
0.0183857176,
0.0191264581,
0.0148332827,
-0.0019041928,
-0.0059689619,
-0.0121530164,
-0.0182348806,
-0.0201960132,
-0.0063653714,
-0.0015097505,
0.0028451746,
0.0121669695,
0.0062257214,
0.0021628281,
-0.0074152718,
-0.0178342219,
-0.0254974402,
-0.0154363727,
-0.0023506000,
0.0017729008,
0.0054372451,
0.0092316894,
0.0016956425,
-0.0175759029,
-0.0186810289,
-0.0141720250,
-0.0073057502,
-0.0084009105,
-0.0028018970,
0.0056057815,
-0.0033417924,
-0.0102583636,
-0.0121981557,
-0.0067817373,
-0.0023142865,
-0.0040977127,
-0.0133214649,
0.0081597716,
0.0124891307,
0.0024240939,
-0.0012048455,
0.0239171684,
0.0253409743,
0.0116959233,
0.0066647232,
0.0353479981,
0.0253154412,
-0.0106051099,
0.0002250557,
0.0237845723,
0.0176409371,
0.0039940835,
0.0260083843,
0.0381329991,
0.0132187372,
-0.0040289853,
0.0090607665,
0.0163773727,
-0.0144974282,
-0.0056473590,
0.0126026710,
0.0120227672,
-0.0004121914,
0.0179111511,
0.0229666606,
0.0062065432,
-0.0054112347,
0.0151637811,
0.0118572768,
-0.0013414831,
0.0162347592,
0.0255210325,
0.0201848056,
0.0108399205,
0.0245093033,
0.0292550046,
0.0144511601,
0.0123582408,
0.0268218592,
0.0207532384,
0.0025838888,
0.0173818059,
0.0129212523,
0.0046417294,
-0.0064522238,
0.0070153829,
-0.0026104618,
-0.0165444855,
-0.0091221444,
0.0047114925,
-0.0109157348,
-0.0148206251,
0.0043108305,
0.0059692776,
-0.0074218377,
-0.0134511199,
0.0020993387,
-0.0018866018,
-0.0265448950,
-0.0114571042,
0.0078693638,
-0.0021362216,
-0.0146475909,
0.0035888366,
0.0038168125,
-0.0211233720,
-0.0441878699,
-0.0114441048,
-0.0134411678,
-0.0223395322,
-0.0193855483,
0.0063576540,
-0.0079806009,
-0.0231779758,
-0.0118973777,
-0.0126005635,
-0.0248578656,
-0.0329151452,
-0.0105936686,
0.0022856535,
-0.0108175892,
-0.0081540933,
0.0025789731,
-0.0050479900,
-0.0215338375,
-0.0132319741,
-0.0057153241,
-0.0096651940,
-0.0146726128,
-0.0046001133,
0.0085361106,
0.0037352380,
0.0037949593,
0.0176156908,
0.0131773679,
0.0003328616,
-0.0026102117,
-0.0076595936,
-0.0185599793,
-0.0266696140,
-0.0145060625,
0.0011632026,
0.0049321428,
0.0093246726,
0.0283999480,
0.0204658210,
0.0083562182,
0.0044047586,
-0.0013798408,
-0.0121567156,
-0.0132954288,
-0.0089521371,
0.0061209877,
0.0148196816,
0.0265945233,
0.0312773436,
0.0236917492,
0.0141259823,
-0.0002884731,
-0.0141717382,
-0.0198078938,
-0.0194861908,
-0.0113425795,
-0.0056628953,
0.0081622005,
0.0136133637,
0.0173644759,
0.0023135503,
-0.0035452386,
-0.0188274197,
-0.0124628795,
-0.0148214251,
-0.0111557785,
0.0015280750,
0.0212752242,
0.0221343990,
0.0097304648,
0.0167563986,
0.0092202593,
-0.0048050568,
-0.0216840599,
0.0051147887,
0.0095996168,
-0.0002114487,
0.0088457428,
0.0298994426,
0.0162581969,
0.0013281936,
0.0077992403,
0.0090598715,
-0.0088890539,
-0.0203735046,
-0.0045483299,
0.0063703917,
-0.0130806640,
0.0010184306,
0.0211081654,
0.0055428240,
-0.0090344967,
-0.0023283411,
0.0036268330,
-0.0161965676,
-0.0226086192,
0.0026227613,
0.0031423480,
-0.0085754124,
-0.0000535793,
0.0188050848,
0.0056342292,
-0.0103532514,
-0.0080891335,
-0.0068544419,
