Filename,STFMK-20201105-LW17-8125_20201125_141527_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005579,
0.0010172764,
0.0107461549,
0.0045736604,
-0.0046175630,
-0.0013477514,
0.0084443223,
0.0042920932,
-0.0075806961,
-0.0047263848,
0.0043412987,
0.0001069285,
-0.0058612279,
-0.0028454810,
0.0078697540,
0.0055897972,
-0.0075393096,
-0.0026472032,
0.0015800947,
-0.0014220320,
-0.0007615853,
-0.0011464572,
-0.0010797639,
0.0026354245,
-0.0000902866,
-0.0040456136,
-0.0015943765,
0.0009118951,
0.0033460129,
-0.0037555562,
-0.0061739031,
-0.0018554903,
0.0070244242,
-0.0020930427,
-0.0062662605,
0.0090664346,
0.0099289557,
-0.0003071022,
-0.0132494606,
0.0044442443,
0.0151195480,
-0.0015915999,
-0.0078447098,
0.0014169945,
0.0059343413,
-0.0020246031,
-0.0017329318,
0.0008431066,
0.0094082039,
-0.0000736148,
-0.0066027856,
0.0005527535,
-0.0012442087,
0.0011559944,
0.0033103186,
-0.0014364690,
-0.0024662716,
0.0009160065,
-0.0042162621,
-0.0085685616,
-0.0005240253,
0.0016742938,
0.0034145419,
-0.0038288955,
-0.0114958817,
0.0047125104,
0.0035787490,
-0.0077141360,
-0.0055387374,
0.0019497372,
0.0013956598,
-0.0050094528,
-0.0159304049,
0.0046992330,
0.0132787749,
-0.0102692954,
-0.0084490776,
0.0025962410,
-0.0024266285,
0.0022710038,
-0.0077542411,
-0.0000476151,
0.0134442467,
-0.0062053273,
-0.0027856019,
0.0032567391,
0.0023260931,
0.0054653450,
0.0001616766,
-0.0027951933,
-0.0029299690,
0.0069399574,
-0.0026966338,
-0.0039920332,
0.0049369605,
0.0016615305,
0.0056816167,
-0.0031263274,
-0.0016144328,
0.0132090449,
0.0062079821,
-0.0045881467,
-0.0000550143,
0.0054493062,
0.0051193777,
-0.0057097636,
-0.0118653607,
0.0069409842,
0.0071432772,
-0.0064872056,
-0.0069583296,
-0.0017386875,
0.0034349156,
-0.0057758945,
-0.0073147379,
0.0047077043,
0.0030056897,
-0.0034033032,
-0.0071618841,
-0.0085117910,
0.0013829472,
0.0000366172,
-0.0056546181,
-0.0041058296,
-0.0075342078,
-0.0027065394,
-0.0019651782,
-0.0063990289,
-0.0007322360,
0.0061505847,
-0.0013136921,
-0.0064332066,
-0.0034637225,
0.0072104880,
0.0041907881,
-0.0061706305,
-0.0033861983,
0.0071060243,
0.0075131333,
-0.0062641781,
-0.0034643169,
0.0100603988,
0.0073431181,
-0.0068160612,
-0.0077050459,
0.0070582405,
0.0064681973,
-0.0015308451,
-0.0005961644,
0.0086880289,
0.0089677740,
-0.0018463430,
-0.0019659749,
0.0030226102,
0.0037676156,
-0.0004887152,
0.0024766386,
-0.0040518828,
-0.0006560974,
0.0065946011,
0.0000508219,
-0.0038519977,
-0.0006692623,
0.0056660008,
0.0017919093,
-0.0063439929,
-0.0001927451,
0.0111997146,
0.0083413199,
-0.0118894735,
0.0005366680,
0.0154599287,
-0.0027132356,
-0.0057725720,
0.0026231338,
0.0128324777,
0.0060652578,
-0.0115779648,
-0.0024625219,
0.0123241534,
0.0038490791,
-0.0023523830,
0.0073730950,
0.0075338194,
0.0021994282,
0.0020143506,
-0.0009500709,
0.0051745130,
0.0064479019,
0.0059628887,
0.0099330666,
-0.0028287501,
0.0037073528,
0.0106376763,
-0.0016340332,
-0.0013880404,
0.0052889241,
0.0104570845,
0.0030794847,
-0.0074608489,
0.0078778472,
0.0163206942,
-0.0014454678,
-0.0065573631,
0.0136601562,
0.0115729822,
0.0014834523,
-0.0025733053,
0.0064791371,
0.0184388906,
0.0007693627,
-0.0019460137,
0.0136860870,
0.0047272020,
0.0047244416,
0.0003942806,
0.0008984242,
0.0107146855,
0.0020230992,
-0.0004287558,
0.0019772479,
0.0038155173,
0.0106892660,
0.0104062930,
-0.0024669678,
0.0021203174,
0.0089680348,
-0.0011068060,
0.0037704529,
0.0040664603,
0.0086406153,
0.0079407832,
-0.0039030672,
0.0027351114,
0.0092897564,
0.0076501914,
-0.0010225952,
-0.0045164726,
0.0090476787,
0.0033315816,
-0.0044869264,
0.0012094305,
0.0069310600,
0.0057896934,
0.0016919121,
-0.0054472401,
0.0031739236,
0.0058289124,
-0.0041282228,
0.0023632653,
0.0055195200,
0.0039225230,
0.0028418945,
-0.0037861955,
-0.0051199156,
0.0029340035,
0.0017834832,
-0.0019733952,
-0.0027793706,
-0.0008340870,
0.0020575405,
-0.0033201801,
-0.0007695834,
0.0076774852,
0.0055832793,
0.0001320722,
-0.0047707027,
-0.0046698782,
0.0049331812,
0.0021787507,
-0.0081292409,
0.0006543408,
0.0058895517,
-0.0024302034,
-0.0013094583,
-0.0051871091,
0.0009223185,
0.0042890473,
-0.0142312432,
-0.0067871204,
0.0081656240,
-0.0058016907,
-0.0007276802,
-0.0038802447,
-0.0024211190,
0.0054751015,
-0.0065811975,
-0.0046046190,
-0.0010606942,
-0.0014363548,
0.0000793775,
-0.0010995649,
-0.0061459588,
0.0039789509,
0.0018415299,
-0.0084438091,
-0.0001206245,
0.0029764352,
0.0026549550,
-0.0046273377,
-0.0080397921,
0.0023482663,
