Filename,STFMK-20201105-LW17-8125_20201125_141415_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005545,
0.0010512224,
-0.0011517539,
0.0096299732,
0.0068260944,
-0.0002079165,
0.0006312779,
0.0022035979,
0.0039106384,
0.0059440304,
-0.0021359350,
-0.0003611188,
0.0067451382,
-0.0016198725,
-0.0068923482,
0.0020900390,
0.0047534490,
0.0026886947,
0.0000322367,
-0.0040920307,
0.0029770718,
0.0008038286,
-0.0082776099,
-0.0002989593,
0.0104257828,
0.0002997583,
-0.0000018972,
-0.0016282430,
0.0026660261,
0.0038541120,
-0.0066183042,
-0.0053781839,
-0.0017755805,
-0.0020393790,
0.0003424361,
-0.0016435700,
-0.0008939713,
0.0015400639,
0.0038871160,
-0.0024000737,
-0.0000707453,
0.0053713140,
0.0054665427,
-0.0011379531,
-0.0052099358,
0.0044059833,
0.0091718128,
-0.0011223564,
-0.0101273190,
0.0041442174,
0.0086635286,
-0.0036522842,
-0.0036105653,
0.0028017254,
0.0050903317,
-0.0004683456,
-0.0034219141,
0.0060458947,
0.0099818632,
0.0023514442,
-0.0027123720,
0.0020311130,
0.0023559355,
-0.0012720961,
-0.0002563458,
0.0001120571,
0.0049853735,
0.0042020213,
0.0023242100,
-0.0011190509,
-0.0033854102,
0.0039880830,
0.0030800584,
-0.0033170383,
0.0016276141,
0.0035295906,
0.0010237475,
0.0002935590,
-0.0015172348,
0.0105066076,
0.0122767668,
-0.0105029987,
-0.0090356972,
0.0041034031,
-0.0007164596,
-0.0063831597,
-0.0019857129,
-0.0002415950,
0.0038571390,
-0.0060510831,
-0.0133610973,
0.0075239041,
0.0008179183,
-0.0075045852,
-0.0016440710,
-0.0043284073,
-0.0015820581,
-0.0030072983,
-0.0100348480,
-0.0032342130,
0.0023330816,
-0.0039521344,
-0.0023385235,
-0.0085842134,
-0.0055051344,
0.0001978099,
-0.0055932910,
-0.0057378290,
0.0023731801,
0.0033031129,
-0.0029320896,
-0.0065480010,
-0.0036089679,
0.0048032976,
0.0004584826,
-0.0120213293,
-0.0044482332,
0.0054784538,
-0.0009435419,
-0.0055765538,
-0.0022314796,
0.0027685019,
-0.0005749394,
-0.0077495449,
-0.0070781820,
-0.0000928046,
-0.0012734188,
-0.0032457765,
-0.0057847435,
0.0011179791,
0.0015825756,
-0.0064268620,
-0.0049201641,
-0.0047858860,
-0.0007914336,
-0.0000032738,
-0.0104976688,
-0.0042277742,
0.0011683776,
-0.0038767811,
-0.0013977534,
-0.0061893747,
0.0001921339,
0.0035800650,
-0.0079626758,
-0.0087823896,
0.0003357601,
0.0020810734,
0.0012209911,
-0.0065778503,
-0.0030538752,
0.0136211943,
-0.0013272932,
-0.0077934046,
0.0011749888,
0.0014564318,
0.0015165443,
-0.0068794377,
-0.0056097768,
0.0086025810,
0.0025576632,
-0.0077464813,
0.0010553516,
0.0010951653,
-0.0011891599,
0.0000097976,
-0.0064194519,
-0.0026147787,
0.0051807170,
-0.0021405835,
-0.0020588264,
-0.0006379813,
-0.0018040206,
0.0056739761,
-0.0048026396,
-0.0064840349,
0.0041097733,
0.0050611864,
-0.0081507238,
-0.0060328702,
0.0049168468,
0.0076882723,
-0.0033751624,
-0.0119052967,
0.0066666631,
0.0113008274,
-0.0076561118,
-0.0051111034,
0.0052869897,
0.0089188749,
-0.0008831186,
-0.0045216344,
0.0049123378,
0.0037147305,
-0.0039525200,
-0.0051740715,
-0.0020167315,
0.0001510822,
-0.0034544712,
-0.0018657923,
-0.0009594831,
-0.0021058829,
0.0051693348,
0.0039539617,
-0.0034779748,
-0.0006929494,
0.0073490129,
0.0033891515,
-0.0042228573,
-0.0001113143,
0.0077132829,
0.0054769502,
-0.0104140444,
-0.0077460418,
0.0120607428,
0.0077307001,
-0.0080204923,
-0.0047975043,
0.0079305610,
0.0053614746,
-0.0064757005,
-0.0050354754,
0.0092107505,
0.0081232172,
-0.0026336822,
-0.0023420956,
0.0071350280,
0.0067642573,
-0.0010405945,
-0.0007418407,
0.0033263247,
0.0057906965,
0.0030520665,
0.0018647687,
0.0013993216,
0.0047335410,
0.0087585468,
0.0035727574,
0.0010219408,
0.0051215249,
0.0108720222,
0.0054163886,
0.0020386321,
0.0052235224,
0.0103662917,
0.0070183706,
-0.0066522490,
0.0029500087,
0.0154067911,
0.0081186537,
-0.0017266432,
0.0041568158,
0.0141538857,
0.0075801411,
-0.0018866898,
0.0029645101,
0.0100271860,
0.0050389320,
-0.0011409677,
0.0001680029,
0.0092781652,
0.0074186199,
-0.0034446188,
-0.0012682913,
0.0025865692,
0.0035552303,
0.0041330438,
0.0036745660,
0.0020288639,
0.0027785595,
0.0057156156,
-0.0018066654,
0.0013339032,
0.0046631284,
0.0013561057,
0.0003607340,
-0.0080612982,
-0.0019006089,
0.0054431385,
-0.0022326880,
-0.0075703352,
0.0002502119,
0.0098752007,
0.0023812582,
-0.0067118532,
0.0042240196,
0.0102436496,
-0.0001375761,
-0.0061105182,
-0.0043074023,
0.0044625709,
0.0005271556,
-0.0073095262,
-0.0006986348,
0.0069943108,
0.0012178794,
-0.0051813656,
-0.0040832912,
0.0016926194,
0.0053470833,
0.0065208310,
0.0015397444,
