Filename,STFMK-20201105-LW17-8125_20201125_141539_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005494,
-0.0020877118,
-0.0058590751,
0.0021604602,
0.0066240672,
-0.0070848274,
0.0007264757,
0.0024006246,
0.0033315197,
0.0010063756,
-0.0061442540,
0.0066687819,
0.0092737218,
-0.0041909907,
-0.0100848787,
0.0046014036,
0.0062821996,
-0.0009467853,
-0.0014294697,
0.0017295283,
0.0033984492,
-0.0040848935,
-0.0057822517,
0.0020807700,
0.0077539366,
0.0028925447,
-0.0022452981,
0.0006764341,
0.0050523654,
-0.0010437262,
-0.0026627365,
-0.0055979723,
-0.0044090711,
0.0038399196,
-0.0038777315,
-0.0090318397,
-0.0022402420,
-0.0028413886,
-0.0057523656,
-0.0047584628,
-0.0002140279,
0.0002399461,
0.0053952234,
-0.0088365618,
-0.0086217094,
0.0025526476,
0.0016783301,
-0.0047126208,
-0.0087966872,
0.0027320043,
0.0030201832,
-0.0040844046,
-0.0062424317,
0.0021781747,
0.0047220485,
-0.0056044133,
-0.0077953869,
0.0054771835,
0.0077386266,
-0.0002551022,
-0.0000449344,
0.0032879042,
0.0058637196,
0.0001064168,
-0.0014732368,
-0.0027851190,
0.0033887019,
0.0049093552,
0.0020250846,
0.0023500596,
0.0002098093,
0.0077631241,
0.0028821793,
0.0007294954,
0.0077096419,
0.0069515524,
0.0029777049,
-0.0083074318,
0.0015470274,
0.0122113246,
0.0062363530,
-0.0085864225,
-0.0026247078,
0.0079938360,
-0.0025697709,
-0.0030660159,
0.0036014544,
0.0091988929,
0.0032691560,
-0.0094684856,
-0.0012045924,
0.0102416249,
0.0021016737,
0.0002101390,
0.0045589427,
0.0020185898,
-0.0017646775,
-0.0056022853,
-0.0030183068,
-0.0008181528,
0.0016099114,
0.0035478910,
-0.0016794498,
-0.0057478845,
0.0001793140,
0.0015584307,
0.0006431947,
-0.0004401827,
0.0055722799,
0.0087736100,
-0.0047307131,
-0.0111751463,
0.0074975025,
0.0075754477,
-0.0056550149,
-0.0064425427,
0.0056329286,
0.0055747870,
-0.0016428258,
-0.0029899087,
0.0081580672,
0.0108148362,
-0.0022241389,
-0.0031137164,
0.0089252684,
0.0054143500,
0.0049226144,
0.0022674850,
0.0039306972,
0.0071102078,
0.0020860140,
0.0030400637,
0.0014923980,
0.0043869629,
0.0104378993,
0.0047345944,
0.0010038341,
0.0056663733,
0.0075052688,
0.0050321869,
0.0041192751,
0.0065884693,
0.0091301361,
0.0040699141,
-0.0056012915,
0.0044567152,
0.0103231659,
0.0053546019,
-0.0037577292,
0.0020319137,
0.0079578888,
0.0027771036,
-0.0024799558,
0.0042242073,
0.0069420934,
0.0028445949,
-0.0017167241,
-0.0028437434,
0.0060018222,
-0.0002181509,
-0.0037332145,
-0.0011253244,
-0.0003826469,
0.0000517496,
-0.0016346266,
-0.0080600623,
-0.0070209936,
-0.0014690789,
-0.0038622713,
-0.0044150255,
-0.0035766640,
0.0004012206,
-0.0006564986,
-0.0071993540,
-0.0018176693,
0.0011761407,
0.0006048702,
-0.0053171124,
-0.0087368572,
-0.0049231625,
0.0067060087,
-0.0051230374,
-0.0061733937,
0.0064767147,
0.0032574236,
-0.0003794231,
-0.0015389023,
0.0013547043,
0.0035385685,
-0.0012609435,
-0.0097742537,
0.0002887211,
0.0071106488,
-0.0046805511,
0.0016017591,
0.0010836838,
0.0013623273,
0.0051297224,
-0.0001412519,
-0.0051160571,
0.0013481951,
0.0030541955,
-0.0016912832,
-0.0026731289,
-0.0038015596,
0.0002382186,
-0.0011309959,
-0.0074269651,
-0.0015015773,
0.0073436825,
-0.0019835101,
-0.0069119660,
-0.0041483995,
0.0015213178,
0.0000175316,
-0.0161727406,
-0.0097612226,
0.0003561090,
-0.0035202058,
-0.0137327602,
-0.0077392450,
-0.0025059450,
-0.0085031074,
-0.0101545453,
-0.0110435188,
-0.0020842694,
-0.0064458586,
-0.0125664389,
-0.0093722539,
-0.0074943830,
-0.0085554495,
-0.0095041161,
-0.0052654501,
-0.0129782651,
-0.0057131094,
-0.0022591136,
-0.0088127051,
-0.0040227519,
-0.0016208810,
-0.0011553625,
-0.0019263760,
-0.0087577868,
-0.0015041309,
0.0024243172,
-0.0052642818,
-0.0083911121,
0.0040983483,
0.0067105927,
-0.0023780044,
-0.0062738787,
-0.0026970273,
0.0078090895,
-0.0014773854,
-0.0119277034,
0.0023142050,
0.0019908012,
-0.0052883355,
-0.0050250869,
-0.0039777332,
0.0067859301,
0.0004274120,
-0.0106003275,
0.0007099419,
0.0004619203,
-0.0049499194,
0.0018758089,
-0.0053504710,
-0.0054761390,
0.0017018588,
-0.0053045759,
-0.0075918538,
-0.0030244107,
-0.0037645500,
0.0012201800,
-0.0010511552,
-0.0070875576,
0.0079889242,
-0.0004337139,
-0.0090523930,
0.0015796006,
0.0033988620,
0.0025813938,
-0.0116209676,
-0.0102428254,
0.0003088481,
-0.0000199896,
-0.0080694174,
-0.0081801983,
0.0014029639,
-0.0048630219,
-0.0080853775,
-0.0082859565,
-0.0001991345,
0.0015428653,
-0.0067084790,
-0.0033986541,
-0.0045458828,
-0.0006089776,
-0.0026674960,
-0.0035270914,
