Filename,STFMK-20201105-LW19-3455_20201218_165343_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012000,
-0.0056553218,
0.0007711572,
0.0049351882,
0.0125273634,
0.0146645764,
0.0107474811,
0.0017748267,
0.0018701216,
-0.0081376396,
-0.0165185165,
-0.0182272196,
-0.0054856301,
0.0029718233,
0.0012320932,
0.0208294746,
0.0185242333,
0.0003170252,
-0.0078105903,
-0.0030349542,
-0.0143145779,
-0.0147731304,
-0.0170379672,
0.0027159201,
0.0062843175,
-0.0076046092,
-0.0031747206,
0.0066999975,
-0.0087151201,
-0.0170931481,
-0.0100635691,
0.0021034505,
-0.0026536072,
-0.0048872060,
0.0033662696,
0.0133762956,
-0.0017732185,
-0.0032509454,
-0.0006194540,
-0.0013853859,
-0.0020386640,
-0.0055256882,
-0.0095548518,
-0.0086477101,
-0.0053761113,
-0.0059904242,
-0.0073871347,
-0.0085478220,
-0.0011404495,
-0.0082815699,
-0.0254775099,
-0.0098045524,
-0.0001755829,
-0.0150988577,
-0.0130694192,
0.0077298242,
0.0043480815,
-0.0075741229,
0.0023271292,
0.0195599832,
0.0019256653,
-0.0155381896,
-0.0003625438,
0.0090460368,
-0.0121679679,
-0.0124271624,
0.0138591286,
0.0109041017,
-0.0155004412,
-0.0053623002,
0.0176055301,
-0.0002575544,
-0.0179448314,
0.0017470175,
0.0110616442,
-0.0100488700,
-0.0124745592,
0.0043699509,
0.0049649174,
-0.0125456704,
-0.0025194210,
0.0155124702,
0.0071562333,
0.0044866893,
0.0095634898,
0.0105125941,
-0.0020196992,
-0.0084819654,
-0.0044627902,
-0.0034329523,
-0.0123593248,
-0.0038598338,
0.0047672922,
0.0073214197,
0.0066528511,
0.0109084779,
0.0014369574,
-0.0032379534,
-0.0087346751,
-0.0149314525,
-0.0166234318,
-0.0088876467,
0.0018039690,
0.0061184289,
0.0025577648,
0.0102428887,
0.0074655446,
-0.0028756130,
-0.0174872987,
-0.0032588756,
-0.0029567748,
-0.0180388298,
-0.0172688663,
0.0043207989,
0.0042853951,
-0.0017903494,
0.0108319763,
0.0242988430,
-0.0000484640,
-0.0210561883,
-0.0203711074,
-0.0226491895,
-0.0394244492,
-0.0285135861,
-0.0033400198,
0.0040740157,
0.0038919188,
0.0168363508,
0.0220129900,
0.0079561286,
-0.0138282347,
-0.0120525025,
-0.0171839576,
-0.0336851589,
-0.0283733793,
-0.0071996022,
-0.0028590080,
0.0021059667,
0.0114614004,
0.0130534265,
0.0023432765,
-0.0108031109,
-0.0206587687,
-0.0177167188,
-0.0182940997,
-0.0124896700,
-0.0008657265,
0.0023597972,
0.0099242441,
-0.0001824176,
-0.0030677123,
0.0013315597,
-0.0065829097,
-0.0151893031,
0.0033931236,
0.0058717206,
0.0076371310,
0.0054019173,
0.0114010014,
0.0104633849,
-0.0055295327,
-0.0154261151,
0.0051624649,
0.0044829482,
-0.0100495778,
0.0018280328,
0.0105303675,
0.0067964820,
-0.0058512017,
0.0003620994,
0.0148705868,
0.0031519847,
-0.0074108620,
0.0026541986,
0.0024448168,
-0.0071859029,
-0.0005890903,
0.0060285795,
0.0150914593,
0.0134627894,
0.0158993751,
0.0146874674,
0.0073150937,
0.0017492282,
0.0082427720,
0.0044749775,
0.0006110837,
0.0122472793,
0.0206759311,
0.0109276585,
0.0034725049,
0.0139801782,
0.0074613793,
-0.0122559359,
-0.0047380938,
0.0053073820,
-0.0020611444,
-0.0086473124,
0.0059610978,
0.0143922502,
-0.0031461418,
-0.0063316454,
0.0150959324,
0.0067686997,
-0.0141361654,
-0.0035808068,
0.0165496599,
-0.0038359649,
-0.0120186061,
0.0101775732,
0.0178308003,
-0.0049997121,
-0.0022599809,
0.0225057360,
0.0196288712,
-0.0022181619,
0.0073097004,
0.0198248178,
0.0021661560,
-0.0117820278,
0.0013937370,
0.0036190974,
-0.0065098186,
-0.0108483881,
0.0061007403,
0.0038480181,
-0.0076347096,
-0.0055595790,
0.0046364223,
-0.0090633184,
-0.0125245946,
-0.0036254926,
-0.0045838840,
-0.0094376821,
-0.0061354870,
0.0033953039,
0.0075067417,
0.0003425268,
0.0127614513,
0.0073618712,
-0.0020867526,
-0.0056723244,
0.0015961152,
-0.0038134505,
-0.0065334602,
-0.0031199036,
0.0138219995,
0.0097655980,
0.0065492704,
0.0175867584,
0.0203461926,
0.0027280948,
-0.0031124912,
0.0047577485,
-0.0023151878,
-0.0132624563,
-0.0030660788,
0.0148067828,
0.0124431755,
0.0136646265,
0.0282151289,
0.0277247466,
0.0172857549,
0.0016022574,
0.0002636693,
-0.0099872313,
-0.0218572281,
-0.0113675008,
0.0032550748,
-0.0034759520,
0.0061876066,
0.0194708016,
0.0191703271,
0.0102345077,
0.0119896233,
0.0050025340,
-0.0068806140,
-0.0239227191,
-0.0044960496,
0.0030318750,
0.0080975844,
0.0182184745,
0.0247889664,
0.0174437501,
0.0099326437,
-0.0001873665,
-0.0089355353,
-0.0024220436,
-0.0141967908,
-0.0017965240,
0.0024282634,
0.0159431975,
0.0013631246,
0.0057099443,
-0.0061459425,
0.0056851059,
-0.0224438198,
-0.0152043607,
-0.0022513431,
0.0103810234,
-0.0118273878,
