Filename,STFMK-20201105-LW19-3455_20201218_165043_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012770,
0.0082278773,
0.0239224844,
-0.0011138441,
-0.0100595411,
0.0175926797,
0.0184619538,
-0.0095117334,
-0.0078201508,
0.0194942430,
0.0140075143,
-0.0076058977,
0.0067389878,
0.0215421878,
0.0063758767,
-0.0029082005,
0.0145216677,
0.0202589594,
0.0075313584,
0.0068879761,
0.0111295339,
0.0098506724,
0.0015699496,
0.0031203083,
0.0064454731,
-0.0008167184,
-0.0058416366,
0.0017491789,
0.0041812481,
0.0013604881,
0.0115673011,
0.0097098351,
0.0008096264,
-0.0038711147,
-0.0020667978,
-0.0156920366,
-0.0131600024,
-0.0022773577,
0.0037990604,
0.0050616385,
0.0049306452,
0.0097250938,
-0.0003530194,
-0.0100033619,
-0.0165200625,
-0.0086590787,
-0.0125890775,
-0.0192965493,
-0.0068471041,
0.0086832074,
0.0008471197,
-0.0058667427,
0.0103549063,
0.0053121052,
-0.0189670622,
-0.0240731016,
-0.0135739911,
-0.0163583234,
-0.0248508193,
-0.0069343583,
0.0106658377,
0.0058987839,
0.0087218862,
0.0153103601,
0.0141621735,
-0.0137100425,
-0.0270955283,
-0.0244181901,
-0.0368688293,
-0.0438801162,
-0.0217387937,
-0.0089189466,
-0.0053354264,
-0.0013010156,
0.0125748646,
0.0076252320,
-0.0051013324,
-0.0163042396,
-0.0093891509,
-0.0207308754,
-0.0132155381,
0.0000308100,
0.0151965152,
0.0191579610,
0.0210011099,
0.0109657729,
0.0086521478,
0.0009102409,
-0.0086588794,
-0.0035221330,
0.0031154733,
0.0065556336,
0.0019870047,
0.0037138788,
0.0075730393,
0.0057140291,
-0.0089465827,
-0.0068656681,
0.0056981393,
0.0045325169,
-0.0023628285,
0.0056964229,
0.0154496925,
0.0073046759,
0.0008928216,
0.0096047567,
0.0162613895,
0.0027111920,
0.0025110166,
0.0076617440,
0.0041319500,
0.0037162451,
0.0093688546,
0.0149565702,
0.0110231843,
0.0115955612,
0.0108511541,
0.0053453762,
-0.0076466650,
-0.0026754076,
-0.0024434298,
-0.0073133139,
-0.0024868364,
0.0163905397,
0.0165137090,
0.0020973526,
0.0080002528,
0.0154538872,
-0.0029586600,
-0.0169571824,
0.0017861811,
0.0005439928,
-0.0097550629,
-0.0043564560,
0.0160049163,
0.0095093818,
-0.0116517432,
0.0004976082,
0.0105639128,
-0.0155666266,
-0.0329011790,
-0.0050045140,
0.0003903074,
-0.0302876141,
-0.0229672194,
0.0077629578,
-0.0056113247,
-0.0285887197,
-0.0120682660,
0.0026813673,
-0.0153867230,
-0.0261675864,
-0.0011189083,
0.0022385470,
-0.0178970061,
-0.0129831973,
0.0007473793,
-0.0053446619,
-0.0221103728,
-0.0175188053,
-0.0055565042,
-0.0155815873,
-0.0262680501,
-0.0098508494,
-0.0069698696,
-0.0176461246,
-0.0141534777,
-0.0040270961,
-0.0109380428,
-0.0183159467,
-0.0158976428,
-0.0067075342,
-0.0110955052,
-0.0070658838,
0.0035638586,
-0.0003725777,
-0.0035271710,
-0.0023968644,
0.0002165001,
-0.0052078958,
-0.0071814680,
0.0064834645,
0.0132946819,
0.0073431269,
0.0139084747,
0.0201500226,
0.0110311145,
-0.0039544986,
0.0002276457,
0.0046792761,
-0.0044753919,
-0.0104742078,
0.0036086873,
0.0072118966,
-0.0008141314,
0.0099865515,
0.0195834618,
0.0159883387,
0.0090577286,
0.0069132494,
0.0050073415,
-0.0119649973,
-0.0193801075,
-0.0055350787,
-0.0025457807,
-0.0006438338,
0.0188522451,
0.0334333442,
0.0278261378,
0.0206184834,
0.0080248043,
0.0036702477,
-0.0165621918,
-0.0137018058,
-0.0045786249,
0.0060063293,
0.0120064979,
0.0248064455,
0.0176619608,
0.0144566307,
-0.0047634896,
-0.0201591179,
-0.0085268067,
-0.0059621367,
-0.0057866592,
0.0064243395,
0.0194836203,
0.0084009878,
-0.0021547233,
-0.0015193800,
0.0119566321,
0.0017772983,
-0.0116021074,
0.0054574711,
0.0134857707,
-0.0010749906,
-0.0037064604,
0.0127267502,
0.0161132626,
0.0014639550,
-0.0079869451,
0.0112311747,
0.0072072055,
-0.0137001080,
-0.0086015603,
0.0066046836,
0.0041100122,
0.0064032124,
0.0082210554,
0.0172293168,
0.0100711007,
-0.0037034124,
-0.0021643373,
-0.0024752915,
-0.0020963075,
0.0075720646,
0.0223136861,
0.0198336970,
0.0204166863,
0.0194803439,
0.0161936972,
-0.0010554860,
-0.0063201371,
0.0025228770,
-0.0036513761,
-0.0056059961,
0.0032243053,
0.0085750567,
-0.0047858264,
-0.0074359719,
0.0004457827,
-0.0060321414,
-0.0256202668,
-0.0184230246,
-0.0060767937,
-0.0181631800,
-0.0232895277,
0.0049667298,
0.0116736591,
-0.0036576083,
0.0049564932,
0.0235221181,
0.0158552118,
-0.0039764876,
0.0104176262,
0.0224625152,
-0.0024662542,
-0.0114074079,
0.0133167133,
0.0113257933,
-0.0064141885,
0.0005269095,
0.0126809860,
0.0080443360,
-0.0116512328,
-0.0015917142,
0.0117173158,
-0.0098121520,
-0.0165894963,
0.0018129266,
0.0017614734,
-0.0118163247,
