Filename,STFMK-20201105-LW17-8125_20201125_141154_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005550,
0.0047171926,
-0.0012760400,
0.0024688374,
0.0158946309,
0.0087321103,
0.0016189252,
0.0091826031,
0.0081128171,
0.0082582245,
-0.0001567698,
-0.0034968567,
0.0120043987,
0.0088385921,
-0.0020400584,
0.0056297928,
0.0094951726,
0.0058511975,
0.0022678059,
-0.0033776308,
-0.0000698930,
0.0029925527,
0.0032528141,
0.0036815982,
0.0005933596,
-0.0010718199,
0.0045353593,
-0.0028579216,
-0.0053819730,
0.0006416626,
0.0007577158,
-0.0062375679,
-0.0129825063,
-0.0052215420,
0.0057528038,
-0.0048054466,
-0.0162689835,
0.0037573827,
0.0057424954,
-0.0130074229,
-0.0044017080,
-0.0003340184,
-0.0009857047,
0.0002149987,
-0.0143743157,
0.0010051074,
0.0046885228,
-0.0099075809,
-0.0037241643,
-0.0014143651,
-0.0006847221,
-0.0003308704,
-0.0011516871,
-0.0057352223,
-0.0010257721,
0.0037879404,
0.0000068095,
-0.0020762780,
-0.0064249015,
0.0034503499,
0.0023128707,
-0.0052253292,
-0.0008202993,
0.0001741594,
0.0063503468,
-0.0073207533,
-0.0069936132,
0.0035660549,
0.0006916619,
-0.0076464373,
-0.0097029405,
0.0042323298,
0.0065762028,
-0.0017571194,
-0.0071939784,
0.0004882941,
0.0015607185,
-0.0109664630,
-0.0088244947,
-0.0000501676,
-0.0006459006,
0.0004692205,
-0.0112260990,
-0.0015406450,
0.0016220415,
-0.0078655863,
-0.0009136709,
-0.0041039344,
-0.0007438967,
0.0030620082,
-0.0070737228,
-0.0081508104,
-0.0008869552,
0.0050040754,
0.0006213462,
-0.0000871547,
-0.0041200849,
0.0016408908,
0.0003640931,
-0.0126947640,
0.0013025177,
0.0037424932,
0.0016478252,
-0.0042253369,
-0.0091135958,
0.0059624943,
0.0048288163,
-0.0044305772,
0.0004136907,
0.0033678645,
0.0007225235,
-0.0026640366,
-0.0069921794,
0.0014879595,
0.0080241058,
-0.0031002150,
-0.0043695625,
0.0048404783,
0.0019040493,
-0.0002816083,
-0.0014530004,
-0.0031275314,
0.0065009324,
0.0022882230,
-0.0057322062,
-0.0003800883,
0.0016081339,
0.0030288543,
0.0019863728,
-0.0003261633,
-0.0001396523,
0.0036218937,
-0.0009023991,
-0.0083926376,
-0.0036444517,
0.0087783802,
0.0026884023,
-0.0054018707,
-0.0083086565,
0.0045577260,
0.0038930601,
-0.0104408441,
-0.0069217449,
0.0036948908,
0.0005270057,
-0.0106453719,
-0.0093205683,
0.0043558544,
0.0017178147,
-0.0056635565,
-0.0071835481,
-0.0017176666,
-0.0005099416,
-0.0064697927,
-0.0016457030,
-0.0004520931,
0.0013767809,
0.0006257867,
-0.0037910421,
-0.0064358911,
-0.0013383271,
0.0051275278,
-0.0011238351,
-0.0026219371,
0.0000822490,
0.0101598063,
0.0028687743,
-0.0073870947,
0.0091537843,
0.0166189224,
0.0067690113,
-0.0063711028,
0.0010899166,
0.0175930131,
0.0072856625,
-0.0016570324,
0.0099922325,
0.0153765511,
0.0034384208,
-0.0014938785,
0.0038013293,
0.0123290634,
0.0046888930,
-0.0032356081,
0.0035701804,
0.0055837119,
0.0037221294,
0.0060812989,
0.0064271735,
0.0007939447,
0.0066676140,
0.0055618146,
-0.0054007787,
0.0010210657,
0.0081192292,
0.0037844584,
0.0012205446,
-0.0034694115,
0.0079215616,
0.0096081346,
-0.0045729131,
-0.0067029148,
0.0094661722,
0.0065192911,
-0.0059928447,
-0.0068485066,
0.0011798918,
0.0130175296,
-0.0016085553,
-0.0044126338,
0.0083921645,
0.0073568407,
0.0015944509,
-0.0040803426,
0.0039433087,
0.0097164726,
0.0024775607,
-0.0002033792,
0.0028931736,
0.0099277599,
0.0043984731,
0.0013586167,
0.0018376745,
0.0022782027,
0.0102110412,
0.0061812531,
0.0011173782,
0.0052674050,
0.0073408177,
0.0067398082,
0.0032190229,
0.0056136721,
0.0168174207,
0.0105455043,
0.0003628125,
0.0032903375,
0.0124984188,
0.0134895835,
0.0023797327,
0.0001564249,
0.0126865953,
0.0085289869,
-0.0013188407,
0.0004708452,
0.0071644988,
0.0087405536,
0.0010307563,
-0.0017635610,
0.0045741252,
0.0085041896,
0.0011365485,
-0.0021619762,
0.0004281675,
0.0013556465,
0.0003858571,
-0.0041072238,
-0.0040163742,
-0.0005586313,
0.0027500920,
-0.0029485002,
-0.0048466455,
0.0027606445,
-0.0003558094,
-0.0003594354,
-0.0056971358,
-0.0053513707,
-0.0027712579,
-0.0046249097,
-0.0110743232,
-0.0065506799,
0.0080661252,
-0.0034373878,
-0.0070531461,
-0.0027890238,
0.0038286340,
0.0000245139,
-0.0105160382,
-0.0040457845,
0.0059274714,
0.0034388083,
-0.0033484637,
-0.0015441711,
0.0042228587,
0.0023455420,
-0.0039244681,
-0.0018644513,
0.0053254305,
-0.0012233435,
0.0010704193,
-0.0049756868,
-0.0037380599,
0.0051949727,
0.0029726592,
-0.0010853014,
-0.0034352806,
0.0013443438,
0.0018237045,
-0.0036980191,
-0.0072122547,
0.0013571794,
0.0085903537,
-0.0012469025,
-0.0113673415,
