Filename,STFMK-20201105-LW17-8125_20201125_141609_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005625,
-0.0053354031,
0.0015847518,
-0.0018099289,
-0.0065559386,
0.0037203566,
0.0023647966,
-0.0027565560,
0.0022150441,
-0.0042088423,
0.0049351593,
0.0089041563,
-0.0096223690,
0.0010719686,
0.0094184363,
-0.0035059962,
-0.0047888416,
-0.0059955078,
0.0007508214,
0.0022414438,
-0.0089628026,
-0.0080497209,
0.0099899210,
0.0040219924,
-0.0015500372,
0.0042026360,
0.0055640135,
0.0065437150,
0.0009014584,
-0.0021467116,
0.0017216459,
0.0014479138,
0.0029629520,
0.0013028840,
-0.0003662699,
0.0033384101,
0.0051691178,
-0.0007855231,
0.0001781619,
0.0023061296,
0.0070655132,
0.0044802427,
-0.0075098351,
0.0043705851,
0.0159633979,
0.0041406378,
-0.0053163329,
0.0069558183,
0.0098577011,
-0.0011902289,
-0.0044430941,
0.0032570376,
0.0093235858,
0.0008261735,
-0.0098080970,
0.0000377169,
0.0052441698,
-0.0042311884,
-0.0017739716,
0.0014101401,
0.0022020845,
0.0000999039,
-0.0020157781,
-0.0028637373,
-0.0012475641,
0.0072371396,
0.0037677644,
-0.0014915515,
-0.0014925792,
0.0033981677,
0.0063722851,
-0.0015754747,
0.0014243067,
0.0070442278,
0.0049247518,
-0.0019291375,
0.0010620290,
0.0104102949,
0.0101399468,
-0.0000611906,
-0.0058352686,
0.0053669652,
0.0095588835,
-0.0013385544,
-0.0004543554,
0.0060290089,
0.0040483200,
-0.0005011520,
-0.0069196336,
0.0017017835,
0.0080764843,
-0.0020321959,
-0.0034067289,
0.0036059201,
0.0036700992,
-0.0015140125,
-0.0046372311,
-0.0077421768,
-0.0024370991,
-0.0019241194,
-0.0061311522,
-0.0063208207,
-0.0061773858,
0.0010232420,
-0.0044835028,
-0.0096420376,
0.0003967021,
0.0016616320,
-0.0001450930,
-0.0076515209,
-0.0050932607,
0.0043969322,
-0.0005853731,
-0.0085815294,
-0.0023136328,
0.0063277371,
0.0041892724,
-0.0028098496,
-0.0023528747,
-0.0021287911,
-0.0016821576,
-0.0043429537,
-0.0089064883,
0.0022783377,
0.0029387278,
-0.0045264061,
-0.0031238012,
-0.0025367758,
0.0032473414,
0.0005173098,
-0.0074361647,
-0.0050829533,
0.0000156841,
-0.0032466138,
-0.0075525097,
-0.0035548634,
0.0003978855,
0.0023285048,
-0.0040508206,
-0.0042304681,
-0.0028300844,
0.0012043670,
-0.0030619418,
-0.0049308473,
0.0015809293,
0.0048960517,
0.0033522057,
-0.0074411486,
-0.0075742304,
0.0072609768,
0.0015960368,
-0.0089315884,
-0.0045994199,
0.0019210746,
0.0032998410,
-0.0041341772,
-0.0043108230,
0.0079317987,
0.0063519124,
-0.0054054968,
-0.0046759453,
0.0043320097,
-0.0018632855,
-0.0070739076,
-0.0016833714,
-0.0056277956,
0.0012511467,
-0.0029893161,
-0.0053077107,
0.0002538907,
-0.0022961348,
0.0044297548,
-0.0012130858,
-0.0087669333,
-0.0006883075,
0.0035050113,
-0.0053929025,
-0.0086522792,
-0.0011490658,
0.0103059048,
-0.0023259749,
-0.0143773314,
0.0040487456,
0.0123614650,
-0.0061122328,
-0.0078314058,
0.0037573345,
0.0046974039,
-0.0011325512,
-0.0057056989,
0.0012557657,
0.0112305656,
-0.0028178224,
-0.0018922943,
0.0041585132,
-0.0014199864,
0.0019054963,
0.0003760855,
-0.0010537389,
0.0007938480,
0.0047996114,
0.0036343401,
-0.0042783343,
-0.0000724321,
0.0030639744,
0.0059262952,
-0.0022626568,
-0.0015089124,
0.0071491487,
0.0050100004,
-0.0068745459,
-0.0066263811,
0.0090971207,
0.0029748078,
-0.0074742762,
-0.0069952761,
0.0013627510,
0.0123982653,
-0.0065480052,
-0.0068199919,
0.0076711159,
0.0006503779,
-0.0040662787,
-0.0046054344,
-0.0010634591,
0.0065491949,
-0.0024073368,
-0.0094744563,
0.0000463575,
0.0043830033,
-0.0006894059,
0.0041243173,
-0.0016959523,
-0.0010567791,
0.0074684732,
-0.0038188871,
-0.0006417135,
0.0108277202,
0.0081523797,
0.0066261869,
0.0063931132,
0.0056631695,
0.0152889919,
0.0084701553,
-0.0026506735,
0.0095405634,
0.0112280762,
0.0057301112,
-0.0004458888,
0.0017963569,
0.0138362832,
0.0100162886,
0.0019812412,
0.0043514133,
0.0099360431,
0.0060723256,
0.0011221002,
-0.0001807934,
0.0105841719,
0.0109068258,
0.0002932796,
0.0034583327,
0.0046983650,
0.0049211499,
0.0022004885,
-0.0029620507,
-0.0023476128,
0.0047831084,
0.0018809085,
-0.0032304248,
0.0027315153,
0.0027557472,
0.0028720335,
0.0010186004,
-0.0063946461,
0.0018017995,
0.0073037017,
-0.0064377771,
-0.0068688849,
0.0006047481,
0.0045654289,
0.0024218422,
-0.0089672385,
0.0022480653,
0.0124578495,
0.0032307440,
-0.0050392775,
0.0029836770,
0.0067675905,
0.0006533582,
-0.0014376822,
-0.0001466986,
0.0132964756,
0.0058958097,
-0.0022196434,
0.0015162055,
0.0041964888,
0.0042782156,
0.0028544546,
0.0018892816,
0.0011935342,
0.0054926053,
0.0043303105,
