Filename,STFMK-20201105-LW17-8125_20201125_141239_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005659,
0.0064434805,
0.0057344195,
0.0013975949,
0.0172477569,
0.0047550844,
-0.0012415393,
0.0086913733,
0.0028771476,
0.0015236686,
0.0045765569,
0.0027903148,
-0.0041499818,
0.0051585189,
0.0062328666,
-0.0019820917,
0.0033231322,
0.0010754985,
0.0082552917,
0.0015591867,
-0.0057871193,
0.0086327055,
0.0077959239,
-0.0053649405,
-0.0037583108,
0.0061403452,
0.0028710775,
-0.0085310834,
-0.0096388087,
0.0028860527,
0.0006972392,
-0.0075348774,
-0.0085995421,
0.0056693815,
0.0007222404,
-0.0064601498,
-0.0008415867,
0.0002151283,
0.0007312948,
-0.0043302723,
-0.0030402804,
-0.0030452709,
0.0012860053,
0.0004959829,
-0.0039685094,
-0.0050397832,
-0.0071985377,
0.0025172597,
0.0003798561,
-0.0067303265,
0.0019975323,
0.0035171004,
-0.0042652222,
-0.0048377849,
0.0033911553,
0.0084491521,
0.0021514916,
-0.0068397159,
0.0003726063,
0.0094212545,
-0.0030750516,
-0.0058782361,
0.0062957238,
0.0062429160,
0.0030346210,
-0.0050400887,
-0.0005386994,
0.0067529576,
-0.0017708875,
0.0000328350,
0.0004932918,
0.0060671791,
0.0001959146,
-0.0062571401,
-0.0000184828,
0.0018320226,
0.0021837766,
0.0021754177,
-0.0010015268,
-0.0094980113,
0.0018069433,
-0.0008980309,
-0.0065557510,
0.0019090122,
-0.0021884576,
-0.0004148664,
-0.0038567130,
-0.0070670317,
-0.0002332178,
0.0044361656,
-0.0112976981,
-0.0111411493,
0.0005007585,
-0.0070956252,
-0.0072298287,
-0.0096134432,
-0.0039256029,
0.0000215089,
-0.0121225361,
-0.0103456471,
-0.0014806532,
-0.0072473986,
-0.0067633712,
-0.0088039069,
-0.0073182327,
-0.0023969756,
-0.0061309235,
-0.0086941663,
-0.0065501924,
-0.0051332260,
-0.0056344597,
-0.0050539803,
-0.0121531552,
-0.0042295754,
-0.0012048814,
-0.0072787870,
-0.0050791930,
-0.0025624849,
-0.0002148379,
-0.0026884764,
-0.0056861546,
-0.0054329233,
0.0009875286,
-0.0020259689,
-0.0083776740,
-0.0030732653,
0.0039455369,
0.0059452276,
-0.0092204772,
-0.0003740697,
0.0063552707,
-0.0014965754,
-0.0072764256,
-0.0081871441,
0.0030675961,
-0.0013865669,
-0.0109129511,
-0.0025619369,
0.0025091262,
-0.0009506975,
-0.0051267473,
-0.0016918946,
-0.0018194398,
-0.0067455093,
-0.0062128864,
-0.0048991060,
-0.0082431808,
0.0014128108,
0.0033832458,
-0.0023736360,
-0.0065208208,
-0.0040277201,
0.0031483332,
-0.0076368260,
-0.0075457548,
-0.0021716275,
0.0054000523,
-0.0040812180,
-0.0163910426,
0.0000039644,
0.0018016795,
-0.0071678972,
-0.0057531036,
0.0024862934,
0.0025430871,
-0.0015780812,
-0.0097638704,
-0.0020299940,
0.0095159849,
-0.0028565745,
-0.0032817586,
0.0017676335,
-0.0014230334,
-0.0020331116,
-0.0032290609,
-0.0034270035,
-0.0009917076,
0.0029040684,
-0.0040766792,
-0.0023778360,
-0.0032494343,
-0.0019910142,
0.0066648358,
-0.0040659150,
-0.0012923613,
0.0058076298,
-0.0017258869,
-0.0025376785,
-0.0048802337,
0.0051331110,
0.0071809990,
-0.0082133766,
-0.0116763311,
0.0052115321,
0.0031798752,
-0.0069170576,
-0.0003266996,
0.0023921751,
0.0013574897,
-0.0045368327,
-0.0089169787,
0.0065996330,
0.0039349087,
-0.0021905967,
0.0017793404,
0.0000538025,
0.0037291565,
0.0017692414,
0.0022150620,
0.0006841202,
0.0052993018,
0.0028064500,
-0.0008192552,
-0.0019306284,
-0.0007223472,
0.0110096438,
0.0026259641,
0.0008651743,
0.0067124008,
0.0055871713,
0.0105851348,
-0.0004393118,
0.0039504343,
0.0116079189,
0.0038849413,
-0.0015135057,
-0.0017541752,
0.0057236291,
0.0085568465,
0.0018839585,
-0.0012787565,
0.0047308449,
0.0018792764,
-0.0056063272,
-0.0019502265,
0.0032925385,
0.0064761378,
-0.0005419350,
-0.0105203269,
-0.0001622270,
0.0044515245,
-0.0038271989,
-0.0011150849,
-0.0023803329,
0.0001896834,
-0.0003441922,
-0.0060355924,
-0.0064271362,
0.0046574455,
0.0000800846,
0.0006393468,
0.0015937176,
-0.0052118390,
0.0061867614,
0.0009213410,
-0.0076792710,
0.0000564260,
0.0078208875,
0.0074206763,
-0.0020496498,
-0.0042777718,
0.0087845931,
0.0108149908,
-0.0082449466,
0.0004999787,
0.0138618229,
0.0079415403,
0.0010852340,
0.0024003885,
0.0113973562,
0.0091622584,
0.0019601188,
0.0020602606,
0.0095433779,
0.0045343190,
0.0036618952,
0.0081258900,
-0.0016915023,
0.0073459754,
0.0087628271,
-0.0024025738,
0.0018399395,
0.0007646371,
0.0096587297,
0.0050042039,
-0.0040783212,
0.0075777257,
0.0112059349,
0.0002041214,
-0.0083937878,
0.0019233285,
0.0097308354,
-0.0008295983,
-0.0120282592,
-0.0052130334,
0.0058952579,
-0.0024946658,
-0.0085276235,
-0.0009829247,
0.0056062676,
