Filename,STFMK-20201105-LW17-8125_20201125_141042_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005772,
-0.0009626176,
0.0015848030,
-0.0011662727,
0.0029576721,
0.0039478349,
0.0039745038,
0.0012455946,
0.0019793496,
0.0060654497,
-0.0033349951,
0.0005784898,
0.0115849096,
0.0078591248,
-0.0028011850,
-0.0038118020,
0.0075666602,
0.0028137455,
-0.0082407296,
-0.0037112255,
0.0111112455,
0.0015056791,
-0.0119044585,
0.0009868989,
0.0032160885,
-0.0021358223,
-0.0052988571,
-0.0047758226,
0.0015512747,
-0.0039761597,
-0.0105101336,
-0.0013984916,
-0.0035769902,
-0.0069103288,
-0.0019595968,
-0.0118568614,
-0.0119882831,
-0.0041653002,
-0.0097121838,
-0.0061402097,
-0.0085605187,
-0.0060806656,
-0.0014219596,
-0.0144662531,
-0.0061813612,
0.0023589439,
0.0008551578,
-0.0061009591,
-0.0105442852,
0.0004312450,
0.0028954281,
-0.0060575400,
-0.0106208958,
0.0035504228,
0.0022629846,
-0.0043987725,
-0.0025351837,
-0.0012814313,
0.0060521532,
0.0020668737,
-0.0051411586,
0.0028736887,
0.0043553724,
-0.0062131579,
-0.0012827329,
-0.0026141570,
-0.0025082296,
0.0033867774,
-0.0041431147,
-0.0002248422,
-0.0013351683,
-0.0048840470,
-0.0036037453,
-0.0088254809,
-0.0015199709,
0.0008115311,
-0.0061690183,
-0.0068973261,
-0.0021187244,
-0.0030581595,
-0.0046991878,
-0.0089348350,
-0.0105810817,
-0.0007966340,
-0.0104799643,
-0.0161360912,
-0.0089491662,
-0.0065230113,
-0.0029035017,
-0.0116451187,
-0.0124110002,
-0.0082613248,
-0.0118052782,
-0.0108712502,
-0.0100349803,
-0.0083224392,
-0.0043411544,
-0.0098977499,
-0.0181302298,
-0.0097067263,
-0.0087479483,
-0.0152410055,
-0.0047642663,
-0.0111031476,
-0.0048684934,
0.0005747290,
-0.0099040298,
-0.0000057586,
0.0024977536,
-0.0027402220,
0.0020521085,
-0.0008647633,
-0.0018029583,
0.0007772344,
-0.0038073896,
-0.0087775057,
0.0005695880,
0.0071245055,
-0.0005161009,
-0.0052294317,
-0.0008588458,
0.0094397347,
0.0041946173,
-0.0054280162,
0.0043007340,
0.0084495591,
0.0017220122,
-0.0043084933,
0.0033617658,
0.0072352290,
-0.0023903626,
-0.0020282730,
0.0010786813,
0.0018531070,
-0.0009028371,
-0.0043953266,
-0.0010253320,
-0.0029915613,
-0.0028165714,
0.0024532266,
-0.0033226865,
-0.0055016954,
0.0006555612,
0.0001117989,
-0.0042166486,
-0.0028791511,
0.0042845872,
0.0027340776,
-0.0023914515,
-0.0080203321,
0.0059414478,
0.0056116791,
-0.0109109692,
-0.0069632749,
0.0046833367,
0.0011777233,
-0.0086583560,
-0.0059645525,
-0.0012481642,
0.0010219333,
-0.0043900013,
-0.0041567385,
0.0043711383,
0.0025926791,
-0.0013856862,
-0.0027293989,
-0.0009933353,
-0.0013687923,
-0.0010379378,
0.0012169806,
-0.0043289987,
0.0009703153,
0.0049504456,
-0.0014652272,
0.0007609064,
0.0021192590,
0.0030146705,
0.0013012264,
-0.0023048595,
0.0054936055,
0.0090945316,
0.0049897218,
-0.0020397881,
0.0035225574,
0.0125950472,
0.0066285469,
-0.0001632139,
0.0046070642,
0.0160824358,
0.0080296518,
0.0003588354,
0.0049407431,
0.0097803818,
0.0088894963,
0.0021306498,
0.0001974710,
0.0077466392,
0.0063330717,
-0.0018490595,
0.0020021559,
0.0027543202,
0.0001371765,
0.0037168432,
-0.0040996475,
-0.0007125578,
0.0038621353,
-0.0002965209,
-0.0011214501,
-0.0031514547,
0.0017990508,
0.0026964678,
-0.0031726342,
-0.0057499851,
0.0024826154,
0.0005775666,
-0.0067460127,
-0.0090127308,
-0.0005312269,
0.0051814867,
-0.0013866596,
-0.0067954380,
-0.0006575307,
0.0038913360,
-0.0010457789,
-0.0047113155,
-0.0008139788,
0.0052003004,
0.0034544126,
-0.0058789714,
-0.0022853953,
0.0051819817,
0.0016418436,
-0.0036407311,
-0.0049501541,
-0.0001390444,
0.0029260551,
-0.0042172433,
-0.0020727541,
0.0044479682,
0.0011958419,
0.0054841945,
-0.0008638864,
0.0012820213,
0.0039832788,
0.0011167051,
-0.0005558860,
-0.0047787596,
0.0014686880,
0.0032322840,
0.0006615242,
-0.0121632973,
0.0000240715,
0.0098274238,
-0.0029261424,
-0.0108971670,
0.0011647748,
0.0073215780,
-0.0054617184,
-0.0092178797,
-0.0021525181,
0.0086120460,
-0.0006120953,
-0.0098261405,
-0.0001870483,
0.0039929873,
-0.0021801654,
-0.0061840722,
-0.0049573258,
-0.0050152261,
-0.0010107059,
-0.0013684912,
-0.0048749144,
-0.0025388773,
-0.0018943915,
0.0031577800,
-0.0022587911,
-0.0027280967,
0.0062188692,
0.0030258114,
-0.0064282482,
-0.0046236413,
0.0062131444,
0.0074557727,
-0.0020966723,
-0.0086631626,
0.0085161012,
0.0107100811,
-0.0040818257,
-0.0030623444,
0.0078885872,
0.0033319977,
-0.0035538366,
-0.0090817837,
0.0015727879,
0.0127379596,
-0.0027187916,
-0.0054624160,
0.0064940229,
