Filename,STFMK-20201105-LW17-8125_20201125_141639_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005683,
-0.0013697929,
-0.0093255676,
-0.0044416850,
0.0007863118,
-0.0062344573,
-0.0046506692,
-0.0041325837,
-0.0048829098,
-0.0045998106,
-0.0056165019,
-0.0026627514,
-0.0110815242,
-0.0023307176,
0.0039798683,
-0.0066614891,
-0.0071492363,
0.0001916399,
0.0034258121,
-0.0070838463,
-0.0086624781,
0.0028434629,
0.0076146983,
-0.0040898374,
-0.0079079363,
0.0055627655,
0.0111753820,
-0.0008145574,
-0.0070797680,
0.0049759429,
0.0077665895,
-0.0025938870,
-0.0038125077,
0.0035490883,
0.0044063609,
0.0024782270,
-0.0000367761,
0.0038609563,
0.0109104384,
0.0021582837,
-0.0023541627,
-0.0017311287,
-0.0035249060,
0.0038944967,
-0.0002407642,
-0.0076400591,
-0.0011357708,
0.0009362820,
-0.0006186799,
-0.0050325720,
-0.0007194178,
0.0028182329,
-0.0012451571,
-0.0060805050,
-0.0080687441,
0.0039989096,
-0.0015124551,
-0.0132869650,
-0.0058946665,
-0.0036072826,
0.0014560862,
-0.0122965239,
-0.0084092990,
0.0051409542,
0.0010387811,
-0.0079272138,
-0.0065691955,
-0.0001559658,
-0.0045368266,
-0.0068037277,
-0.0069868495,
0.0046429727,
0.0028112615,
-0.0085885068,
-0.0030302024,
-0.0028503940,
-0.0006944782,
0.0008928490,
-0.0006774220,
-0.0033485459,
-0.0008362956,
0.0022833990,
-0.0011545336,
-0.0013672690,
0.0045145992,
0.0084478231,
-0.0007328303,
-0.0011598393,
0.0021876595,
0.0059702112,
0.0011396678,
-0.0080338512,
0.0007082676,
0.0102809928,
-0.0006864679,
-0.0066806832,
0.0042157471,
0.0016747444,
0.0004556685,
-0.0021055813,
-0.0055563161,
0.0032193400,
-0.0040855822,
-0.0071672956,
0.0002924982,
0.0005335665,
-0.0009975745,
-0.0059330016,
-0.0062113539,
-0.0039336714,
-0.0051291231,
-0.0017444624,
-0.0074991295,
-0.0081709772,
-0.0002784708,
-0.0054306951,
-0.0060414621,
-0.0048602885,
0.0000301461,
0.0012965185,
-0.0061366218,
-0.0110575687,
0.0023600897,
0.0060281223,
-0.0079022385,
-0.0075707636,
0.0044305199,
0.0030365409,
-0.0065158564,
-0.0054486580,
0.0077536618,
0.0072120950,
-0.0059604989,
-0.0061897864,
0.0025447633,
0.0039297962,
-0.0000500155,
0.0037582077,
0.0135404998,
0.0112220189,
0.0039323312,
0.0062146150,
0.0025376831,
0.0040643131,
0.0082690334,
0.0073855659,
0.0012792931,
0.0000415200,
0.0031728693,
0.0027071256,
0.0016614536,
0.0053545712,
0.0132493582,
0.0072911899,
-0.0039745821,
0.0043702782,
0.0115199098,
0.0035257873,
-0.0004143178,
0.0033833915,
0.0120585915,
0.0034858831,
-0.0098129781,
0.0005284481,
0.0011130455,
-0.0043935431,
-0.0054626642,
-0.0043716962,
-0.0006606081,
-0.0021244953,
-0.0027248426,
-0.0046022278,
0.0049147960,
0.0035857761,
-0.0000770385,
-0.0001732969,
-0.0076220213,
0.0002682138,
-0.0026782951,
-0.0122656859,
-0.0027364520,
0.0001469938,
-0.0035451385,
-0.0067335935,
-0.0029974489,
0.0029377434,
0.0013849891,
-0.0028563277,
-0.0015323188,
0.0053762780,
0.0072687124,
0.0013511534,
-0.0042531039,
0.0041724513,
0.0096902112,
-0.0018650068,
-0.0006919419,
0.0042995522,
0.0066560255,
0.0050525265,
-0.0068602269,
0.0031581288,
0.0068836701,
0.0022984345,
-0.0005452473,
0.0064282999,
0.0104800565,
0.0028252744,
0.0021095057,
-0.0025451239,
0.0021652819,
0.0017516403,
-0.0033732159,
-0.0020234934,
-0.0020167942,
-0.0007044468,
-0.0023874165,
-0.0028363022,
-0.0006123168,
0.0023956816,
0.0016722269,
-0.0056556948,
-0.0010556756,
0.0031043664,
0.0035953650,
-0.0085242251,
-0.0094768768,
-0.0024264699,
-0.0033992191,
-0.0071964390,
-0.0092587890,
-0.0023551872,
-0.0021940921,
-0.0134871397,
-0.0113285761,
-0.0025482511,
-0.0017934570,
-0.0032605431,
-0.0080239121,
-0.0049427319,
-0.0006107605,
-0.0113470657,
-0.0114435200,
-0.0051514613,
-0.0032563452,
-0.0022830933,
-0.0024718698,
-0.0096505536,
-0.0054967236,
-0.0010282110,
-0.0074879662,
-0.0019088821,
0.0003750209,
0.0007552502,
0.0001429041,
-0.0124643696,
-0.0038144554,
0.0130825862,
0.0006474104,
-0.0111060049,
-0.0036759186,
0.0030334657,
-0.0021805493,
-0.0069136405,
0.0012530637,
0.0093749994,
0.0012013619,
-0.0134417191,
-0.0004804057,
0.0031150493,
-0.0039452263,
0.0002085934,
-0.0026714555,
-0.0016508307,
-0.0074453554,
-0.0067654201,
-0.0042134421,
-0.0024499479,
0.0006466537,
0.0002992424,
-0.0064949160,
-0.0111952368,
-0.0010455633,
0.0004272073,
-0.0002642250,
-0.0051038084,
0.0012845424,
0.0024968511,
-0.0132625531,
-0.0075286534,
0.0013525581,
0.0075024758,
-0.0030288126,
-0.0151035488,
0.0020007768,
0.0001464546,
-0.0071447957,
-0.0062933089,
