Filename,STFMK-20201105-LW19-3455_20201218_164819_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012284,
-0.0021473083,
0.0075162482,
0.0005401692,
-0.0100339158,
-0.0024490689,
-0.0054057357,
-0.0157586038,
-0.0297696628,
-0.0061729741,
-0.0043147649,
-0.0114763007,
-0.0009949283,
0.0256557167,
0.0089598391,
-0.0109426565,
-0.0027105249,
0.0072582946,
-0.0159083437,
-0.0251732133,
0.0120777767,
0.0156833120,
-0.0116418712,
0.0027301097,
0.0230899435,
-0.0008585110,
-0.0204307586,
-0.0051783794,
0.0083435867,
-0.0122231413,
-0.0178431887,
0.0031468011,
0.0106187928,
-0.0091679618,
-0.0034110472,
0.0123527534,
0.0033788986,
-0.0064200116,
0.0024020965,
0.0152082173,
-0.0012849299,
-0.0068971328,
0.0006847960,
0.0042690369,
-0.0099285152,
0.0003152758,
0.0049988450,
0.0077111907,
0.0044514602,
0.0107964128,
0.0053506969,
-0.0020225993,
-0.0012446353,
-0.0051042382,
-0.0126479715,
-0.0200588964,
-0.0034692695,
-0.0042718956,
-0.0034731973,
-0.0008857775,
0.0153481215,
0.0105200745,
-0.0081783021,
-0.0027687410,
0.0065915794,
-0.0051691425,
-0.0145226773,
0.0061908416,
0.0130491462,
0.0074701328,
0.0050484552,
0.0217258334,
0.0213080645,
0.0021778774,
-0.0053868857,
0.0103897741,
0.0009990653,
-0.0128096174,
-0.0049898475,
0.0063917544,
0.0017744745,
-0.0038581509,
0.0076506576,
0.0177160259,
-0.0003635909,
-0.0056179170,
-0.0059989048,
-0.0125724971,
-0.0182489119,
-0.0134342015,
-0.0002365907,
0.0093892440,
0.0051665674,
0.0190032143,
0.0268600509,
0.0230449550,
0.0048252060,
0.0052101216,
0.0021118510,
-0.0148040615,
-0.0225315895,
-0.0028751304,
0.0057155974,
0.0005753206,
0.0096842265,
0.0280970298,
0.0320423618,
0.0159906186,
0.0126278205,
0.0155820502,
-0.0010808532,
-0.0189283192,
-0.0005624008,
0.0089512253,
0.0085014924,
-0.0010490154,
0.0102020344,
0.0059242011,
0.0013432401,
-0.0117489453,
-0.0019368796,
-0.0085755289,
-0.0196057446,
-0.0065073604,
0.0066842940,
0.0028596441,
-0.0016606493,
-0.0019163889,
0.0041983691,
-0.0102857109,
-0.0141548133,
-0.0132062156,
-0.0135976775,
-0.0036598297,
-0.0072033629,
0.0082429051,
0.0061355433,
0.0049262084,
0.0096142450,
-0.0005451615,
-0.0056663668,
-0.0068611894,
0.0039205584,
-0.0083134156,
-0.0006678473,
0.0166416373,
0.0136156566,
-0.0054997979,
-0.0035579444,
0.0108828014,
-0.0059971614,
-0.0278771315,
-0.0105923796,
0.0040335408,
-0.0152125973,
-0.0226804782,
0.0119827883,
0.0201770030,
-0.0039342549,
0.0012753537,
0.0273502059,
0.0072697899,
-0.0177566931,
0.0060552610,
0.0195278674,
0.0010647461,
-0.0011733552,
0.0224582870,
0.0283742677,
0.0058001373,
0.0085515976,
0.0264970753,
0.0154895671,
-0.0112361312,
0.0009729780,
0.0163368247,
-0.0061113411,
-0.0081602223,
0.0093360441,
0.0103376620,
-0.0037544672,
-0.0032917615,
0.0115027335,
0.0043002754,
-0.0063149729,
0.0004334335,
0.0065513882,
-0.0036593014,
-0.0062286477,
0.0034476712,
0.0024926090,
0.0077606356,
0.0132020824,
0.0173343308,
0.0136468746,
0.0026427375,
0.0075769769,
0.0029745416,
-0.0058246087,
-0.0014549786,
0.0065397248,
-0.0058656861,
-0.0102521796,
-0.0033034007,
-0.0034798579,
-0.0113324644,
-0.0093628801,
0.0023275593,
0.0013147615,
-0.0121146515,
-0.0082296822,
-0.0017291860,
-0.0084313061,
-0.0176929440,
-0.0052049393,
0.0044756108,
-0.0007620525,
-0.0085914349,
0.0026445093,
0.0033154662,
-0.0148676382,
-0.0180334840,
-0.0134527851,
-0.0154220369,
-0.0151678734,
-0.0111830831,
0.0002728424,
0.0055698887,
-0.0060126344,
-0.0010893173,
0.0012519734,
-0.0086666681,
-0.0217489507,
-0.0200727805,
-0.0180413406,
-0.0205138363,
-0.0231917948,
0.0010952944,
0.0140034743,
0.0049063824,
0.0140052233,
0.0141216740,
0.0027196712,
-0.0190919824,
-0.0245260112,
-0.0076703541,
-0.0109259821,
-0.0156707484,
0.0078827692,
0.0227187797,
0.0052208351,
-0.0058236201,
-0.0021923522,
-0.0050513810,
-0.0213500466,
-0.0160596166,
0.0075429031,
0.0084848469,
-0.0044842213,
-0.0011478162,
0.0086553562,
-0.0042934129,
-0.0109365406,
-0.0033696729,
0.0117721306,
0.0007358441,
-0.0044095255,
0.0049684243,
0.0123604909,
-0.0049692304,
-0.0014811115,
0.0103233829,
0.0055999863,
0.0053119995,
0.0059654568,
0.0035378239,
0.0016511965,
0.0008619134,
0.0077139558,
0.0091873463,
0.0090707457,
0.0222009495,
0.0127520263,
-0.0076901400,
-0.0041331747,
0.0026683558,
-0.0124650123,
-0.0141224591,
0.0082481103,
0.0188974384,
0.0053466456,
-0.0007055111,
0.0166953485,
0.0064946669,
-0.0202206690,
-0.0050153821,
0.0169169549,
-0.0045926864,
-0.0065775337,
0.0185351763,
0.0195506755,
