Filename,STFMK-20201105-LW17-8125_20201125_141033_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005635,
0.0006187180,
-0.0004108496,
-0.0012430467,
0.0065476215,
0.0035698218,
-0.0028182634,
0.0002308669,
0.0046629976,
0.0049763490,
-0.0058765393,
-0.0091706952,
0.0060523013,
0.0085533280,
-0.0077446317,
-0.0071251895,
0.0063372967,
0.0056771194,
-0.0053465785,
-0.0107894763,
0.0040184702,
0.0072472179,
-0.0048178583,
-0.0058285818,
0.0035294637,
0.0027894350,
-0.0030751959,
-0.0024593612,
-0.0013134205,
0.0036740119,
-0.0020073759,
-0.0038593807,
-0.0035950015,
-0.0063419226,
0.0058818045,
0.0058698729,
-0.0043799886,
0.0024902653,
0.0024729976,
-0.0007962786,
-0.0035375422,
-0.0025756015,
0.0073690065,
0.0067870980,
-0.0090496903,
-0.0058256877,
0.0126647521,
0.0043985271,
-0.0005825255,
0.0011698103,
0.0079349885,
0.0083144354,
-0.0025521382,
-0.0052092462,
0.0084191374,
0.0098704193,
0.0010287726,
-0.0002068548,
0.0096994862,
0.0101375403,
0.0053183432,
-0.0015923997,
0.0025594027,
0.0080887415,
0.0056570778,
0.0026304531,
0.0047438536,
0.0048789158,
0.0052188374,
0.0049901521,
0.0002462149,
0.0077350643,
0.0067222700,
0.0046339710,
0.0010063817,
-0.0008885673,
0.0132437749,
0.0106659215,
-0.0021381045,
0.0036884239,
0.0138857067,
0.0068906127,
-0.0003896713,
0.0016456686,
0.0116395261,
0.0091691753,
-0.0055575040,
-0.0030921707,
0.0105477888,
0.0053750845,
-0.0020402677,
0.0035898073,
0.0086857658,
0.0057077687,
-0.0001107792,
-0.0018263155,
0.0002648239,
0.0042622988,
0.0084206136,
0.0009896539,
-0.0025408128,
-0.0009466757,
0.0038102632,
-0.0006107038,
-0.0055309273,
0.0043194997,
0.0088770539,
-0.0006380135,
-0.0097655663,
0.0036265915,
0.0155891748,
0.0035160198,
-0.0087599307,
0.0017982833,
0.0112427976,
0.0019733927,
-0.0052013956,
0.0091906786,
0.0132817486,
0.0017175388,
-0.0013571848,
0.0008274358,
0.0148053104,
0.0082859034,
-0.0011418606,
0.0062246565,
0.0073056617,
0.0019394942,
0.0027718081,
0.0026054822,
0.0081359735,
0.0125604179,
0.0048669339,
0.0015629518,
0.0030896440,
0.0040352447,
0.0097190039,
0.0061419164,
0.0025101833,
0.0104396269,
0.0101857586,
0.0007262252,
-0.0020915419,
0.0076340381,
0.0133226113,
0.0002383769,
-0.0137713403,
0.0041525923,
0.0099866092,
-0.0069797263,
-0.0008073493,
0.0027879290,
0.0041892789,
-0.0000376774,
-0.0157657899,
0.0036158527,
0.0080948547,
-0.0061305659,
-0.0008228969,
-0.0011304029,
-0.0014031052,
-0.0044463887,
-0.0038241819,
-0.0017425498,
0.0034409130,
0.0026718758,
-0.0050469106,
-0.0043540457,
-0.0078769038,
0.0025199857,
0.0054971231,
0.0003905052,
0.0046675727,
0.0087761749,
0.0010082279,
-0.0071051116,
0.0024233919,
0.0113882953,
0.0116913663,
-0.0026837368,
-0.0067183883,
0.0073542884,
0.0027733061,
-0.0012523880,
0.0024340821,
0.0041966252,
0.0018266465,
-0.0071882354,
-0.0059701558,
0.0011601560,
0.0023641803,
0.0031570815,
-0.0041820714,
0.0005391304,
0.0016708104,
-0.0029302505,
-0.0065384638,
-0.0051210057,
0.0030047502,
0.0010420664,
-0.0028211251,
-0.0072318618,
0.0014677192,
-0.0015637241,
-0.0079237306,
-0.0009557684,
0.0002375729,
0.0007948623,
-0.0038878582,
-0.0093752183,
-0.0026380664,
0.0046944218,
-0.0005759397,
-0.0066499668,
-0.0047536874,
0.0049169008,
0.0022339046,
-0.0074741389,
0.0018802109,
0.0044058203,
0.0042706034,
-0.0069154263,
-0.0054513365,
0.0088273622,
0.0012892687,
-0.0054275952,
0.0019960925,
0.0017166733,
-0.0043724598,
0.0004471234,
-0.0034198354,
-0.0020947196,
0.0075167562,
0.0033783768,
0.0046125189,
0.0034295127,
0.0002903841,
0.0057145124,
-0.0019179605,
-0.0048001972,
0.0102604264,
0.0068796966,
-0.0052276049,
-0.0037586791,
0.0042533632,
0.0080393953,
-0.0092237089,
-0.0080915112,
0.0064475285,
0.0060062539,
-0.0051748548,
-0.0063251667,
0.0052059684,
0.0026039288,
-0.0027282268,
-0.0040109130,
0.0066809566,
0.0045546242,
-0.0047725709,
-0.0015000906,
-0.0011883990,
-0.0001159113,
-0.0018368197,
-0.0021867922,
-0.0016674343,
-0.0013602065,
-0.0006897602,
-0.0004079933,
-0.0035365531,
-0.0003491483,
0.0082878955,
0.0012083100,
0.0027135978,
0.0065621585,
0.0061966619,
0.0069065634,
-0.0077402242,
0.0025964701,
0.0161382463,
-0.0012835255,
-0.0041069933,
0.0052906363,
0.0117198303,
0.0058685225,
-0.0074390625,
0.0047387267,
0.0077164900,
0.0028502487,
-0.0044178315,
0.0017785655,
0.0081863580,
0.0013470498,
0.0006446731,
0.0045749191,
0.0067982548,
0.0008607372,
0.0007790204,
0.0017590844,
-0.0029457954,
0.0021230874,
0.0032144762,
-0.0035874657,
0.0014750918,
-0.0003871524,
-0.0012754018,
