Filename,STFMK-20201105-LW19-3455_20201218_165807_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012848,
0.0196108017,
0.0295315869,
0.0301327202,
0.0267972015,
0.0161013529,
0.0126026701,
0.0020578015,
-0.0090679256,
-0.0017030531,
0.0049761748,
0.0038310494,
0.0058976519,
0.0199700110,
0.0223865323,
0.0127655063,
0.0077729383,
0.0170910768,
0.0069472427,
-0.0096887695,
-0.0098564336,
0.0165079180,
0.0053741620,
0.0134084886,
0.0220153406,
0.0354758985,
0.0103976484,
0.0045294669,
0.0121532157,
0.0080791805,
-0.0079953019,
-0.0021783542,
0.0168655105,
0.0094719315,
0.0034468540,
0.0093203606,
0.0176174901,
-0.0020445026,
-0.0150290327,
-0.0120840184,
-0.0009606886,
-0.0048889169,
-0.0012121389,
0.0163569134,
0.0208956655,
0.0022269280,
-0.0012810632,
0.0044575133,
-0.0030418604,
-0.0028044174,
0.0008079480,
0.0051136930,
0.0035459490,
0.0038489921,
0.0027965861,
0.0031671831,
0.0048804772,
0.0086627631,
-0.0017844159,
-0.0166661013,
-0.0059435745,
-0.0041091340,
-0.0210881252,
-0.0204414781,
0.0010539866,
0.0038249630,
-0.0132198278,
-0.0152064022,
0.0046905056,
-0.0055220993,
-0.0282454640,
-0.0105995387,
0.0094708009,
-0.0164805371,
-0.0147506334,
0.0098880976,
0.0108145494,
-0.0087295836,
-0.0082752816,
0.0088274386,
-0.0054803356,
-0.0280428454,
-0.0102725886,
0.0111425584,
-0.0090282494,
-0.0146087557,
0.0087597165,
0.0040868502,
-0.0146594839,
-0.0122128669,
0.0040894970,
-0.0056309002,
-0.0228436310,
-0.0107644675,
0.0009567142,
-0.0087951757,
-0.0138266739,
-0.0024990188,
0.0019653854,
-0.0106273536,
-0.0019963926,
0.0024834848,
0.0060617854,
-0.0050576720,
0.0032439842,
-0.0006835623,
-0.0051632049,
-0.0110761765,
-0.0035019028,
-0.0008401502,
0.0030018121,
0.0113318106,
0.0173559021,
0.0069404412,
0.0093032485,
0.0054424298,
-0.0059789354,
-0.0146650290,
-0.0041389689,
-0.0085434699,
-0.0111263841,
-0.0091357240,
0.0072258720,
0.0070050126,
0.0002390544,
-0.0003487574,
0.0098068472,
-0.0051945681,
-0.0107226763,
-0.0025274421,
0.0025925133,
-0.0077687716,
-0.0052251858,
0.0076621249,
0.0118868593,
0.0066219508,
0.0177395493,
0.0167324767,
0.0065239510,
-0.0008346539,
-0.0037165012,
-0.0142789260,
-0.0156790409,
-0.0175855719,
-0.0080370847,
-0.0027002566,
-0.0001736221,
0.0102772061,
0.0096453996,
0.0123587325,
0.0024890420,
-0.0049443822,
-0.0110699283,
-0.0036835927,
-0.0053344225,
-0.0189062227,
-0.0090638855,
0.0049429252,
-0.0037838842,
-0.0185511168,
-0.0089387465,
-0.0075446870,
-0.0193017218,
-0.0238393694,
-0.0074044652,
-0.0096155265,
-0.0184596367,
-0.0159379970,
0.0032728724,
-0.0068542897,
-0.0205480289,
-0.0071958215,
0.0024278278,
-0.0028007296,
-0.0111076618,
0.0036694165,
0.0108724553,
-0.0008036391,
-0.0086415010,
0.0073827342,
0.0032210606,
-0.0143667664,
-0.0102021452,
0.0036253771,
-0.0098068118,
-0.0161258169,
-0.0109258946,
-0.0023706534,
-0.0035130903,
-0.0082498873,
0.0007299220,
-0.0102444002,
-0.0107064387,
-0.0100623779,
-0.0100948848,
-0.0156217869,
-0.0021832667,
0.0009483352,
-0.0001902380,
-0.0059422925,
-0.0069593615,
0.0008906978,
-0.0142848818,
-0.0088256812,
0.0092859091,
0.0047061145,
-0.0103994831,
0.0096352063,
0.0204889104,
0.0045958152,
-0.0039536781,
0.0164265111,
0.0120179113,
-0.0095436852,
-0.0050731613,
0.0134210745,
0.0058254013,
-0.0175912268,
-0.0013274308,
0.0158808753,
-0.0092755202,
-0.0157344379,
0.0123918243,
0.0184798166,
-0.0076781469,
-0.0045472751,
0.0188955199,
0.0151920086,
-0.0079197278,
0.0075964560,
0.0198663771,
0.0053071138,
-0.0028291005,
0.0079601137,
0.0170454551,
0.0036618235,
0.0053503960,
0.0105613526,
0.0094671976,
-0.0008672962,
-0.0031474037,
0.0035529775,
-0.0007745937,
-0.0030809944,
0.0028895200,
0.0070247212,
0.0048228838,
0.0090485169,
0.0103012985,
0.0048116301,
0.0008353580,
-0.0000626837,
-0.0076417602,
-0.0103270188,
-0.0063671381,
0.0026880696,
0.0002709440,
0.0077631455,
0.0064615766,
0.0097880699,
-0.0018780200,
-0.0081592258,
-0.0030438690,
-0.0079085203,
-0.0257941354,
-0.0136617292,
0.0030977400,
0.0014693929,
0.0012515762,
0.0212570317,
0.0234330334,
0.0017866213,
-0.0110157337,
-0.0022178236,
-0.0104449615,
-0.0201171190,
-0.0002204577,
0.0153882606,
0.0136210490,
0.0243462157,
0.0296805762,
0.0284679346,
0.0054182811,
0.0014672943,
-0.0036741907,
-0.0120801870,
-0.0356031880,
-0.0278333873,
-0.0201730411,
-0.0124456184,
-0.0015037187,
0.0084143579,
0.0077569960,
0.0009597270,
-0.0129534351,
-0.0180326197,
-0.0268297829,
-0.0244389754,
-0.0164137818,
-0.0017211768,
