Filename,STFMK-20201105-LW19-3455_20201218_165255_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012284,
0.0109271416,
0.0149936192,
-0.0168713015,
0.0038421282,
0.0185869150,
-0.0086227981,
-0.0171395876,
0.0139864534,
0.0089261765,
-0.0134371864,
-0.0042381599,
0.0167260412,
0.0024962323,
-0.0191097185,
-0.0047224788,
0.0149341989,
-0.0087264897,
-0.0211383384,
0.0051443335,
0.0078442032,
-0.0144801838,
-0.0112840021,
0.0061900020,
0.0023734218,
-0.0158671178,
-0.0096900240,
0.0008410396,
-0.0139704617,
-0.0149862105,
-0.0071356660,
-0.0074583241,
-0.0179373622,
-0.0173175782,
-0.0096210409,
-0.0129284356,
-0.0129026743,
-0.0057717068,
-0.0026226302,
-0.0152842747,
-0.0143419616,
-0.0013099659,
-0.0051121651,
-0.0083741779,
-0.0027512736,
0.0011875319,
-0.0095985392,
-0.0111483131,
-0.0015325772,
0.0021359953,
-0.0046453192,
-0.0007203306,
0.0046527861,
-0.0052877283,
-0.0171515252,
-0.0108263632,
-0.0075761061,
-0.0153432805,
-0.0161041170,
0.0030760944,
0.0088748019,
-0.0012579381,
0.0006062676,
0.0054259878,
-0.0069701397,
-0.0249345563,
-0.0175665710,
-0.0115500772,
-0.0067988080,
-0.0060756220,
0.0084925899,
0.0237142947,
0.0149284592,
0.0106377946,
0.0057450226,
0.0028110160,
-0.0150235323,
-0.0170225110,
-0.0084455516,
0.0016963546,
-0.0069061788,
0.0048398208,
0.0213437714,
0.0159867685,
0.0092853578,
0.0077292048,
0.0124253817,
-0.0022364629,
-0.0189037733,
-0.0060758172,
0.0161416065,
0.0099637788,
0.0136682494,
0.0317170806,
0.0324176289,
0.0034300995,
-0.0048117600,
0.0043643122,
-0.0002716506,
-0.0141399112,
0.0041502840,
0.0229099672,
0.0122850863,
0.0019168003,
0.0151598314,
0.0108815618,
-0.0091632670,
-0.0166612063,
-0.0014855920,
0.0044364678,
-0.0015761266,
-0.0002951902,
0.0236981101,
0.0127640348,
-0.0053993473,
0.0023142255,
0.0035839004,
-0.0089913430,
-0.0076428312,
-0.0081811948,
-0.0050097210,
-0.0117049282,
-0.0075033344,
0.0003120867,
-0.0036456436,
0.0029366978,
0.0165365655,
-0.0068685729,
-0.0146355350,
-0.0022552339,
-0.0146152396,
-0.0269740745,
-0.0238980874,
-0.0069120410,
-0.0068746856,
-0.0159432571,
0.0029205559,
0.0212984160,
-0.0074249608,
-0.0194260459,
-0.0007759191,
-0.0132522210,
-0.0326191038,
-0.0143525889,
0.0035441297,
-0.0057066516,
-0.0176714733,
0.0009946557,
0.0141646378,
-0.0177640133,
-0.0178046227,
0.0116643067,
0.0025292016,
-0.0248744227,
-0.0103772543,
0.0062551601,
-0.0072417492,
-0.0230054222,
-0.0041297656,
0.0079170717,
-0.0069686826,
-0.0078063342,
0.0104930056,
0.0037269725,
-0.0067073740,
-0.0085476823,
-0.0058053755,
-0.0074341218,
-0.0064253896,
-0.0025049576,
0.0050789425,
0.0050051045,
0.0085091256,
0.0044779610,
0.0035959892,
-0.0042299544,
-0.0027161031,
-0.0061019021,
0.0010108798,
0.0043857112,
0.0090274997,
0.0077533526,
0.0095337238,
0.0144319693,
0.0080135074,
0.0040695765,
0.0064309137,
0.0043579242,
0.0019931889,
0.0048182225,
0.0056308596,
0.0163462888,
0.0105394404,
0.0110501992,
0.0105657186,
0.0146163488,
-0.0001439858,
0.0011077751,
0.0002790910,
-0.0050390866,
-0.0086505264,
0.0014598267,
0.0123678446,
0.0111766020,
0.0209428072,
0.0338765122,
0.0298103411,
0.0189087000,
0.0160218235,
0.0111482162,
-0.0001623570,
0.0019919914,
0.0099292723,
0.0235103220,
0.0226033442,
0.0267385691,
0.0263338983,
0.0236779191,
0.0141863162,
0.0010444460,
-0.0063067353,
-0.0080814473,
-0.0114959963,
-0.0184010752,
-0.0053876541,
0.0055959779,
0.0077233235,
-0.0015430062,
0.0031271516,
0.0014392071,
-0.0100327376,
-0.0206209272,
-0.0126289865,
-0.0089643765,
-0.0105039636,
-0.0023645165,
0.0184180699,
0.0178850833,
0.0048685772,
0.0073094713,
0.0037766569,
-0.0125452178,
-0.0184533298,
-0.0041815727,
0.0060717878,
-0.0011440264,
-0.0003968588,
0.0147779835,
0.0141449412,
-0.0087859305,
-0.0088757938,
-0.0049520233,
-0.0160650536,
-0.0169901289,
-0.0134130670,
-0.0002551009,
0.0031460973,
-0.0041115838,
-0.0037596594,
-0.0052629774,
-0.0072738943,
-0.0121307410,
-0.0100952620,
-0.0120417196,
-0.0033972713,
-0.0030976986,
-0.0074742008,
0.0010888294,
0.0124185570,
0.0089991922,
-0.0008673910,
-0.0032993013,
0.0107410690,
-0.0046543973,
-0.0136296181,
0.0101347826,
0.0153474268,
-0.0035737723,
0.0042300182,
0.0221595000,
0.0123271849,
-0.0045579299,
0.0022287711,
0.0130070783,
-0.0056320867,
-0.0231126659,
0.0066918326,
0.0130398851,
-0.0075154668,
-0.0021403264,
0.0243678521,
0.0113590546,
-0.0095187649,
0.0011436656,
0.0191206429,
0.0019105822,
-0.0097194482,
0.0087184850,
0.0167851616,
0.0007795932,
