Filename,STFMK-20201105-LW19-3455_20201218_165055_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012045,
0.0021653296,
-0.0015761643,
0.0113991927,
-0.0159185454,
-0.0098006660,
0.0024220473,
0.0023213399,
-0.0140347993,
0.0027947905,
0.0109747089,
0.0106916372,
-0.0032047706,
0.0002449967,
0.0051997141,
-0.0104612410,
-0.0214225594,
-0.0018045031,
-0.0005686741,
-0.0085506579,
-0.0072232019,
0.0034055458,
0.0043274052,
-0.0001938585,
0.0037932105,
0.0122132720,
0.0022112397,
-0.0037744725,
0.0008333912,
-0.0010373818,
-0.0068580452,
-0.0048532244,
0.0049248221,
0.0150460517,
0.0129355956,
0.0247369409,
0.0317356326,
0.0278318133,
0.0071844994,
0.0089739496,
-0.0031509832,
-0.0157681182,
-0.0242265332,
-0.0076092929,
0.0048221257,
0.0108717149,
0.0167012475,
0.0378315486,
0.0271181371,
0.0120487288,
-0.0010209049,
-0.0026290016,
-0.0084048472,
-0.0098441346,
0.0055798148,
0.0181440432,
0.0206674263,
0.0169961359,
0.0182442814,
0.0010866522,
-0.0094252462,
-0.0155457277,
-0.0133564742,
-0.0171733480,
-0.0139745278,
-0.0011757641,
0.0038147729,
0.0008659973,
0.0023998020,
0.0009781996,
0.0052161375,
-0.0077275303,
-0.0056954399,
0.0042054425,
0.0017744796,
-0.0060834312,
0.0134621374,
0.0147737637,
0.0140773337,
0.0068331007,
0.0173648372,
0.0052308161,
-0.0063028024,
-0.0080696912,
0.0045118253,
0.0000115115,
-0.0083389366,
0.0089302836,
0.0173345804,
0.0034300294,
-0.0002685801,
0.0173034724,
0.0015580680,
-0.0202398952,
-0.0120966285,
0.0075374907,
-0.0174401887,
-0.0208940450,
0.0080874078,
0.0225173701,
0.0074836286,
0.0018269463,
0.0188199691,
0.0087625086,
-0.0124448175,
-0.0048339595,
0.0084443558,
-0.0043935603,
-0.0070525077,
0.0045507057,
0.0183995087,
0.0090241563,
0.0046993135,
0.0175509714,
0.0192763768,
-0.0029442275,
0.0033592512,
0.0016488619,
-0.0075879944,
-0.0145410541,
-0.0143444706,
-0.0073186313,
-0.0032864036,
-0.0030987039,
0.0092000253,
0.0109986085,
0.0087646153,
0.0071751256,
0.0012333832,
-0.0133265685,
-0.0071659014,
-0.0125086633,
-0.0086613828,
-0.0077803433,
0.0073030349,
0.0153389666,
0.0140023865,
0.0053864457,
0.0191008151,
0.0073386384,
-0.0113279754,
-0.0093629695,
-0.0022677667,
-0.0064334981,
-0.0119341891,
0.0024124219,
0.0087789223,
-0.0014024372,
-0.0171535984,
-0.0026444905,
-0.0115223974,
-0.0236208197,
-0.0233077053,
-0.0035018446,
-0.0085747708,
-0.0144319991,
-0.0019834125,
0.0123174107,
0.0031274173,
-0.0052484488,
0.0034722558,
0.0022969139,
-0.0134830158,
-0.0217451304,
-0.0187011920,
-0.0121291252,
-0.0188905727,
-0.0120539479,
0.0055228737,
0.0151262665,
0.0103699379,
0.0091645997,
0.0150865549,
0.0035992176,
-0.0258280318,
-0.0209259801,
-0.0137094883,
-0.0171222426,
-0.0170507021,
0.0040820157,
0.0109201157,
0.0052017625,
0.0001247876,
0.0118640354,
0.0103226546,
-0.0109713525,
-0.0146419425,
-0.0084825912,
-0.0179008693,
-0.0164804831,
-0.0001545871,
0.0126821827,
0.0100062117,
0.0009176350,
0.0039189626,
-0.0038500810,
-0.0134872459,
-0.0187425576,
-0.0067638354,
-0.0083343107,
-0.0007316281,
-0.0046227048,
0.0089511238,
0.0017268762,
-0.0074989777,
-0.0335220732,
-0.0141900117,
-0.0191740002,
-0.0116453422,
-0.0048155589,
0.0048636943,
-0.0041705715,
0.0054657431,
0.0061408896,
-0.0021082540,
-0.0016456003,
0.0105619254,
0.0045487778,
-0.0071863988,
0.0012244922,
0.0165072996,
-0.0018057202,
-0.0058668703,
0.0153042767,
0.0090298830,
-0.0143384011,
-0.0152525688,
0.0053727645,
-0.0092672128,
-0.0267761908,
-0.0067843813,
0.0109566823,
-0.0123005817,
-0.0080791749,
0.0149768237,
0.0122981519,
-0.0090312771,
-0.0030657209,
0.0152493622,
0.0020501553,
-0.0102818329,
0.0076447967,
0.0194206014,
0.0052224901,
-0.0000435104,
0.0148962215,
0.0202147998,
0.0026162607,
-0.0003970776,
0.0153160756,
0.0063301395,
-0.0121576330,
-0.0044154930,
-0.0018488901,
-0.0027626508,
-0.0079785762,
-0.0029550819,
0.0033315308,
-0.0000414818,
-0.0002480272,
0.0040350147,
-0.0002599958,
-0.0049160505,
-0.0001955420,
-0.0038377533,
-0.0072821323,
0.0058085104,
0.0123099443,
0.0075959018,
0.0110548558,
0.0142624788,
0.0183079969,
0.0016975387,
0.0001334991,
0.0055112215,
0.0035649161,
-0.0115965828,
0.0072511542,
0.0122823548,
0.0065893484,
0.0021966712,
0.0045841951,
0.0124682570,
-0.0049675768,
-0.0130870184,
-0.0037988131,
-0.0025996016,
-0.0190373324,
-0.0087371115,
0.0030554184,
0.0062423348,
-0.0016978401,
0.0099780215,
0.0241032224,
0.0091478974,
-0.0046995501,
-0.0026499699,
-0.0077448487,
-0.0177440625,
-0.0182556584,
-0.0046555926,
