Filename,STFMK-20201105-LW17-8125_20201125_141424_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005436,
-0.0028723925,
-0.0028134382,
0.0034606494,
-0.0033004212,
-0.0095325112,
-0.0022853559,
-0.0009858664,
0.0058195512,
-0.0074958145,
-0.0132764922,
0.0063394476,
0.0000239495,
-0.0048822775,
-0.0019932969,
0.0013170680,
-0.0017720326,
-0.0051101651,
-0.0103409644,
-0.0019000648,
0.0038136055,
-0.0059318007,
-0.0039645429,
0.0001521761,
0.0040878332,
0.0007917747,
-0.0057776971,
-0.0051958282,
0.0007759371,
0.0050058579,
-0.0040203673,
-0.0008999141,
0.0057964986,
0.0018074176,
-0.0012988526,
-0.0014306300,
0.0019986148,
0.0027845239,
-0.0005143703,
-0.0067004552,
-0.0036284784,
0.0057856953,
0.0056852265,
-0.0013512169,
-0.0000480401,
0.0082765259,
0.0090381000,
-0.0011816340,
-0.0035246531,
0.0065059764,
0.0010113838,
-0.0045423014,
-0.0046668812,
0.0041153110,
0.0072057103,
-0.0070081763,
-0.0041130655,
0.0023538042,
-0.0016489793,
-0.0023562070,
-0.0021116636,
-0.0044732452,
0.0056898920,
-0.0000436427,
-0.0041411496,
-0.0058768713,
0.0010000416,
0.0015915916,
-0.0024694286,
-0.0055488544,
-0.0000787980,
0.0045524435,
-0.0093419636,
-0.0072855898,
0.0034441913,
0.0089864302,
-0.0030691884,
-0.0143960537,
0.0038314420,
0.0069796317,
-0.0009927608,
-0.0022463382,
0.0102661280,
0.0102241244,
-0.0001770856,
-0.0010749880,
0.0053810375,
0.0080222012,
-0.0009116743,
-0.0011115392,
0.0047777817,
0.0042167353,
0.0017336591,
0.0077669797,
0.0046856324,
0.0045857411,
0.0079543693,
0.0046008211,
-0.0003027757,
0.0009585940,
0.0081337560,
0.0031402404,
-0.0003786534,
0.0003817198,
0.0104641626,
0.0075416975,
-0.0063802791,
0.0025019099,
0.0113552511,
0.0024846988,
-0.0083091212,
-0.0035851053,
0.0046072686,
0.0056505762,
-0.0043132375,
-0.0035778421,
0.0048061325,
-0.0000386985,
-0.0024114430,
-0.0047193742,
0.0027284308,
0.0042317742,
-0.0060288487,
-0.0048961067,
0.0033698368,
0.0025680535,
-0.0009420323,
-0.0018371451,
-0.0016581069,
0.0036560209,
0.0014634744,
-0.0007885220,
0.0028733369,
0.0080630975,
0.0050588390,
0.0039995015,
0.0035435788,
0.0079095764,
0.0115070455,
0.0033412436,
-0.0008233541,
0.0044848556,
0.0108521245,
-0.0028532851,
-0.0022197142,
0.0062672170,
0.0110346470,
0.0068041654,
-0.0036939874,
0.0047270581,
0.0055446154,
-0.0003730366,
-0.0025127833,
0.0036272355,
0.0040090065,
-0.0014467858,
-0.0021980526,
-0.0079560885,
0.0017423206,
0.0000723661,
-0.0062562060,
-0.0028937755,
-0.0038310834,
-0.0023556007,
-0.0031740717,
-0.0087042479,
-0.0018940084,
-0.0005116236,
-0.0048704622,
-0.0046032472,
0.0006785892,
-0.0010545987,
-0.0039374097,
-0.0060541956,
-0.0086056106,
0.0026121358,
0.0058175162,
-0.0108299209,
-0.0019272564,
0.0019488687,
0.0032298409,
0.0004827487,
-0.0075062695,
0.0024459353,
0.0033529121,
-0.0078479936,
-0.0070371251,
0.0053195884,
0.0002660376,
-0.0026781147,
-0.0057651717,
-0.0033058526,
0.0008181748,
-0.0039288690,
-0.0022100338,
0.0001460562,
-0.0008382791,
-0.0004394716,
-0.0048463526,
-0.0065034027,
-0.0017368159,
0.0027865493,
-0.0041212346,
-0.0068814596,
-0.0018607172,
-0.0045522773,
-0.0041489275,
-0.0110019762,
-0.0047854418,
0.0081662647,
-0.0079144156,
-0.0169842467,
-0.0057886364,
0.0005508976,
-0.0052646683,
-0.0095662950,
-0.0002564554,
0.0012199564,
-0.0055701202,
-0.0125786848,
-0.0021128608,
0.0038469702,
-0.0073180902,
-0.0088266386,
-0.0064545819,
-0.0095192129,
-0.0099679930,
-0.0048314421,
-0.0056261597,
-0.0044945548,
-0.0028759774,
-0.0036461134,
-0.0046062977,
-0.0099940645,
-0.0027329663,
0.0014681825,
-0.0095506627,
-0.0028153891,
0.0028725769,
-0.0029101816,
-0.0092747118,
-0.0070371847,
0.0037257858,
0.0027610860,
-0.0118474653,
-0.0131757054,
0.0022551357,
-0.0021448093,
-0.0104824286,
-0.0032107779,
-0.0044086273,
-0.0030611916,
-0.0055934866,
-0.0116576515,
0.0021401295,
0.0028232078,
-0.0036657751,
-0.0034407794,
-0.0015931155,
-0.0024596248,
0.0004859591,
-0.0053851204,
-0.0041213152,
0.0023679596,
-0.0007871774,
-0.0054472676,
-0.0019032460,
-0.0022605462,
-0.0005892570,
0.0009834417,
-0.0048282156,
0.0011217295,
0.0054749995,
-0.0041960301,
-0.0097329393,
-0.0003116723,
0.0058434177,
0.0033243538,
-0.0060685100,
0.0006225840,
0.0063768029,
-0.0010189991,
-0.0073532253,
-0.0025897785,
-0.0002876703,
-0.0071684420,
-0.0086215818,
-0.0068161087,
0.0039380412,
0.0011767345,
-0.0022851224,
-0.0015158670,
-0.0040486264,
-0.0010793513,
-0.0023972504,
-0.0074948706,
-0.0052324166,
