Filename,STFMK-20201105-LW17-8125_20201125_141121_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005784,
-0.0026656124,
0.0009305412,
-0.0035141311,
-0.0053742584,
-0.0022043483,
-0.0009907773,
-0.0063788602,
-0.0052678767,
-0.0017000420,
0.0009050702,
0.0034594797,
-0.0095737427,
-0.0068042679,
0.0078742430,
0.0016875472,
-0.0068460633,
-0.0016055221,
0.0108333128,
0.0074987160,
-0.0055151721,
0.0011536975,
0.0120725501,
0.0095626768,
-0.0001411462,
0.0030985000,
0.0123054106,
0.0061552580,
-0.0000975466,
0.0064593367,
0.0076191477,
0.0044744513,
0.0059086895,
0.0052824221,
0.0000390180,
0.0050040637,
0.0095198927,
0.0029294109,
0.0013950315,
0.0041195829,
0.0078468649,
0.0018613669,
-0.0065749595,
0.0057217968,
0.0105308639,
-0.0033594212,
-0.0063031362,
0.0038636115,
0.0106430724,
-0.0057109999,
-0.0079028904,
0.0093264896,
0.0069175856,
-0.0009105288,
-0.0050982065,
0.0013051472,
0.0038087310,
-0.0036977553,
-0.0050494610,
0.0011698626,
0.0056305923,
-0.0046222340,
-0.0084458645,
-0.0025278714,
-0.0038760169,
-0.0004634304,
-0.0012444843,
-0.0060053486,
-0.0023872610,
-0.0019344919,
-0.0030863611,
-0.0036439402,
-0.0042047761,
-0.0011559658,
0.0003570760,
-0.0079889232,
-0.0083618825,
0.0021973655,
-0.0011150122,
-0.0070775184,
-0.0079264380,
0.0030177124,
0.0057512685,
-0.0109546147,
-0.0024838184,
0.0091854362,
0.0040359590,
-0.0067368075,
-0.0039776172,
0.0050671343,
-0.0002241244,
-0.0031798447,
-0.0054316870,
0.0067886938,
0.0043646214,
-0.0068655042,
-0.0015601320,
0.0008875866,
-0.0003900367,
0.0036383942,
-0.0003004289,
-0.0034849481,
0.0025009785,
0.0027195595,
-0.0013621371,
0.0015859145,
-0.0056861346,
0.0018515214,
-0.0007226848,
-0.0101140197,
0.0022355309,
0.0033643683,
-0.0047952104,
-0.0077271676,
-0.0050291955,
0.0000188683,
-0.0048825564,
-0.0113733066,
-0.0029173947,
0.0010431138,
-0.0060889702,
-0.0071057687,
-0.0044853459,
-0.0034216587,
-0.0051911110,
-0.0122950263,
-0.0070987926,
-0.0009047852,
-0.0044938680,
-0.0097167436,
-0.0129080890,
-0.0105974684,
-0.0055477424,
-0.0082585718,
-0.0106371380,
-0.0023996343,
-0.0022776166,
-0.0044471752,
-0.0065216972,
-0.0053864941,
-0.0027740463,
-0.0008054336,
-0.0036752315,
-0.0088590272,
-0.0034307642,
-0.0005571643,
-0.0068095159,
-0.0097434297,
-0.0012414185,
0.0044068028,
-0.0067165140,
-0.0050706388,
0.0024442303,
0.0086133592,
-0.0026564249,
-0.0105007794,
0.0069076219,
0.0013415596,
-0.0047512213,
-0.0030530537,
0.0045797513,
0.0080064330,
-0.0014923073,
0.0004003693,
-0.0026080748,
-0.0058512967,
0.0020106072,
0.0020817891,
-0.0030218703,
-0.0025493228,
0.0014284778,
0.0003749771,
-0.0063061221,
-0.0018841629,
0.0079430975,
0.0058133472,
-0.0056453533,
-0.0029281070,
0.0082999235,
0.0050513009,
-0.0113321878,
-0.0003838676,
0.0114252456,
0.0008356848,
-0.0055951159,
-0.0025690489,
0.0031731112,
0.0017898396,
-0.0090698972,
-0.0041241744,
0.0082542924,
-0.0011189281,
-0.0032346032,
0.0042839022,
0.0006803673,
0.0005024099,
-0.0024029023,
-0.0051061036,
-0.0016414445,
-0.0005520776,
0.0018851011,
0.0039371396,
-0.0037677854,
0.0011803277,
0.0068302588,
-0.0071002501,
-0.0007109623,
0.0046758698,
0.0030783047,
0.0027915654,
-0.0083138971,
-0.0002852208,
0.0124167372,
-0.0016346417,
-0.0066911727,
0.0090579707,
0.0087874094,
0.0056856805,
-0.0009590836,
-0.0000018675,
0.0101530328,
0.0018488634,
-0.0077262754,
0.0024753527,
0.0030840221,
-0.0022796947,
-0.0017960297,
-0.0037548100,
0.0065296986,
0.0026449724,
-0.0051764497,
0.0000165958,
0.0023471597,
-0.0036729092,
0.0025798092,
-0.0027283207,
-0.0056067226,
0.0077489512,
0.0002858770,
0.0011036752,
0.0022220982,
0.0020746610,
0.0084450059,
0.0006358083,
-0.0007842498,
0.0097681349,
0.0128209610,
0.0007988024,
-0.0029427833,
0.0085730534,
0.0094608003,
0.0053326162,
0.0006042144,
0.0096680038,
0.0099544609,
0.0009231839,
0.0009449152,
0.0043485416,
0.0126653854,
0.0060751811,
0.0008106295,
0.0045720316,
0.0038415259,
0.0026953598,
-0.0015694222,
-0.0008283090,
0.0047906013,
0.0051781423,
-0.0014787945,
-0.0026091621,
0.0019230279,
0.0005249872,
0.0001896035,
-0.0029258823,
-0.0039949771,
0.0010558490,
-0.0054235654,
-0.0089843394,
-0.0085786348,
-0.0013018852,
0.0060581183,
-0.0093041714,
-0.0102008116,
0.0009521365,
0.0003411748,
-0.0070743584,
-0.0069397925,
-0.0006143435,
0.0007952682,
-0.0109797614,
-0.0123701803,
0.0010460319,
0.0007338302,
-0.0055584256,
-0.0040137945,
-0.0034316864,
-0.0033439489,
-0.0038879956,
-0.0035636141,
