Filename,STFMK-20201105-LW17-8125_20201125_141345_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005463,
-0.0109005533,
0.0040670368,
0.0122293187,
-0.0012894643,
-0.0091249989,
0.0099575147,
0.0113620507,
-0.0028465663,
-0.0031114365,
0.0031914937,
0.0087179206,
-0.0007786597,
-0.0017211658,
0.0050198664,
0.0079767946,
0.0008578734,
-0.0023062723,
0.0012861758,
0.0014351511,
0.0040647942,
0.0023686069,
-0.0050439490,
-0.0002323755,
0.0037789689,
-0.0002982324,
-0.0021312048,
-0.0025013669,
0.0027564552,
-0.0000307097,
-0.0082148882,
-0.0043748873,
0.0036352156,
0.0018527824,
-0.0077177808,
-0.0133600598,
0.0021626791,
0.0009463559,
-0.0092670526,
-0.0055231601,
0.0003981193,
0.0006490399,
-0.0050212694,
-0.0092634670,
0.0023090569,
0.0048213834,
-0.0045124092,
-0.0062709819,
-0.0000123383,
0.0029441472,
-0.0032281366,
-0.0030537320,
-0.0030914270,
0.0012597097,
0.0060477033,
-0.0006720523,
0.0013432992,
0.0041331141,
0.0037776735,
0.0029374049,
-0.0009898415,
0.0031217644,
0.0042747892,
0.0035501074,
-0.0045996429,
-0.0010477890,
0.0050312765,
0.0023648536,
-0.0042885914,
-0.0052480912,
0.0099300612,
0.0047254241,
-0.0043802783,
-0.0015744026,
0.0045448099,
-0.0000271250,
-0.0116542671,
-0.0043182708,
0.0029575308,
0.0043893917,
-0.0031143515,
-0.0081324680,
0.0015630925,
0.0001454055,
-0.0056921416,
-0.0032125225,
-0.0030537313,
-0.0036785516,
0.0029700247,
-0.0050032139,
-0.0045828768,
0.0061374060,
0.0039861826,
0.0010028689,
0.0001768598,
0.0008905401,
0.0073447456,
-0.0021079755,
-0.0059827645,
0.0082303407,
0.0116753336,
0.0063683814,
-0.0044413041,
0.0044639064,
0.0152452588,
0.0038528061,
0.0004608698,
0.0106541365,
0.0117659708,
0.0033642750,
-0.0024604718,
0.0028017431,
0.0123363957,
0.0032123383,
-0.0000164429,
0.0047027022,
0.0069482420,
0.0011545068,
0.0040818849,
0.0030701843,
0.0012696197,
0.0101278368,
0.0087230541,
0.0017318195,
0.0007464691,
0.0037456609,
0.0073142331,
-0.0015432124,
-0.0007942871,
0.0043861750,
0.0060725855,
-0.0040887808,
-0.0042208917,
0.0099865291,
0.0100484174,
-0.0060150884,
-0.0063912389,
0.0075595076,
0.0052960850,
0.0020794044,
0.0040394771,
0.0057957489,
0.0114484867,
-0.0047625420,
-0.0059451116,
0.0048292689,
0.0004547119,
0.0025538960,
-0.0056623532,
-0.0003889512,
0.0059568090,
-0.0029815515,
-0.0005044486,
0.0001277986,
0.0058576204,
0.0057151727,
0.0032038423,
-0.0032015210,
-0.0017251422,
0.0087112030,
-0.0027174172,
0.0060941787,
0.0047455598,
0.0045139408,
0.0092304042,
-0.0104716411,
0.0023700930,
0.0123902783,
0.0038162994,
-0.0038584310,
0.0006432625,
0.0056463219,
0.0060288957,
-0.0009879670,
0.0041057561,
0.0134650022,
0.0029546102,
-0.0014670440,
0.0012652716,
0.0043315012,
0.0072546750,
-0.0021802639,
-0.0019135787,
0.0020892979,
-0.0012344181,
-0.0023084586,
-0.0038809471,
-0.0050102575,
0.0015052068,
-0.0002795591,
-0.0095251147,
-0.0039536711,
-0.0010648697,
-0.0053183576,
-0.0022340284,
-0.0057196547,
-0.0052101281,
0.0011847204,
-0.0080860453,
-0.0118465489,
0.0000538758,
0.0013401431,
-0.0027244051,
-0.0091100642,
-0.0045857821,
0.0043500848,
-0.0006233538,
-0.0082899034,
0.0008744724,
0.0048086238,
0.0010980868,
-0.0070373616,
0.0009395768,
0.0073276395,
0.0028923554,
0.0005297905,
-0.0005074759,
0.0022519405,
-0.0006198972,
-0.0060249595,
-0.0060280664,
0.0042483429,
0.0049918760,
0.0037111500,
0.0015443796,
-0.0043973336,
0.0022541892,
-0.0006803384,
-0.0059571480,
-0.0010593882,
0.0015034514,
-0.0044724471,
-0.0095024705,
-0.0095386477,
-0.0014709380,
0.0083884010,
-0.0144211855,
-0.0082192998,
0.0036641764,
-0.0035012825,
-0.0060777739,
-0.0084236646,
0.0030881471,
0.0038693242,
-0.0090982849,
-0.0078728981,
0.0047586127,
-0.0027281693,
-0.0088055087,
-0.0043827929,
-0.0060117193,
-0.0038237739,
-0.0068510836,
-0.0062360796,
-0.0033500674,
-0.0038518615,
0.0001161136,
-0.0034933558,
-0.0084609427,
-0.0027210228,
-0.0000905561,
-0.0062207174,
-0.0054784939,
-0.0030979977,
0.0009720459,
-0.0027040956,
-0.0108819725,
0.0005692778,
0.0109599438,
-0.0008746398,
-0.0059574982,
0.0031050979,
0.0044522146,
0.0029988810,
-0.0059465403,
-0.0033811382,
0.0063572377,
0.0007075348,
-0.0045274748,
0.0032540383,
0.0051965667,
0.0029127570,
-0.0024269898,
-0.0005595884,
0.0082691014,
0.0046591014,
0.0072317785,
-0.0012378917,
0.0003511348,
0.0056132423,
-0.0021234360,
-0.0006549380,
0.0015980267,
0.0027372430,
0.0036877068,
0.0002831930,
-0.0031080816,
0.0097356923,
0.0046534664,
-0.0044498956,
0.0029034223,
0.0025371504,
