Filename,STFMK-20201105-LW17-8125_20201125_141600_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005748,
-0.0000008895,
0.0010918055,
0.0028774291,
0.0041992799,
-0.0024787744,
0.0012389102,
0.0075509422,
0.0025414673,
-0.0040061506,
-0.0045205471,
0.0061138710,
0.0094392123,
-0.0031793723,
-0.0130041558,
0.0052818307,
0.0038079547,
-0.0089536430,
-0.0065612299,
-0.0011293476,
0.0041716555,
-0.0048433640,
-0.0090387212,
0.0004047909,
0.0012405602,
-0.0070788548,
-0.0121401073,
-0.0040982296,
-0.0055004098,
-0.0063283741,
-0.0076458259,
-0.0061723925,
0.0006515675,
0.0003710226,
-0.0017532286,
-0.0077685784,
-0.0017941539,
0.0021949839,
0.0013710577,
-0.0027067496,
-0.0032573440,
0.0088930391,
0.0055247108,
-0.0044797263,
0.0020606068,
0.0121631883,
0.0089661088,
-0.0050451560,
-0.0071006399,
0.0114160553,
0.0077460455,
-0.0050865770,
0.0009015444,
0.0095006321,
0.0047064219,
-0.0050298749,
-0.0016194712,
0.0071129007,
0.0081924610,
-0.0027939423,
-0.0039742952,
0.0041155745,
-0.0009382855,
-0.0014833495,
-0.0011191280,
-0.0041915043,
-0.0008356524,
-0.0007878389,
-0.0096592251,
-0.0059303730,
-0.0049329805,
0.0003058193,
-0.0044094520,
-0.0092991712,
-0.0010286814,
0.0013490578,
-0.0050282963,
-0.0106298048,
-0.0026675335,
0.0050650248,
-0.0060033710,
-0.0132560497,
-0.0030422918,
0.0064012227,
-0.0000953606,
-0.0064632245,
-0.0020098269,
0.0020385080,
-0.0025494292,
-0.0085650450,
-0.0000314107,
0.0058110403,
0.0052310769,
-0.0005372365,
0.0036683769,
0.0075915447,
0.0049315607,
0.0056971540,
0.0009514263,
0.0025831466,
0.0056707170,
0.0012985122,
-0.0003788923,
0.0025436240,
0.0085535124,
0.0028736887,
0.0002402239,
0.0012095823,
0.0047182655,
0.0064958353,
0.0007654896,
-0.0030037470,
0.0076593296,
0.0089776283,
-0.0010470256,
-0.0022420271,
0.0024955794,
0.0105798580,
-0.0003813757,
-0.0084287720,
-0.0015748895,
0.0022173489,
0.0008941032,
-0.0088523254,
0.0036230609,
0.0047107171,
-0.0017643174,
-0.0010300337,
-0.0053198393,
0.0057256492,
0.0020390637,
-0.0066019739,
0.0009775038,
-0.0021645385,
0.0042661908,
-0.0004503168,
-0.0056211515,
0.0020102463,
0.0013352674,
-0.0015131694,
-0.0074926293,
-0.0031051203,
0.0050784810,
0.0064232992,
-0.0020986828,
0.0003980548,
0.0180628635,
0.0055223326,
-0.0029017183,
0.0034769690,
0.0118956231,
0.0104428809,
-0.0045767766,
-0.0019011624,
0.0094678346,
0.0063606668,
-0.0016891455,
0.0018375559,
0.0099477582,
0.0080424137,
0.0019531676,
0.0045355847,
0.0053614732,
0.0050067534,
0.0031690698,
0.0046665426,
0.0025532467,
0.0051967278,
0.0102682915,
0.0000782445,
0.0004113741,
0.0032573135,
0.0032399162,
0.0034530263,
-0.0033113454,
0.0086242193,
0.0096504940,
-0.0015204521,
-0.0040018726,
0.0021057294,
0.0118605345,
-0.0024460843,
-0.0088648796,
0.0064917868,
0.0084309923,
0.0006251898,
-0.0030810735,
0.0041727428,
0.0059017977,
0.0022149738,
-0.0066805026,
0.0008304606,
0.0109439082,
-0.0062253135,
-0.0027266447,
-0.0021272155,
-0.0024705608,
0.0069504101,
-0.0015580663,
-0.0036837920,
0.0005006196,
-0.0017814513,
-0.0043988936,
-0.0058556255,
-0.0059335222,
0.0018544095,
0.0049072080,
-0.0089961216,
0.0021599228,
0.0027399978,
0.0021870048,
-0.0010921555,
-0.0065951776,
0.0080462610,
0.0013446433,
-0.0134206433,
-0.0078462800,
0.0029568681,
-0.0016728109,
-0.0044658952,
-0.0034201215,
0.0021883470,
0.0050098207,
-0.0074593215,
-0.0000270549,
0.0078424774,
0.0036212641,
0.0035911594,
-0.0009383623,
-0.0020466340,
0.0024459776,
-0.0034949975,
-0.0019819189,
0.0015832942,
-0.0030822039,
0.0043090521,
-0.0007704131,
-0.0076135192,
0.0013602318,
-0.0010944256,
-0.0045926580,
-0.0022105626,
-0.0037993379,
-0.0004137398,
-0.0003984903,
-0.0146032590,
-0.0060608899,
0.0040867720,
-0.0106501207,
-0.0105502261,
-0.0058232090,
-0.0016142337,
-0.0026499713,
-0.0143295098,
-0.0095495619,
-0.0018357122,
-0.0112308916,
-0.0132613089,
-0.0107581355,
-0.0027554550,
-0.0024847146,
-0.0118619120,
-0.0057835625,
-0.0099658556,
-0.0075194156,
-0.0073016360,
-0.0081137987,
-0.0077012591,
-0.0036734035,
-0.0036084163,
-0.0092791170,
-0.0054392647,
-0.0027300965,
0.0029107220,
-0.0035114232,
-0.0135928374,
0.0014336554,
-0.0000757167,
-0.0085495599,
-0.0094283568,
0.0040676510,
0.0085111428,
-0.0077630212,
-0.0094312681,
0.0090688569,
0.0073918840,
-0.0037097952,
-0.0012121274,
0.0021874930,
0.0069999550,
-0.0032868432,
-0.0060630082,
0.0065766731,
0.0016044489,
-0.0014745651,
0.0000187734,
-0.0051805731,
-0.0042488277,
0.0006270193,
0.0001528028,
