Filename,STFMK-20201105-LW17-8125_20201125_141457_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005627,
0.0032173577,
-0.0109211532,
-0.0090471972,
0.0055185258,
-0.0017716789,
-0.0086425086,
0.0011479919,
-0.0043674400,
0.0029021781,
0.0013043632,
-0.0062537002,
0.0035594385,
0.0020778026,
-0.0021899017,
0.0024878853,
-0.0014435343,
-0.0021848849,
0.0068537011,
0.0010690098,
0.0024367019,
0.0092564952,
0.0052505471,
0.0049538543,
-0.0028624190,
0.0005693490,
0.0106978063,
0.0014685951,
-0.0065816981,
0.0037865210,
0.0078988606,
0.0014619294,
-0.0002289127,
0.0018400135,
0.0067844037,
-0.0005779911,
-0.0044775065,
0.0029626600,
0.0070945085,
-0.0013469061,
-0.0008042029,
-0.0030592268,
-0.0020792962,
0.0019515248,
-0.0061092111,
0.0000557125,
-0.0030447673,
-0.0025245710,
-0.0034843932,
-0.0082821548,
-0.0021069499,
0.0010676463,
-0.0004503810,
-0.0045563281,
-0.0017660777,
0.0023911484,
0.0037052112,
-0.0059780180,
-0.0076883873,
0.0091283107,
0.0013232175,
-0.0097420234,
-0.0030728667,
0.0076689161,
0.0054013627,
-0.0066471244,
0.0001166533,
0.0114107691,
0.0036339425,
-0.0038613784,
-0.0000278352,
0.0085134637,
0.0032222248,
-0.0054325000,
0.0037063390,
0.0036207994,
-0.0010355485,
0.0022947604,
0.0050754524,
-0.0040648412,
0.0025444780,
0.0058525307,
-0.0014895650,
0.0039004521,
0.0013373734,
0.0063921791,
0.0051977881,
-0.0053107571,
0.0059759268,
0.0088099977,
-0.0036966549,
-0.0015501219,
0.0025709108,
0.0052964007,
-0.0019052257,
-0.0096900659,
-0.0002235379,
0.0076947915,
-0.0017116349,
-0.0023233718,
0.0054525426,
0.0058326428,
-0.0006957481,
-0.0026952790,
-0.0013240246,
0.0088861231,
0.0017014162,
-0.0044304011,
0.0020483551,
-0.0022706334,
-0.0013162765,
-0.0019313005,
-0.0051217731,
0.0013123633,
0.0015581106,
-0.0032669588,
-0.0026655826,
-0.0039742338,
0.0021621564,
0.0006592480,
-0.0034902340,
0.0040963287,
0.0036511803,
-0.0009889799,
-0.0057971217,
-0.0057103182,
0.0025282851,
0.0014999409,
-0.0110264868,
-0.0052322638,
0.0019338068,
-0.0014227115,
-0.0062552504,
-0.0046512899,
0.0035059866,
0.0025901371,
-0.0026684648,
-0.0080194985,
0.0020344630,
-0.0010437557,
-0.0069796313,
-0.0059223664,
-0.0004978539,
0.0049753282,
-0.0047956086,
-0.0026574268,
-0.0031588515,
-0.0026125093,
0.0012365327,
-0.0036416401,
-0.0044127586,
-0.0011602476,
-0.0032783542,
-0.0055698650,
-0.0001701358,
-0.0043540732,
0.0022529666,
-0.0002621486,
-0.0130532663,
-0.0018231336,
0.0027494391,
-0.0044136336,
-0.0072625708,
-0.0062828502,
-0.0012564497,
-0.0040417071,
-0.0127211483,
-0.0043484401,
-0.0006890238,
-0.0019318756,
-0.0054542739,
-0.0048748492,
-0.0029927946,
-0.0039322050,
-0.0099470131,
-0.0118134003,
-0.0024806894,
-0.0063395198,
-0.0069117085,
-0.0084369853,
-0.0117998067,
0.0014182669,
-0.0035603475,
-0.0052058878,
-0.0021604765,
-0.0016937613,
-0.0023603598,
-0.0104282517,
-0.0067946892,
0.0016434345,
0.0053772256,
-0.0017841870,
-0.0089165112,
0.0017572549,
0.0069846036,
-0.0091408230,
-0.0071703494,
0.0071326094,
0.0034669167,
-0.0059068678,
-0.0077637848,
0.0009987920,
0.0030665181,
-0.0016954612,
-0.0075829071,
0.0044978382,
0.0015729137,
-0.0069198329,
0.0004684105,
-0.0041808980,
-0.0012072988,
-0.0016277309,
-0.0044195410,
-0.0027665161,
-0.0039824769,
0.0039953478,
0.0010301229,
-0.0062311389,
-0.0017392803,
0.0025689141,
-0.0007120616,
-0.0068477439,
-0.0019438000,
0.0021799062,
0.0016229326,
-0.0097071240,
-0.0059871119,
0.0113497693,
0.0051377392,
-0.0054125795,
-0.0045405547,
0.0067854677,
0.0085368883,
-0.0050832452,
-0.0029465551,
0.0049503637,
0.0058554788,
-0.0044624466,
-0.0060395068,
0.0046471129,
0.0053332960,
-0.0003434763,
-0.0019879236,
0.0036723656,
0.0018482584,
0.0002385054,
-0.0012630132,
-0.0038529993,
0.0023664669,
0.0026129314,
-0.0030456451,
-0.0032210732,
-0.0017697618,
0.0027087145,
0.0010007633,
-0.0091504976,
-0.0030419268,
0.0059354859,
-0.0033641045,
-0.0093973866,
-0.0058572595,
0.0037837564,
0.0074449545,
-0.0139162466,
-0.0065642078,
0.0127907861,
-0.0008360454,
-0.0044917036,
-0.0032689045,
0.0017080909,
0.0026091603,
-0.0046892925,
-0.0027249020,
0.0096351020,
0.0060841581,
-0.0075081266,
0.0017246862,
-0.0009618002,
0.0033091232,
0.0083931740,
-0.0027827215,
-0.0008164326,
0.0020391631,
0.0026385228,
0.0053962837,
0.0026207115,
0.0091293622,
0.0104168113,
0.0026469971,
-0.0059326757,
0.0060138102,
0.0080658747,
0.0073998757,
0.0004020049,
0.0031415047,
0.0164391547,
0.0032319154,
-0.0046902364,
0.0066202572,
