Filename,STFMK-20201105-LW17-8125_20201125_141012_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005813,
0.0011099428,
-0.0040139449,
0.0049210638,
0.0020466591,
-0.0047287322,
-0.0011216009,
0.0023852352,
0.0072113913,
-0.0029852386,
-0.0166672990,
0.0028140235,
0.0084088892,
-0.0002412597,
-0.0036475796,
0.0037474525,
0.0113211516,
-0.0003860537,
-0.0042676437,
0.0020326460,
0.0113288416,
0.0010297977,
-0.0057083359,
-0.0010146729,
-0.0002810031,
0.0011669935,
-0.0080845747,
-0.0032671120,
0.0016604518,
-0.0020788303,
-0.0010871505,
-0.0049368474,
-0.0029484960,
0.0019177147,
0.0025466506,
-0.0053049652,
-0.0028000909,
-0.0011169260,
-0.0021580337,
-0.0059852400,
-0.0117434664,
-0.0000489934,
0.0040534292,
-0.0048334296,
-0.0135386093,
0.0038978711,
0.0073453560,
-0.0063579492,
-0.0105786026,
0.0048336657,
0.0109164128,
-0.0045648981,
-0.0097684357,
0.0013393910,
0.0080700209,
0.0022959195,
-0.0050653745,
0.0066681588,
0.0108269555,
-0.0044457437,
-0.0001518350,
0.0034897716,
0.0013165845,
0.0084679220,
0.0104595022,
0.0035649538,
0.0066288831,
0.0103187291,
0.0114437658,
0.0079627763,
0.0071696606,
0.0184010733,
0.0143983420,
-0.0011969160,
-0.0002927454,
0.0132231098,
0.0112584056,
-0.0000265280,
0.0016649265,
0.0186085906,
0.0132959243,
-0.0033759573,
0.0056770933,
0.0167476460,
0.0127361957,
0.0058418345,
-0.0006299933,
0.0093401289,
0.0097401980,
-0.0011765186,
-0.0007678949,
0.0064508570,
0.0054585263,
0.0001532707,
-0.0014083977,
0.0010415084,
0.0023794898,
0.0053896951,
-0.0005566108,
-0.0003658447,
0.0026732394,
0.0037512309,
0.0080185998,
-0.0016804290,
0.0068068039,
0.0132457530,
0.0052697351,
0.0007433299,
0.0074081356,
0.0167319626,
0.0089736143,
-0.0042100390,
-0.0001886019,
0.0165476501,
0.0062399455,
-0.0040559834,
0.0098002329,
0.0139392316,
0.0093164258,
0.0020923289,
0.0036774538,
0.0138092022,
0.0089941835,
0.0044096126,
0.0068544131,
0.0109331077,
0.0077302549,
0.0022444327,
0.0013530835,
0.0009580753,
0.0090101697,
0.0081307637,
0.0005585240,
0.0008632502,
0.0044460259,
0.0062684990,
0.0015211910,
0.0014189568,
0.0078165308,
0.0060049668,
-0.0033817166,
-0.0078360094,
0.0024555097,
0.0069388943,
-0.0014387817,
-0.0065530329,
0.0024877382,
0.0056076865,
-0.0032837398,
-0.0013667262,
0.0004352902,
0.0030258554,
0.0006757501,
-0.0105963377,
-0.0026192302,
0.0056926650,
0.0000386893,
-0.0012880376,
0.0001024602,
0.0017480459,
0.0045590447,
-0.0028236068,
-0.0068013379,
0.0055767684,
0.0023103585,
0.0000536687,
0.0012659096,
-0.0017493605,
0.0032801991,
0.0024002178,
-0.0001330547,
0.0059550353,
0.0080423877,
0.0049294350,
-0.0018319174,
-0.0046348935,
0.0080753639,
0.0113048721,
0.0036025373,
-0.0028415557,
0.0111577101,
0.0117256138,
-0.0032931592,
-0.0001217148,
0.0067893788,
0.0126914699,
0.0014296568,
-0.0063420283,
0.0095617631,
0.0037807282,
-0.0041698422,
0.0015978062,
0.0065001776,
0.0080332477,
-0.0036260847,
-0.0062329937,
-0.0016456445,
-0.0046603414,
0.0001632757,
0.0036225813,
-0.0001836847,
-0.0022673521,
-0.0031928089,
-0.0042301547,
-0.0108111976,
-0.0050179875,
0.0022531317,
-0.0006975958,
-0.0131582152,
-0.0081862621,
0.0069462182,
-0.0047875433,
-0.0136081548,
0.0007699245,
0.0092356801,
-0.0032440866,
-0.0087731956,
-0.0007040008,
0.0007295053,
-0.0031716677,
-0.0103164176,
-0.0020646243,
0.0060485732,
-0.0042417981,
-0.0023175848,
-0.0011901903,
-0.0000984731,
0.0037231236,
0.0016209756,
-0.0003625193,
0.0005661262,
0.0053469418,
-0.0008562143,
0.0012227322,
0.0036738231,
0.0005766196,
0.0035395096,
-0.0072874529,
-0.0024596557,
0.0044216150,
0.0020437394,
-0.0019779275,
-0.0006020511,
0.0037886458,
0.0043863100,
-0.0037257720,
-0.0074374466,
0.0101788659,
0.0074644303,
-0.0015252656,
-0.0031523113,
0.0018183702,
0.0062948288,
-0.0051104184,
-0.0005315760,
0.0029543045,
0.0007331406,
-0.0040461118,
-0.0048722178,
-0.0005269939,
0.0009727749,
-0.0012115854,
-0.0007048617,
-0.0014491708,
-0.0024922797,
0.0008405917,
-0.0024850739,
-0.0047383890,
0.0057306010,
0.0008497480,
-0.0044183540,
-0.0009884269,
-0.0025484839,
0.0015545147,
-0.0012384622,
-0.0046539376,
0.0037059998,
0.0077683376,
-0.0039153392,
-0.0055658822,
0.0016361866,
0.0020027249,
0.0090078600,
0.0020587074,
0.0015071545,
0.0078560747,
-0.0003576422,
-0.0062282933,
-0.0026008650,
0.0086124977,
0.0047706324,
0.0013606932,
0.0018604147,
0.0018594430,
0.0029080170,
-0.0014079444,
0.0021769092,
0.0039592264,
0.0012806444,
0.0017039124,
0.0006512176,
0.0016969616,
0.0010354030,
0.0027046807,
