Filename,STFMK-20201105-LW19-3455_20201218_165855_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.012391,
0.0155869331,
0.0060566678,
-0.0124586318,
-0.0104174595,
0.0202593673,
-0.0187424980,
-0.0169123970,
-0.0139863510,
0.0045394716,
-0.0076538534,
-0.0257244725,
0.0011322540,
0.0185882710,
-0.0102437846,
-0.0111809941,
0.0052747317,
0.0015110051,
-0.0081313672,
-0.0003241755,
0.0124087110,
0.0066170464,
-0.0093927775,
0.0016114356,
0.0088987648,
-0.0095399804,
-0.0135111753,
-0.0120824128,
-0.0086538615,
-0.0140068224,
-0.0134442728,
0.0014025981,
0.0083535267,
0.0014779669,
0.0028440692,
0.0053832498,
0.0011374315,
-0.0059286701,
-0.0043052882,
-0.0045373379,
-0.0022375558,
0.0057436414,
0.0161405597,
0.0168669559,
0.0239496883,
0.0307467394,
0.0132093057,
0.0047866618,
0.0044777389,
0.0010559730,
-0.0105951428,
-0.0070429547,
0.0106507931,
0.0214075651,
0.0132276081,
0.0180129502,
0.0252137911,
0.0083683329,
-0.0079435557,
-0.0071573793,
-0.0100398576,
-0.0169138536,
-0.0098636262,
0.0169757679,
0.0276862849,
0.0247396119,
0.0261383206,
0.0251852628,
0.0011632752,
-0.0050394665,
-0.0023587379,
0.0047332630,
0.0082297167,
0.0162490178,
0.0234961230,
0.0254681185,
0.0134306233,
0.0057879831,
0.0077171349,
0.0090613719,
0.0052928063,
0.0079519637,
0.0129686398,
0.0192578398,
0.0020994493,
-0.0017549754,
0.0094020450,
0.0117054256,
-0.0026882514,
-0.0064850245,
0.0041863541,
0.0036371858,
-0.0137610640,
-0.0107388562,
0.0098989448,
0.0106263114,
-0.0067268321,
0.0062459158,
0.0122278351,
0.0096039604,
-0.0166629069,
-0.0111453338,
-0.0086945537,
-0.0151525764,
-0.0141718602,
0.0001039397,
0.0119359186,
0.0059229527,
-0.0022179063,
-0.0032135088,
-0.0084784599,
-0.0273107700,
-0.0370210856,
-0.0312201530,
-0.0308987871,
-0.0226142630,
-0.0095090419,
-0.0071732369,
0.0043056849,
-0.0035278434,
-0.0040620486,
-0.0113151465,
-0.0143821063,
-0.0078162113,
-0.0141959628,
-0.0189843550,
-0.0088999309,
-0.0094688414,
-0.0172524191,
-0.0085258167,
0.0058726072,
0.0006359335,
-0.0107890451,
-0.0039692996,
0.0090532061,
-0.0147737022,
-0.0271765739,
-0.0031931626,
-0.0065888939,
-0.0302988943,
-0.0189531352,
0.0089973295,
0.0078488467,
-0.0088487947,
0.0037783026,
0.0242131557,
0.0115840901,
-0.0166394785,
0.0054547656,
0.0126407398,
-0.0166178495,
-0.0258025341,
-0.0019018739,
0.0061729951,
-0.0109159239,
-0.0027771089,
0.0225982964,
0.0244941469,
-0.0057505821,
-0.0029936898,
0.0078055845,
-0.0063829538,
-0.0195573252,
-0.0061748805,
0.0169785153,
0.0153949503,
0.0070540933,
0.0139367729,
0.0223255306,
-0.0016843650,
-0.0126717808,
-0.0016742668,
0.0022062203,
-0.0049099047,
0.0025608689,
0.0116924830,
0.0138749909,
0.0106108524,
0.0134005686,
0.0129875774,
0.0048867902,
-0.0073776338,
-0.0062492779,
-0.0131213581,
-0.0153726079,
-0.0035853011,
0.0028224688,
0.0032951650,
0.0154912202,
0.0195456669,
0.0176415518,
0.0045649032,
-0.0003117304,
-0.0188455656,
-0.0284127146,
-0.0288275853,
-0.0090503497,
-0.0112368809,
-0.0013994083,
0.0148927923,
0.0126131242,
0.0035150102,
0.0025284372,
-0.0040641618,
-0.0177091695,
-0.0251967013,
-0.0176337995,
0.0017958781,
-0.0043646195,
0.0027917027,
0.0132529959,
0.0100361053,
-0.0071041104,
-0.0147590404,
-0.0058692372,
-0.0125555433,
-0.0156647302,
-0.0157024283,
0.0029790259,
-0.0007869093,
-0.0057790978,
-0.0130009325,
-0.0015701500,
-0.0026598442,
-0.0200169347,
-0.0197927672,
0.0043014665,
-0.0046631973,
-0.0213683378,
-0.0018348666,
0.0209865700,
0.0076021818,
-0.0101850182,
0.0042280182,
0.0147863561,
-0.0125359567,
-0.0193461590,
0.0020144563,
0.0077897683,
-0.0019603504,
0.0019645158,
0.0114842309,
0.0134523064,
-0.0049178265,
-0.0060345833,
-0.0036750883,
-0.0126838554,
-0.0113679990,
0.0012418960,
0.0037594719,
0.0066393455,
0.0106520392,
0.0086661084,
0.0049807271,
0.0024378649,
0.0043371129,
0.0051493421,
-0.0071587190,
0.0013199820,
0.0029657057,
0.0021070561,
-0.0002476476,
0.0138655119,
0.0145537416,
0.0059282645,
0.0033746711,
0.0164144132,
0.0082506035,
-0.0107510118,
0.0027881784,
0.0176446214,
-0.0004037221,
-0.0038450905,
0.0205691885,
0.0223898962,
-0.0010853969,
0.0048916871,
0.0281401984,
0.0152529702,
-0.0066150818,
0.0119318524,
0.0270256754,
-0.0017173700,
-0.0179488603,
0.0123075573,
0.0117736878,
-0.0166589543,
-0.0065840697,
0.0277737752,
0.0208773818,
-0.0033057297,
0.0073030959,
0.0254941937,
0.0033209764,
-0.0130334757,
0.0045688325,
0.0160241108,
0.0032670330,
0.0030573742,
0.0201190636,
0.0247402489,
0.0140176788,
