Filename,STFMK-20201105-LW17-8125_20201125_141621_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005502,
0.0018520120,
0.0035307172,
0.0042772219,
0.0061809672,
0.0027713398,
-0.0032349583,
0.0031731816,
0.0036099830,
0.0029289308,
-0.0042277547,
-0.0009792957,
0.0093572382,
-0.0017622294,
-0.0050695897,
-0.0009445871,
0.0043403301,
0.0055250637,
-0.0097972332,
-0.0081378529,
0.0036996091,
-0.0009633408,
-0.0126793059,
-0.0050424784,
-0.0024120659,
-0.0012246012,
-0.0036839014,
-0.0071125105,
0.0015068299,
0.0018162848,
-0.0059237168,
-0.0048309001,
0.0013637105,
0.0004075898,
0.0001412985,
-0.0037847855,
-0.0083377035,
0.0012790029,
0.0011867571,
-0.0007680341,
0.0035491311,
0.0047500948,
0.0013485480,
-0.0022964012,
-0.0081506418,
0.0020873498,
0.0061041061,
-0.0023349840,
-0.0033115800,
-0.0001432011,
0.0048518456,
-0.0018210512,
-0.0048643695,
0.0028300148,
0.0092615178,
-0.0013278007,
-0.0076639135,
-0.0038416726,
0.0022991512,
0.0005397040,
-0.0058136093,
-0.0010137100,
0.0055640154,
0.0026898920,
-0.0053293714,
-0.0045751161,
0.0022312966,
-0.0019296927,
-0.0055301506,
-0.0068196971,
-0.0056846295,
-0.0012457073,
0.0001628377,
-0.0072425841,
-0.0075828955,
-0.0019397599,
-0.0018963614,
-0.0032089273,
-0.0087159118,
0.0033197277,
0.0061820969,
-0.0085499128,
-0.0067625516,
0.0055937744,
0.0058147665,
-0.0049998220,
-0.0113458512,
0.0059649227,
0.0080288630,
-0.0108066760,
-0.0055294065,
0.0046824939,
0.0016621784,
-0.0033782155,
-0.0038082383,
0.0040449314,
0.0049733878,
0.0000217663,
-0.0049093077,
0.0032576350,
-0.0003834295,
-0.0049662013,
0.0058930786,
-0.0053638956,
0.0005223093,
0.0055131870,
-0.0043591843,
-0.0036535205,
-0.0043388256,
0.0002063456,
0.0014657493,
-0.0063119312,
-0.0051006326,
0.0034822032,
0.0007911415,
-0.0131094400,
-0.0025348016,
0.0123369507,
0.0007638495,
-0.0074083805,
-0.0032055276,
0.0056101698,
-0.0011856826,
-0.0088149766,
-0.0023444421,
0.0067254957,
-0.0025102524,
-0.0084227547,
0.0017748540,
0.0037588738,
0.0014640101,
0.0004158991,
-0.0016954956,
0.0042148735,
0.0027991121,
0.0021854681,
-0.0023971454,
-0.0041329507,
0.0021903771,
0.0038461038,
-0.0008035533,
-0.0010978568,
0.0091762878,
0.0034130949,
-0.0012114844,
0.0016535149,
0.0051065609,
0.0094440570,
-0.0028655888,
-0.0080408286,
0.0056375787,
0.0048575932,
-0.0023390278,
0.0004931936,
0.0030618128,
0.0075613144,
0.0004178060,
-0.0073519042,
0.0033635881,
0.0042912997,
0.0001540462,
-0.0006178629,
0.0021461907,
0.0081820972,
0.0076349489,
-0.0012617615,
0.0036939268,
0.0053089769,
-0.0019833527,
0.0034039803,
-0.0034980583,
-0.0019208984,
0.0073773013,
-0.0003187955,
-0.0052210130,
0.0067914017,
0.0018070093,
0.0029837200,
0.0041006603,
-0.0023905255,
0.0064013596,
0.0090204412,
-0.0058138501,
-0.0010560564,
0.0095100570,
0.0048457282,
0.0048453622,
0.0029560826,
0.0043944153,
0.0089033991,
-0.0039190371,
-0.0048818244,
0.0069387048,
0.0071421261,
-0.0003409627,
0.0032063250,
0.0047050789,
0.0071642506,
0.0003498841,
-0.0026284759,
0.0027903728,
-0.0011540607,
-0.0004578143,
-0.0019600966,
-0.0024446144,
0.0043696780,
0.0027970169,
-0.0016492420,
-0.0017369215,
-0.0015233235,
0.0071545700,
0.0026887674,
-0.0107053760,
0.0008430414,
0.0077827517,
-0.0043800250,
-0.0075661070,
-0.0014048603,
0.0128742903,
-0.0010818182,
-0.0080929119,
0.0089338999,
0.0063743750,
-0.0000169366,
-0.0044674007,
0.0000496202,
0.0077145789,
-0.0020079317,
-0.0027012101,
0.0051591815,
0.0010401068,
-0.0004218869,
-0.0015505145,
-0.0065008607,
-0.0058349497,
-0.0028789784,
-0.0031466917,
-0.0021399392,
-0.0049139797,
-0.0017728052,
0.0035491767,
-0.0080532841,
-0.0038766304,
0.0031619126,
-0.0029851529,
-0.0044242325,
-0.0103524867,
-0.0020224925,
0.0065030782,
-0.0109478291,
-0.0138669191,
0.0077874279,
0.0014909637,
-0.0057417396,
0.0011771558,
0.0007662667,
0.0063006729,
-0.0030733880,
-0.0091452003,
0.0043315659,
0.0029575324,
-0.0037890321,
0.0022821755,
0.0056102197,
0.0020108442,
0.0014706063,
-0.0022335977,
0.0004095233,
0.0046973717,
0.0044481517,
0.0000748345,
-0.0041902014,
-0.0026776327,
0.0035977471,
-0.0016411671,
0.0002238413,
0.0017016681,
0.0010660435,
-0.0020482894,
-0.0102827102,
0.0003637699,
0.0083328933,
-0.0014640591,
-0.0096194334,
-0.0094446177,
-0.0004565420,
-0.0017125825,
-0.0065567489,
-0.0020210703,
0.0019836412,
-0.0070417584,
-0.0165107511,
-0.0102181351,
-0.0073257750,
-0.0049888613,
-0.0105411410,
-0.0110879689,
-0.0049876515,
-0.0073531102,
-0.0123744691,
