Filename,STFMK-20201105-LW19-1935_20201202_124026_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.009983,
0.0065430631,
0.0100896377,
0.0035883978,
0.0119442325,
0.0092048561,
0.0039247400,
0.0108609330,
0.0103538390,
-0.0054303007,
0.0046605030,
0.0192632172,
-0.0029185626,
0.0053038052,
0.0213573910,
0.0099014472,
0.0154915396,
0.0221306384,
0.0049658772,
0.0145424996,
0.0160867311,
0.0039892066,
0.0048493072,
0.0096156225,
0.0061122510,
0.0063416506,
0.0120479874,
0.0076631075,
0.0069948351,
0.0148062333,
0.0046868408,
-0.0000025082,
0.0121476706,
0.0074611651,
0.0046099867,
0.0105597507,
-0.0006279955,
0.0039987168,
0.0146817900,
0.0002905814,
-0.0084839333,
0.0077285077,
0.0072125955,
-0.0045347656,
0.0106628565,
0.0091903741,
-0.0104669929,
0.0068682898,
0.0097109135,
-0.0130842263,
-0.0013921889,
0.0032755123,
-0.0126257669,
-0.0008356184,
0.0027095699,
-0.0107924165,
-0.0009043599,
0.0037046922,
-0.0131080756,
-0.0073775938,
0.0032726044,
-0.0081780525,
-0.0045523662,
-0.0003804798,
-0.0118925571,
-0.0035305391,
0.0037850379,
-0.0164933074,
-0.0104088355,
0.0023451280,
-0.0097004035,
-0.0012997668,
0.0056239143,
-0.0090014292,
-0.0010916678,
0.0110117355,
-0.0111704981,
-0.0155329537,
0.0062056258,
-0.0061229803,
-0.0078720916,
0.0081692040,
-0.0038570527,
-0.0078771813,
0.0096832681,
-0.0026582705,
-0.0104748402,
0.0056242188,
-0.0062656449,
-0.0065463032,
0.0017035387,
-0.0039275121,
-0.0062971213,
0.0046610725,
-0.0054357806,
-0.0112814549,
-0.0003378160,
-0.0053175441,
-0.0091375951,
-0.0021706524,
-0.0099399146,
-0.0099202394,
0.0056609041,
-0.0006518250,
-0.0081845541,
0.0051431963,
0.0089942776,
-0.0012629038,
0.0057824058,
0.0052034305,
-0.0092806257,
0.0059376359,
0.0113521162,
-0.0123507287,
0.0014871957,
0.0149051100,
-0.0029775233,
0.0059765275,
0.0090921531,
-0.0024524678,
0.0067169941,
0.0099932738,
0.0030779280,
0.0051051499,
0.0123418998,
0.0032909031,
0.0045544067,
0.0070741219,
0.0034812596,
0.0045157569,
0.0114124510,
0.0035213190,
0.0021435127,
0.0132666109,
0.0025447856,
0.0027542750,
0.0105081955,
0.0032210560,
0.0060467836,
0.0154815931,
0.0070722317,
-0.0020914287,
0.0128488503,
0.0075022001,
-0.0091501409,
0.0088347662,
0.0031538659,
-0.0110904323,
0.0123479357,
0.0086991759,
-0.0086596692,
0.0076753506,
0.0037262198,
-0.0084689101,
-0.0023789164,
-0.0145264678,
-0.0151209105,
-0.0026511345,
-0.0028676596,
-0.0159693845,
-0.0086350478,
-0.0038567493,
-0.0127331531,
-0.0116740577,
-0.0097162975,
-0.0161265507,
-0.0121888295,
-0.0106503954,
-0.0213175844,
-0.0122408830,
-0.0102337897,
-0.0233547967,
-0.0149565227,
-0.0093836403,
-0.0196946114,
-0.0140415654,
-0.0052320911,
-0.0180349462,
-0.0163140316,
0.0024580308,
-0.0136096701,
-0.0183183588,
-0.0034252629,
-0.0113466866,
-0.0146451518,
-0.0022711321,
-0.0153291114,
-0.0219772197,
-0.0061234031,
-0.0112368502,
-0.0193263423,
-0.0049304334,
-0.0068807108,
-0.0112544671,
0.0028314525,
0.0010752933,
-0.0096160537,
0.0058458634,
0.0024789274,
-0.0092049213,
0.0064341188,
-0.0004753850,
-0.0018242826,
0.0173375197,
0.0070417309,
-0.0022841871,
0.0190804675,
0.0157056004,
0.0009467659,
0.0146665284,
0.0133984201,
-0.0009261688,
0.0136360824,
0.0193735361,
-0.0017339415,
0.0182782877,
0.0205718949,
0.0037506921,
0.0166146252,
0.0229832809,
0.0089284983,
0.0134797031,
0.0119584445,
-0.0021803770,
0.0104846545,
0.0175474733,
0.0049662939,
0.0073514790,
0.0135174124,
0.0051324391,
0.0136451107,
0.0131189507,
-0.0010559279,
0.0063781883,
0.0137427449,
0.0012240383,
0.0057629845,
0.0110397395,
0.0003986047,
0.0056528049,
0.0141832838,
0.0004085694,
-0.0072206222,
0.0108961957,
0.0011043240,
-0.0053038904,
0.0095731337,
0.0015470521,
-0.0028538157,
0.0108331889,
-0.0027022907,
-0.0133936238,
0.0015511820,
-0.0040054983,
-0.0147045972,
-0.0047489246,
-0.0081370575,
-0.0076024239,
-0.0020186875,
-0.0040613892,
-0.0112221846,
-0.0013892238,
0.0005676619,
-0.0098445835,
-0.0076149832,
-0.0055188369,
-0.0093192868,
-0.0054050684,
-0.0065508438,
-0.0117070498,
0.0047995471,
0.0069476482,
-0.0065256925,
-0.0046208212,
0.0063579977,
-0.0084866229,
-0.0071884915,
0.0024024744,
-0.0122343367,
-0.0036023054,
0.0165030882,
-0.0042817295,
-0.0001455914,
0.0134928795,
-0.0009914741,
-0.0005386626,
0.0063016796,
-0.0064899577,
-0.0061991028,
0.0035015971,
-0.0022179470,
0.0002898903,
0.0083007235,
0.0023342234,
0.0045914347,
0.0094894143,
0.0023126716,
-0.0017984066,
0.0115588941,
0.0096521145,
0.0019515734,
0.0085234921,
0.0070377588,
0.0100706443,
0.0177409519,
0.0025751267,
0.0010126419,
0.0150225507,
0.0122389458,
-0.0044569001,
0.0105815586,
0.0182066970,
0.0012646921,
0.0091989608,
0.0180342048,
-0.0018532618,
0.0111456141,
0.0150638269,
-0.0068729273,
0.0056380592,
0.0135533810,
0.0026096525,
0.0085863294,
0.0110775884,
-0.0039319801,
0.0052645267,
0.0157651845,
-0.0022632603,
-0.0003407625,
0.0121255852,
0.0022923849,
0.0084101651,
0.0136186192,
-0.0041771927,
0.0044583650,
0.0135624362,
-0.0007303563,
0.0023434632,
0.0127930334,
-0.0026852544,
0.0026233979,
0.0123976171,
-0.0078714238,
-0.0094295777,
0.0113214320,
-0.0079495003,
-0.0184593536,
0.0031526247,
-0.0057208715,
-0.0097617907,
0.0041466597,
-0.0146716461,
-0.0159098431,
-0.0009828879,
-0.0118148057,
-0.0218059607,
-0.0105163120,
-0.0114881657,
-0.0129970713,
-0.0058063790,
-0.0112741236,
-0.0166163538,
-0.0064507541,
-0.0113957012,
-0.0209257342,
-0.0095757898,
-0.0123331705,
-0.0166567788,
-0.0044566966,
-0.0108982762,
-0.0137930652,
0.0020701550,
-0.0041143419,
-0.0179829150,
-0.0031613943,
-0.0058318684,
-0.0201787353,
-0.0101222675,
-0.0013555661,
-0.0182227883,
-0.0010854697,
0.0094100563,
-0.0085456856,
0.0002547482,
0.0024643263,
-0.0095359655,
-0.0011671802,
-0.0024544206,
-0.0148149095,
-0.0016734311,
0.0042531705,
-0.0000931710,
-0.0001512307,
0.0087025147,
0.0079617454,
0.0090012792,
0.0086363470,
0.0001904815,
0.0040131160,
0.0139523149,
0.0038672211,
0.0023499178,
0.0150032956,
0.0086914664,
0.0091561479,
0.0156838745,
0.0080992980,
0.0065290760,
0.0177522320,
0.0057655615,
-0.0054055243,
0.0163014904,
0.0110528190,
-0.0041404921,
0.0134847090,
0.0076981140,
-0.0020259453,
0.0147445370,
0.0064332965,
-0.0076255971,
0.0052236756,
0.0014513361,
-0.0026108609,
0.0021214692,
-0.0008265784,
-0.0063945442,
0.0021367793,
0.0017980150,
-0.0101511758,
-0.0040936898,
-0.0009111314,
-0.0088586686,
-0.0030857136,
-0.0038837220,
-0.0127339251,
-0.0032171200,
-0.0027095671,
-0.0154327042,
-0.0064940788,
-0.0070509790,
-0.0171121620,
-0.0100816339,
-0.0076836497,
-0.0204217136,
-0.0151660088,
0.0039515300,
-0.0160077196,
-0.0178067107,
0.0007615949,
-0.0145218149,
-0.0174586717,
-0.0043616435,
-0.0182013437,
-0.0184764415,
-0.0049890075,
-0.0142920194,
-0.0195942447,
-0.0043560537,
-0.0119276298,
-0.0144373626,
-0.0039650295,
-0.0066916854,
-0.0113383634,
0.0032117998,
-0.0065117925,
-0.0157240108,
0.0025683581,
-0.0019246031,
-0.0092226602,
0.0056883777,
-0.0040049693,
-0.0048262635,
0.0102175698,
-0.0023505599,
-0.0145730153,
0.0046556317,
-0.0018887094,
-0.0116968015,
0.0044575650,
0.0034250321,
-0.0084321676,
0.0131544080,
0.0128428824,
-0.0067242123,
0.0072339135,
0.0069117192,
-0.0039489386,
0.0032525309,
-0.0004960620,
-0.0060582645,
0.0081191100,
0.0129219927,
-0.0018534632,
0.0075908247,
0.0142059363,
0.0056585367,
0.0114761461,
0.0111258756,
0.0027531413,
0.0120088905,
0.0122388136,
-0.0005392664,
0.0105995368,
0.0162475482,
0.0019083919,
0.0112593174,
0.0153921656,
0.0040070442,
0.0093168058,
0.0178532507,
-0.0022926296,
0.0023886547,
0.0236165337,
0.0033301392,
0.0068587316,
0.0188748967,
0.0050273882,
0.0075550047,
0.0161222294,
0.0023484710,
0.0019491068,
0.0117311645,
0.0062055443,
0.0097636264,
0.0111934505,
0.0093219960,
0.0098352525,
0.0161083192,
0.0144038731,
0.0082974015,
0.0131734544,
0.0129790734,
0.0059802458,
0.0103702042,
0.0041175438,
0.0045338012,
0.0153790554,
0.0087845381,
-0.0013248674,
0.0101162484,
0.0109490454,
0.0004281572,
0.0040302323,
0.0030261963,
-0.0097905695,
0.0037229145,
0.0090576783,
-0.0109687261,
0.0045296880,
0.0123980436,
-0.0032762995,
0.0005230847,
0.0030819904,
-0.0064682532,
-0.0009040820,
-0.0046166042,
-0.0132185314,
-0.0042197513,
0.0036741262,
-0.0049217613,
-0.0083789229,
-0.0041058161,
-0.0105880201,
-0.0061412505,
-0.0023091850,
-0.0155305406,
-0.0100074504,
-0.0020677086,
-0.0108188223,
-0.0088157589,
-0.0052365032,
-0.0157461129,
-0.0078496514,
-0.0020469131,
-0.0140800094,
-0.0149861714,
-0.0001906416,
-0.0079960302,
-0.0117961960,
0.0001566396,
-0.0065056523,
-0.0120607316,
0.0065329629,
-0.0056830533,
-0.0131605230,
0.0009747801,
0.0018250479,
-0.0045287865,
0.0010519221,
-0.0017947464,
-0.0059791259,
0.0077744732,
0.0056957919,
-0.0085104182,
0.0065248199,
0.0083028274,
-0.0001999022,
0.0096993074,
0.0097049158,
0.0037960988,
0.0148835555,
0.0086448230,
-0.0009489845,
0.0135117676,
0.0098721590,
-0.0031953850,
0.0112050809,
0.0103933290,
0.0002127504,
0.0145550771,
0.0137160541,
-0.0048243245,
0.0122216754,
0.0172926690,
0.0002062613,
0.0078389440,
0.0099292640,
-0.0048338599,
0.0048567774,
0.0106018633,
-0.0080113336,
-0.0007992643,
0.0050053811,
-0.0035725150,
0.0007393462,
0.0061622118,
-0.0060501434,
-0.0001284990,
0.0035755648,
-0.0095670186,
-0.0063401153,
0.0013490748,
-0.0120176096,
-0.0117990114,
-0.0099147866,
-0.0205673296,
-0.0088376887,
-0.0050671767,
-0.0196930300,
-0.0187198091,
-0.0057802214,
-0.0150407376,
-0.0239365026,
-0.0030341577,
-0.0224205386,
-0.0188338365,
-0.0059292228,
-0.0178557746,
-0.0155143803,
-0.0059312833,
-0.0153250042,
-0.0215559844,
-0.0115465745,
-0.0163708963,
-0.0190897249,
-0.0127161536,
-0.0169245619,
-0.0173116755,
-0.0017856355,
-0.0033494849,
-0.0095833736,
-0.0060198014,
-0.0061453809,
-0.0075141578,
-0.0076273289,
-0.0117775965,
-0.0151193375,
-0.0033132171,
-0.0003744640,
-0.0041048280,
0.0033909327,
0.0052279723,
-0.0040481542,
0.0085998224,
0.0071228836,
-0.0094385026,
-0.0021477693,
0.0071433643,
-0.0040935823,
0.0028133800,
0.0160870068,
0.0029866106,
0.0162936058,
0.0211054683,
0.0024981785,
0.0101161646,
0.0187150203,
0.0071890661,
0.0088442285,
0.0092451386,
0.0093781222,
0.0132344570,
0.0159064438,
0.0080494359,
0.0084574856,
0.0173055418,
0.0117003601,
0.0055097351,
0.0169585869,
0.0100334277,
0.0109436773,
0.0174508486,
0.0061026383,
0.0101658795,
0.0180583559,
0.0071261395,
0.0041699843,
0.0105889002,
0.0085023325,
-0.0002603524,
0.0136272712,
0.0130295930,
-0.0000026045,
0.0132987546,
0.0168470442,
-0.0012820301,
0.0101161487,
0.0118889585,
-0.0032896537,
0.0085226530,
0.0089274049,
-0.0039637769,
0.0074277781,
0.0086914897,
-0.0029085062,
0.0043052919,
0.0105706370,
0.0007767684,
0.0080212262,
0.0067430479,
-0.0065115802,
-0.0004070415,
0.0089953020,
-0.0066287997,
-0.0041615753,
0.0028279747,
-0.0045627318,
0.0052970070,
0.0088908914,
-0.0070099109,
0.0030638501,
0.0121098757,
-0.0073223598,
-0.0051778406,
0.0083947442,
-0.0059489482,
-0.0032080079,
0.0142664947,
-0.0022131312,
-0.0004957088,
0.0118104126,
-0.0045316089,
-0.0096064024,
0.0037349260,
-0.0061632097,
-0.0049906550,
0.0002846750,
-0.0021606057,
-0.0016184476,
0.0094093233,
0.0027503171,
-0.0065250625,
0.0041278354,
-0.0039764931,
-0.0069107250,
0.0002608520,
-0.0090162857,
-0.0102907224,
0.0048497752,
0.0006815878,
-0.0017845314,
0.0083060358,
0.0015414333,
-0.0003468895,
0.0119367689,
0.0038340599,
-0.0100679798,
0.0062645837,
0.0116029987,
-0.0056735063,
0.0071651991,
0.0099578574,
-0.0011700866,
0.0098226890,
0.0066656927,
-0.0053665047,
0.0090644471,
0.0056355237,
-0.0027332157,
0.0066785496,
0.0096531902,
0.0055953916,
0.0116528925,
0.0091590947,
0.0072088996,
0.0089102313,
0.0108861215,
-0.0017183688,
-0.0011454824,
0.0047667995,
0.0010259199,
0.0010929604,
0.0047441209,
-0.0048921672,
0.0062350314,
0.0121299792,
0.0006873906,
-0.0036416021,
0.0091322120,
-0.0044060620,
-0.0061065308,
0.0059659667,
-0.0083827116,
-0.0136692971,
0.0058553852,
-0.0041225497,
-0.0114951367,
-0.0012584229,
-0.0081279417,
-0.0103728231,
-0.0040083886,
-0.0138672059,
-0.0173477754,
-0.0083026672,
-0.0079942271,
-0.0186779685,
-0.0126373442,
-0.0109905181,
-0.0174946599,
-0.0143190287,
-0.0201057978,
-0.0290911756,
-0.0160174388,
-0.0205304194,
-0.0281724744,
-0.0156542007,
-0.0152848419,
-0.0184930954,
-0.0115139745,
-0.0155839873,
-0.0241477378,
-0.0135020958,
-0.0108035803,
-0.0278478451,
-0.0191350859,
-0.0040611145,
-0.0207455307,
-0.0163442455,
-0.0072160261,
-0.0238133296,
-0.0148614878,
-0.0055240910,
-0.0219026059,
-0.0195386056,
-0.0102586029,
-0.0133590037,
-0.0117539531,
-0.0044457861,
-0.0120994747,
-0.0098558050,
0.0022389686,
-0.0053013703,
-0.0120831151,
-0.0028718042,
-0.0064555411,
-0.0085989581,
0.0017099760,
-0.0090717748,
-0.0065281056,
0.0109862108,
0.0038697938,
-0.0010941451,
0.0152466372,
0.0085630817,
0.0040126713,
0.0154742710,
0.0026457361,
-0.0048054326,
0.0190415978,
0.0121423639,
-0.0032384661,
0.0160122998,
0.0154085737,
0.0019488774,
0.0154862413,
0.0102142151,
0.0014046899,
0.0176930688,
0.0137751736,
0.0013948289,
0.0135359187,
0.0166907739,
0.0067231273,
0.0150018735,
0.0136896493,
0.0049474053,
0.0129630035,
0.0145363975,
-0.0014339432,
0.0070353365,
0.0112935947,
0.0009213371,
0.0116075650,
0.0179871228,
0.0009031871,
0.0170487165,
0.0202278066,
0.0048491810,
0.0086708851,
0.0174928941,
0.0014921241,
0.0075377501,
0.0181133375,
-0.0012075818,
0.0053388276,
0.0198440701,
0.0019277800,
-0.0016669143,
0.0059505003,
-0.0011659873,
-0.0029941015,
0.0008928414,
-0.0072082635,
-0.0014524024,
0.0110137556,
0.0049606101,
-0.0026717097,
0.0020155786,
0.0023933763,
-0.0028610784,
0.0002380015,
-0.0068784142,
-0.0073191477,
0.0022874405,
-0.0013139400,
-0.0032364121,
0.0089611476,
0.0067942166,
-0.0037173489,
0.0059054550,
0.0032711858,
-0.0050637494,
0.0033435244,
0.0036704768,
-0.0152304433,
0.0016924117,
0.0131079797,
-0.0073314155,
0.0018701433,
0.0068985121,
-0.0083520627,
0.0018133260,
0.0047743935,
-0.0089847688,
-0.0023504302,
0.0035586758,
-0.0060242005,
0.0037487946,
0.0036146410,
-0.0042963079,
-0.0014746699,
0.0065340688,
-0.0048232405,
-0.0069613918,
0.0041948380,
-0.0022205831,
0.0005529696,
0.0052362583,
-0.0036072643,
0.0072463718,
0.0131920092,
0.0018257257,
0.0004218496,
0.0140858833,
0.0046814047,
-0.0018232596,
0.0109019261,
0.0060749184,
-0.0015074795,
0.0127311256,
0.0067919036,
-0.0053840904,
0.0113315834,
0.0107256342,
-0.0048084813,
0.0088711539,
0.0064458875,
0.0026993239,
0.0108782481,
0.0142402397,
-0.0044660410,
0.0104122246,
0.0154732345,
0.0022235645,
0.0067693302,
0.0101576932,
0.0020043494,
0.0077342796,
0.0115465848,
-0.0045234165,
0.0058142510,
0.0089519322,
-0.0017707876,
0.0081950789,
0.0110346554,
-0.0032713122,
0.0089236675,
0.0171137694,
-0.0024763881,
-0.0014691849,
0.0147277340,
-0.0061468459,
-0.0073890891,
0.0071116020,
-0.0131510524,
-0.0069781458,
0.0072458433,
-0.0181997605,
-0.0187447295,
0.0023966148,
-0.0148268687,
-0.0176924244,
-0.0106351413,
-0.0139752915,
-0.0111274198,
-0.0023778249,
-0.0106806364,
-0.0148285013,
-0.0039753513,
-0.0156831145,
-0.0224265344,
-0.0157892853,
-0.0246366672,
-0.0256429967,
-0.0112397075,
-0.0184430927,
-0.0180238038,
-0.0010066950,
-0.0093085077,
-0.0191071667,
-0.0047098068,
-0.0114280172,
-0.0211660601,
-0.0093532475,
-0.0128995581,
-0.0273438133,
-0.0052005774,
-0.0007029324,
-0.0173444934,
-0.0066660955,
-0.0055432823,
-0.0158984885,
-0.0057387082,
-0.0060996227,
-0.0198343545,
-0.0081294645,
-0.0018895925,
-0.0100749694,
0.0024552029,
0.0034084308,
0.0013461381,
0.0072719455,
0.0078063882,
-0.0001388048,
0.0024458256,
0.0100134984,
0.0024303873,
0.0036769037,
0.0071925991,
0.0071980855,
0.0146606853,
0.0192958880,
0.0075504081,
0.0073932605,
0.0222228374,
0.0069416454,
0.0013003055,
0.0169932544,
0.0071923165,
0.0006909324,
0.0236294121,
0.0116924290,
0.0045955470,
0.0262908004,
0.0091427341,
0.0054757879,
0.0125057986,
0.0058394782,
-0.0002556661,
0.0056412886,
-0.0012313777,
-0.0013869618,
0.0102296360,
0.0073248218,
-0.0006955912,
0.0070543657,
0.0073495777,
-0.0010503181,
0.0043660859,
0.0009312818,
-0.0093905693,
0.0026774232,
0.0021662442,
-0.0067049526,
0.0039551887,
0.0000453733,
-0.0082478449,
0.0023011907,
-0.0004597817,
-0.0194794368,
-0.0091582034,
0.0054598125,
-0.0140468301,
-0.0159371030,
0.0002698542,
-0.0103686191,
-0.0123516247,
-0.0023080260,
-0.0198399369,
-0.0146000609,
-0.0010930990,
-0.0138576590,
-0.0136938095,
-0.0017163206,
-0.0097596478,
-0.0097979438,
-0.0008809954,
-0.0053086514,
-0.0103703374,
0.0042621382,
-0.0058423551,
-0.0158815775,
0.0006104347,
-0.0050531002,
-0.0076693846,
0.0035033931,
-0.0051448159,
-0.0020931826,
0.0165778194,
0.0029346715,
-0.0059945453,
0.0109088896,
0.0030623565,
-0.0082046278,
0.0062665814,
0.0077345092,
-0.0087516094,
0.0162496343,
0.0138201620,
-0.0029192262,
0.0119686723,
0.0100075565,
-0.0020515975,
0.0066333944,
0.0056867716,
-0.0076565635,
0.0062774657,
0.0141635370,
0.0001722883,
0.0064603789,
0.0159173049,
0.0044616833,
0.0117794564,
0.0109345317,
-0.0025371253,
0.0112946779,
0.0121621545,
-0.0001017520,
0.0069962684,
0.0137128299,
0.0040377667,
0.0109497476,
0.0144491727,
-0.0012695625,
0.0072401925,
0.0181650463,
-0.0034080548,
-0.0035710214,
0.0140881445,
0.0016011753,
0.0034458574,
0.0157475006,
0.0016763574,
-0.0008196023,
0.0130449478,
0.0004394724,
-0.0057095732,
0.0088122692,
-0.0010080107,
0.0021908544,
0.0082855895,
