Filename,STFCB-20201012-0105-0160_20201103_134404_002.dat
Motor Spec,L-EF-04,1760,2.2,4.7,
Sample Rate,2000
RMS,3.2555,3.30923,3.08658,
-2.872802734375,4.134033203125,-1.671630859375,
-3.553466796875,4.174072265625,-0.990966796875,
-3.953857421875,3.853759765625,-0.310302734375,
-4.234130859375,3.573486328125,0.290283203125,
-4.314208984375,2.812744140625,1.091064453125,
-4.394287109375,2.252197265625,1.731689453125,
-4.754638671875,1.531494140625,2.732666015625,
-4.314208984375,0.610595703125,3.173095703125,
-4.234130859375,-0.110107421875,3.853759765625,
-3.353271484375,-1.071044921875,3.853759765625,
-2.872802734375,-1.791748046875,4.134033203125,
-2.112060546875,-2.712646484375,4.214111328125,
-1.431396484375,-3.553466796875,4.414306640625,
-0.590576171875,-3.993896484375,3.893798828125,
0.010009765625,-4.514404296875,3.853759765625,
1.131103515625,-4.554443359375,2.772705078125,
1.771728515625,-4.794677734375,2.412353515625,
3.012939453125,-5.034912109375,1.411376953125,
3.573486328125,-4.834716796875,0.690673828125,
4.013916015625,-4.554443359375,0.010009765625,
4.214111328125,-4.033935546875,-0.710693359375,
4.334228515625,-3.193115234375,-1.631591796875,
4.414306640625,-2.592529296875,-2.312255859375,
4.734619140625,-1.791748046875,-3.393310546875,
4.093994140625,-0.710693359375,-3.833740234375,
3.893798828125,0.050048828125,-4.354248046875,
2.812744140625,1.171142578125,-4.354248046875,
2.252197265625,1.931884765625,-4.514404296875,
1.331298828125,2.932861328125,-4.634521484375,
0.570556640625,3.693603515625,-4.634521484375,
-0.390380859375,3.973876953125,-3.993896484375,
-1.151123046875,4.414306640625,-3.713623046875,
-2.432373046875,4.494384765625,-2.392333984375,
-3.032958984375,4.534423828125,-1.871826171875,
-4.154052734375,4.734619140625,-0.950927734375,
-4.514404296875,4.254150390625,-0.150146484375,
-4.834716796875,3.893798828125,0.530517578125,
-4.954833984375,3.093017578125,1.411376953125,
-4.954833984375,2.252197265625,2.252197265625,
-4.834716796875,1.531494140625,2.892822265625,
