-16.7763671875,-6.7666015625,21.30078125,
-12.4521484375,-11.53125,20.7802734375,
-9.609375,-14.7744140625,20.4599609375,
-4.64453125,-18.337890625,18.2978515625,
-0.6005859375,-20.740234375,16.0556640625,
3.84375,-22.9423828125,13.1728515625,
9.2490234375,-24.7041015625,9.2890625,
13.0126953125,-23.703125,4.484375,
16.6162109375,-24.103515625,1.44140625,
19.458984375,-22.58203125,-2.5625,
22.1015625,-20.8203125,-6.4462890625,
22.7822265625,-17.45703125,-9.76953125,
23.783203125,-13.453125,-13.7333984375,
23.142578125,-9.8095703125,-15.7353515625,
22.58203125,-5.525390625,-18.2978515625,
20.8603515625,-1.681640625,-19.2587890625,
18.8984375,3.1630859375,-20.9404296875,
15.0146484375,8.328125,-21.140625,
10.330078125,12.7724609375,-20.0595703125,
7.6875,15.85546875,-19.69921875,
2.5224609375,19.1787109375,-17.1767578125,
-1.8017578125,21.5810546875,-14.6943359375,
-6.0458984375,23.0224609375,-11.4111328125,
-11.451171875,24.4638671875,-7.2470703125,
-14.814453125,23.1826171875,-2.642578125,
-18.4580078125,23.4228515625,0.720703125,
-20.7802734375,21.4609375,4.564453125,
-23.302734375,19.458984375,8.4482421875,
-23.4228515625,15.455078125,11.69140625,
-23.943359375,11.2509765625,15.3349609375,
-23.462890625,8.0478515625,17.0166015625,
-22.4619140625,3.3232421875,19.4990234375,
-20.5400390625,-0.80078125,20.4599609375,
-18.2177734375,-5.365234375,21.5009765625,
-14.2939453125,-10.4501953125,21.6611328125,
-9.44921875,-14.4140625,20.0595703125,
-6.6865234375,-17.4970703125,19.619140625,
-1.4013671875,-20.5400390625,16.65625,
3.04296875,-23.1025390625,14.2138671875,
7.3671875,-23.7431640625,10.2099609375,
12.251953125,-24.984375,6.40625,
15.4150390625,-23.703125,2.1220703125,
19.1787109375,-23.623046875,-1.5615234375,
21.1806640625,-21.4609375,-5.2451171875,
23.3427734375,-19.05859375,-9.0888671875,
23.3427734375,-14.89453125,-12.33203125,
23.4228515625,-10.5302734375,-15.6953125,
23.22265625,-7.767578125,-17.2568359375,
21.62109375,-2.5625,-19.5390625,
19.69921875,1.6416015625,-20.580078125,
16.416015625,6.40625,-20.9404296875,
12.7724609375,11.291015625,-21.220703125,
7.8876953125,15.0146484375,-19.37890625,
4.8447265625,18.177734375,-18.578125,
-0.400390625,20.7802734375,-15.455078125,
-4.9248046875,23.462890625,-13.052734375,
-9.4892578125,23.462890625,-8.2080078125,
-13.93359375,24.34375,-4.5244140625,
-16.9765625,23.3427734375,-0.6806640625,
-20.5,22.5419921875,3.4033203125,
-22.26171875,20.1396484375,7.046875,
-24.0634765625,17.2568359375,10.890625,
-23.9033203125,12.9326171875,14.0537109375,
-23.5830078125,8.48828125,17.0166015625,
-23.4228515625,5.7255859375,18.5380859375,
-21.30078125,0.2802734375,20.5400390625,
-19.298828125,-4.1640625,21.78125,
-15.1748046875,-8.96875,21.380859375,
-11.8916015625,-13.29296875,21.5810546875,
-7.0869140625,-16.736328125,19.458984375,
-3.283203125,-19.8994140625,18.09765625,
1.6416015625,-22.181640625,14.8544921875,
6.5263671875,-24.744140625,12.0517578125,
10.9306640625,-24.1435546875,6.966796875,
14.974609375,-24.6640625,3.36328125,
17.857421875,-23.86328125,0,
21.140625,-22.421875,-4.404296875,
22.7021484375,-19.7392578125,-8.0078125,
23.86328125,-16.2958984375,-11.7314453125,
23.7431640625,-12.251953125,-14.654296875,
22.982421875,-7.767578125,-17.1767578125,
22.58203125,-4.8447265625,-18.6181640625,
20.2998046875,0.5205078125,-20.3798828125,
17.857421875,5.28515625,-21.541015625,
13.0927734375,9.9296875,-20.5,
10.08984375,13.853515625,-20.5400390625,
5.60546875,16.9365234375,-18.578125,
1.4013671875,20.099609375,-16.6962890625,
-3.1630859375,22.021484375,-13.533203125,
-8.2880859375,24.263671875,-10.25,
-12.33203125,23.5029296875,-5.3251953125,
-16.1357421875,23.54296875,-1.6015625,
-18.7783203125,22.90234375,1.521484375,
-21.701171875,21.1005859375,5.7255859375,
-23.1025390625,18.0576171875,9.44921875,
-23.6630859375,14.1337890625,12.9326171875,
-23.86328125,10.650390625,15.6552734375,
-22.8623046875,6.166015625,17.9775390625,
-22.181640625,2.8427734375,19.458984375,
-19.939453125,-2.08203125,20.8203125,
-17.0966796875,-7.126953125,21.94140625,
-12.33203125,-11.4912109375,20.5400390625,
-9.2890625,-15.21484375,20.4599609375,
-5.044921875,-18.1376953125,18.4580078125,
-0.3603515625,-21.220703125,16.255859375,
3.8837890625,-22.822265625,13.0927734375,
9.2490234375,-24.583984375,9.208984375,
12.7724609375,-23.9833984375,5.044921875,
16.736328125,-23.703125,0.9208984375,
19.21875,-22.9423828125,-2.08203125,
21.9013671875,-20.900390625,-6.24609375,
23.1826171875,-17.6572265625,-10.0498046875,
23.1826171875,-13.212890625,-13.453125,
23.5830078125,-10.2900390625,-15.775390625,
22.3017578125,-5.685546875,-17.9775390625,
21.1806640625,-1.8017578125,-19.5390625,
18.8583984375,2.8427734375,-20.5400390625,
15.375,8.328125,-21.541015625,
10.6103515625,12.2119140625,-19.939453125,
7.4072265625,15.935546875,-19.5791015625,
3.2431640625,18.6181640625,-17.376953125,
-1.681640625,21.701171875,-14.9345703125,
-5.92578125,22.982421875,-11.4111328125,
-11.3310546875,24.103515625,-7.0869140625,
-14.4541015625,23.6630859375,-3.36328125,
-18.498046875,23.0224609375,1.041015625,
-20.5400390625,21.7412109375,4.1240234375,
-22.7822265625,19.4189453125,8.0078125,
-23.9033203125,15.775390625,11.8916015625,
-23.3427734375,10.970703125,15.0546875,
-23.8232421875,8.2880859375,17.216796875,
-22.26171875,3.4833984375,19.21875,
-20.8203125,-0.8408203125,20.7802734375,
-18.017578125,-5.125,21.1005859375,
-14.4140625,-10.5703125,21.861328125,
-9.76953125,-14.09375,20.0595703125,
-6.1259765625,-17.8173828125,19.37890625,
-1.8818359375,-20.099609375,16.7763671875,
2.8828125,-23.0224609375,14.333984375,
7.3671875,-23.783203125,10.2900390625,
12.2119140625,-24.34375,5.845703125,
15.294921875,-24.1435546875,2.6826171875,
19.138671875,-23.1025390625,-1.9619140625,
21.1005859375,-21.4609375,-5.125,
22.7021484375,-18.7783203125,-8.6484375,
23.6630859375,-15.0947265625,-12.4521484375,
22.7021484375,-10.25,-15.2548828125,
23.1826171875,-7.5673828125,-17.3369140625,
21.1806640625,-2.7626953125,-18.9384765625,
19.8193359375,1.5615234375,-20.66015625,
16.17578125,5.8857421875,-20.33984375,
12.572265625,11.0107421875,-20.900390625,
8.4482421875,14.2939453125,-19.2587890625,
4.2841796875,18.0576171875,-18.09765625,
0.240234375,20.01953125,-15.4150390625,
-4.2841796875,22.7021484375,-12.97265625,
-9.048828125,23.302734375,-8.6083984375,
-13.4130859375,23.1826171875,-4.1240234375,
-16.3759765625,23.3427734375,-1.3212890625,
-19.8193359375,21.78125,3.283203125,
-21.78125,20.01953125,6.56640625,
-22.7421875,16.9365234375,9.849609375,
-23.7431640625,13.29296875,13.61328125,
-22.6220703125,8.6484375,16.015625,
-22.9423828125,5.60546875,18.2578125,
-20.8203125,0.9609375,19.5791015625,
-19.37890625,-3.5234375,21.30078125,
-15.21484375,-7.8876953125,20.5,
-11.53125,-12.572265625,20.7001953125,
-7.9677734375,-15.53515625,19.37890625,
-3.1630859375,-19.2587890625,17.6171875,
0.880859375,-21.1005859375,14.89453125,
5.365234375,-23.302734375,12.091796875,
10.009765625,-23.8232421875,7.767578125,
14.013671875,-23.2626953125,3.2431640625,
17.0166015625,-23.623046875,0.640625,
20.1396484375,-21.701171875,-3.8837890625,
22.1416015625,-19.7392578125,-7.3671875,
22.3818359375,-16.0556640625,-10.41015625,
23.3427734375,-12.5322265625,-13.9736328125,
22.26171875,-8.2880859375,-16.0556640625,
22.0615234375,-4.6845703125,-18.41796875,
19.859375,-0.240234375,-19.458984375,
17.9375,4.484375,-21.0205078125,
13.453125,8.9287109375,-20.01953125,
9.5693359375,13.29296875,-19.6591796875,
6.5263671875,16.095703125,-18.658203125,
1.3212890625,19.6591796875,-16.2958984375,
-2.8427734375,21.5009765625,-13.533203125,
-7.4873046875,22.982421875,-10.009765625,
-11.8115234375,23.54296875,-6.1259765625,
-15.4951171875,22.58203125,-1.5615234375,
-18.4580078125,22.7421875,1.2412109375,
-21.0205078125,20.5,5.4453125,
-23.1025390625,18.0576171875,9.2490234375,
-22.662109375,13.8935546875,12.171875,
-23.5029296875,10.490234375,15.375,
-22.501953125,6.56640625,17.216796875,
-21.7412109375,2.322265625,19.458984375,
-19.458984375,-2.0419921875,20.33984375,
-16.81640625,-6.88671875,21.3408203125,
-12.65234375,-10.970703125,20.4599609375,
-8.48828125,-15.0146484375,19.5791015625,
-5.4853515625,-17.6171875,18.4580078125,
-0.16015625,-20.8203125,15.6953125,
4.1240234375,-22.7822265625,12.9326171875,
8.7685546875,-23.302734375,8.6083984375,
12.5322265625,-24.0234375,5.365234375,
16.1357421875,-22.90234375,0.9208984375,
19.0185546875,-22.501953125,-2.162109375,
21.140625,-20.2197265625,-6.0458984375,
23.0224609375,-17.45703125,-9.8896484375,
22.2216796875,-13.0126953125,-12.65234375,
22.7822265625,-9.76953125,-15.53515625,
21.9013671875,-6.3662109375,-17.056640625,
20.66015625,-1.6416015625,-19.21875,
18.2978515625,2.6826171875,-19.9794921875,
14.7744140625,7.6875,-20.4599609375,
11.1708984375,11.451171875,-19.7392578125,
6.8466796875,15.2548828125,-18.4580078125,
3.84375,17.7373046875,-17.2568359375,
-1.28125,20.6201171875,-14.4541015625,
-5.8056640625,22.7021484375,-11.4912109375,
-10.2900390625,22.4619140625,-6.7265625,
-13.7734375,23.1826171875,-3.84375,
-17.13671875,22.1015625,0.400390625,
-19.939453125,21.2607421875,3.763671875,
-21.62109375,18.818359375,7.3271484375,
-23.22265625,15.6552734375,11.2109375,
-22.421875,11.2509765625,13.8134765625,
-22.7021484375,7.8076171875,16.5361328125,
-21.94140625,4.6044921875,17.8974609375,
-20.3798828125,-0.400390625,20.1396484375,
-17.697265625,-4.8046875,20.7001953125,
-13.8134765625,-9.6494140625,20.6201171875,
-10.5703125,-13.052734375,20.1396484375,
-6.0458984375,-16.736328125,18.5380859375,
-2.482421875,-19.2587890625,16.7763671875,
2.2421875,-21.78125,14.09375,
7.287109375,-23.7431640625,10.6103515625,
11.3310546875,-23.0625,5.8056640625,
14.814453125,-23.703125,2.8828125,
18.017578125,-22.58203125,-1.1611328125,
20.8203125,-21.220703125,-4.8447265625,
21.9814453125,-18.337890625,-8.2080078125,
23.22265625,-14.814453125,-12.171875,
22.501953125,-10.810546875,-14.494140625,
22.421875,-7.0869140625,-17.0966796875,
21.1806640625,-3.5634765625,-18.2578125,
19.5390625,1.4013671875,-20.2197265625,
16.0556640625,6.2861328125,-20.5400390625,
11.771484375,10.890625,-19.9794921875,
8.9287109375,14.1337890625,-19.5791015625,
4.00390625,17.7373046875,-17.537109375,
0.0400390625,20.1796875,-15.4150390625,
-4.244140625,22.1416015625,-12.572265625,
-9.6494140625,23.86328125,-8.568359375,
-13.212890625,22.7421875,-3.8837890625,
-16.81640625,23.22265625,-0.80078125,
-19.619140625,21.701171875,3.1630859375,
-22.3017578125,20.01953125,6.966796875,
-22.8623046875,16.576171875,10.169921875,
-23.703125,12.6123046875,13.9736328125,
-23.1025390625,9.0087890625,15.9755859375,
-22.58203125,4.7646484375,18.578125,
-20.98046875,1.0009765625,19.5791015625,
-19.1787109375,-3.68359375,21.1806640625,
-15.3349609375,-8.6884765625,21.30078125,
-10.73046875,-12.8525390625,20.1396484375,
-7.9677734375,-16.015625,19.69921875,
-2.72265625,-19.37890625,17.216796875,
1.4814453125,-21.9013671875,14.9345703125,
5.60546875,-23.142578125,11.5712890625,
10.810546875,-24.6240234375,7.607421875,
14.1337890625,-23.3427734375,3.123046875,
17.8974609375,-23.5830078125,-0.2802734375,
20.2998046875,-21.7412109375,-4.0439453125,
22.7421875,-19.859375,-7.84765625,
22.9423828125,-16.015625,-11.05078125,
23.302734375,-11.8515625,-14.57421875,
22.90234375,-8.6884765625,-16.2958984375,
21.861328125,-3.8837890625,-18.7783203125,
20.1396484375,0.0400390625,-19.859375,
17.6572265625,4.64453125,-20.7802734375,
13.8134765625,9.6494140625,-20.9404296875,
8.96875,13.5732421875,-19.298828125,
6.2060546875,16.6962890625,-18.818359375,
1.0009765625,19.69921875,-16.015625,
-3.4033203125,22.3818359375,-13.7333984375,
-7.6875,22.9423828125,-9.6494140625,
-12.572265625,24.103515625,-5.765625,
-15.6552734375,22.9423828125,-1.6416015625,
-19.4189453125,22.7421875,2.162109375,
-21.380859375,20.6201171875,5.7255859375,
-23.5830078125,18.2177734375,9.5693359375,
-23.462890625,14.09375,12.65234375,
-23.462890625,9.76953125,15.9755859375,
-23.302734375,6.966796875,17.5771484375,
-21.6611328125,1.681640625,19.939453125,
-19.8994140625,-2.482421875,21.060546875,
-16.6162109375,-7.0869140625,21.220703125,
-13.0126953125,-11.8115234375,21.5009765625,
-8.087890625,-15.4150390625,19.4990234375,
-4.8447265625,-18.6181640625,18.6982421875,
0.3603515625,-21.2607421875,15.5751953125,
4.9248046875,-23.9833984375,13.0927734375,
9.2890625,-23.7431640625,8.2880859375,
13.693359375,-24.6240234375,4.724609375,
16.736328125,-23.6630859375,0.80078125,
20.33984375,-22.822265625,-3.283203125,
22.1015625,-20.4599609375,-6.88671875,
23.783203125,-17.5771484375,-10.6103515625,
23.54296875,-13.3330078125,-13.61328125,
23.1826171875,-8.96875,-16.49609375,
22.90234375,-6.1259765625,-17.9775390625,
20.7802734375,-0.720703125,-20.01953125,
18.7783203125,3.763671875,-21.220703125,
14.5341796875,8.4482421875,-20.66015625,
11.2109375,12.7724609375,-20.8203125,
6.4462890625,16.1357421875,-18.6982421875,
2.7626953125,19.298828125,-17.376953125,
-2.2021484375,21.541015625,-14.173828125,
-7.0068359375,24.103515625,-11.4111328125,
-11.37109375,23.4228515625,-6.2861328125,
-15.3349609375,23.86328125,-2.72265625,
-18.177734375,23.0224609375,0.7607421875,
-21.4208984375,21.5810546875,5.0048828125,
-23.0224609375,18.8984375,8.6083984375,
-24.0634765625,15.4951171875,12.171875,
-23.943359375,11.53125,15.0546875,
-23.142578125,7.0869140625,17.537109375,
-22.7822265625,4.1240234375,19.05859375,
-20.5,-1.28125,20.8603515625,
-18.177734375,-6.0458984375,22.0615234375,
-13.453125,-10.4501953125,20.8603515625,
-10.330078125,-14.4140625,20.8603515625,
-5.845703125,-17.537109375,18.818359375,
-1.4814453125,-20.740234375,16.9365234375,
3.1630859375,-22.7021484375,13.7734375,
8.2880859375,-24.904296875,10.3701171875,
12.171875,-24.0634765625,5.6455078125,
16.015625,-24.1435546875,1.8818359375,
18.73828125,-23.462890625,-1.3212890625,
21.861328125,-21.62109375,-5.765625,
23.2626953125,-18.5380859375,-9.44921875,
23.703125,-14.6142578125,-12.892578125,
23.783203125,-11.0908203125,-15.455078125,
22.7421875,-6.56640625,-17.7373046875,
21.861328125,-3.0830078125,-19.21875,
19.5791015625,1.9619140625,-20.7001953125,
16.49609375,7.287109375,-21.7412109375,
11.6513671875,11.451171875,-20.2197265625,
8.568359375,15.1748046875,-20.0595703125,
4.2041015625,18.0576171875,-17.8974609375,
-0.640625,21.1806640625,-15.53515625,
-5.0048828125,22.7822265625,-12.251953125,
-10.41015625,24.4638671875,-8.2080078125,
-13.7734375,23.5830078125,-4.0439453125,
-17.5771484375,23.302734375,0,
-19.9794921875,22.2216796875,3.203125,
-22.7021484375,20.1796875,7.3671875,
-23.86328125,16.6962890625,11.2109375,
-23.703125,12.2919921875,14.4140625,
-23.9833984375,9.2890625,16.6162109375,
-22.6220703125,4.6845703125,18.6982421875,
-21.380859375,0.720703125,20.2197265625,
-18.978515625,-3.8837890625,21.1806640625,
-15.455078125,-9.369140625,22.0615234375,
-10.7705078125,-13.0126953125,20.2197265625,
-7.52734375,-16.6162109375,19.779296875,
-3.203125,-19.21875,17.376953125,
1.6416015625,-22.26171875,15.0146484375,
6.0859375,-23.5029296875,11.4111328125,
11.1708984375,-24.50390625,7.046875,
14.2138671875,-24.0634765625,3.5234375,
18.017578125,-23.3828125,-0.6806640625,
20.259765625,-21.9814453125,-3.8837890625,
22.4619140625,-19.7392578125,-7.7275390625,
23.6630859375,-16.17578125,-11.611328125,
22.90234375,-11.4912109375,-14.494140625,
23.3427734375,-8.888671875,-16.5361328125,
21.701171875,-4.244140625,-18.337890625,
20.3798828125,0.0400390625,-20.099609375,
17.4169921875,4.5244140625,-20.5,
13.7333984375,9.9296875,-21.140625,
9.3291015625,13.2529296875,-19.4189453125,
5.8056640625,16.9365234375,-18.6982421875,
1.6416015625,19.1787109375,-16.17578125,
-3.0830078125,22.1416015625,-13.8134765625,
-7.767578125,23.142578125,-9.76953125,
-12.5322265625,23.5029296875,-5.365234375,
-15.4150390625,23.3427734375,-2.2822265625,
-19.138671875,22.341796875,2.2421875,
-21.2607421875,20.740234375,5.4853515625,
-22.9423828125,18.09765625,9.0888671875,
-24.0634765625,14.3740234375,13.052734375,
-23.0625,9.7294921875,15.6953125,
-23.462890625,6.966796875,17.77734375,
-21.5009765625,2.162109375,19.37890625,
-20.2197265625,-2.322265625,21.2607421875,
-16.5361328125,-6.7666015625,20.9404296875,
-12.8125,-11.8916015625,21.4208984375,
-8.6884765625,-14.974609375,19.779296875,
-4.4443359375,-18.7783203125,18.41796875,
0,-20.8603515625,15.5751953125,
4.6044921875,-23.6630859375,13.0927734375,
9.4091796875,-24.2236328125,8.6484375,
13.6533203125,-24.0634765625,4.244140625,
16.6162109375,-24.0634765625,1.361328125,
20.099609375,-22.4619140625,-3.3232421875,
22.26171875,-20.5,-6.8466796875,
23.142578125,-17.3369140625,-10.169921875,
24.0234375,-13.453125,-13.93359375,
22.7822265625,-8.96875,-16.1357421875,
22.90234375,-5.765625,-18.2177734375,
20.5,-1.0009765625,-19.5390625,
18.8583984375,3.7236328125,-21.30078125,
14.4541015625,8.248046875,-20.4599609375,
10.6103515625,12.9326171875,-20.4599609375,
7.046875,15.6953125,-18.8583984375,
2.2421875,19.3388671875,-16.9765625,
-2.0419921875,21.1806640625,-14.0537109375,
-6.6865234375,23.3427734375,-11.130859375,
-11.291015625,23.703125,-6.6865234375,
-15.0546875,23.0224609375,-2.2822265625,
-17.9375,23.0625,0.48046875,
-20.7802734375,21.060546875,4.9248046875,
-22.90234375,18.8984375,8.5283203125,
-23.0224609375,15.1748046875,11.53125,
-23.86328125,11.53125,15.0546875,
-22.6220703125,7.3671875,16.8564453125,
-22.3017578125,3.763671875,19.0185546875,
-20.01953125,-0.80078125,20.01953125,
-18.017578125,-5.4453125,21.4609375,
-13.693359375,-9.76953125,20.5,
-9.7294921875,-14.013671875,19.9794921875,
-6.6865234375,-16.6162109375,18.8583984375,
-1.521484375,-20.01953125,16.3759765625,
2.6025390625,-21.94140625,13.7333984375,
7.2470703125,-23.3427734375,10.08984375,
11.4912109375,-23.9033203125,6.3662109375,
15.0146484375,-22.9423828125,1.921875,
17.9375,-23.0224609375,-0.80078125,
20.4599609375,-20.8203125,-5.0048828125,
22.6220703125,-18.578125,-8.728515625,
22.3017578125,-14.4140625,-11.6513671875,
23.1025390625,-10.970703125,-14.89453125,
22.1416015625,-7.4072265625,-16.5361328125,
21.2607421875,-3.1630859375,-18.73828125,
19.05859375,1.201171875,-19.619140625,
16.17578125,6.2060546875,-20.66015625,
12.171875,10.330078125,-19.8994140625,
8.087890625,14.25390625,-19.05859375,
5.1650390625,16.7763671875,-17.8974609375,
-0.16015625,19.8994140625,-15.1748046875,
-4.4443359375,22.0615234375,-12.5322265625,
-9.2490234375,22.7421875,-8.0478515625,
-13.0126953125,23.462890625,-4.8447265625,
-16.4560546875,22.3818359375,-0.5205078125,
-19.298828125,21.9013671875,2.6025390625,
-21.4609375,19.5791015625,6.5263671875,
-23.4228515625,16.7763671875,10.5302734375,
-22.7021484375,12.2919921875,13.3330078125,
-23.22265625,8.96875,16.17578125,
-22.26171875,5.4853515625,17.6572265625,
-20.9404296875,0.6806640625,19.859375,
-18.5380859375,-3.763671875,20.66015625,
-14.9345703125,-8.8486328125,21.140625,
-11.2509765625,-12.5322265625,20.419921875,
-6.9267578125,-16.255859375,18.9384765625,
-3.5634765625,-18.6982421875,17.3369140625,
1.5615234375,-21.62109375,14.57421875,
6.326171875,-23.5830078125,11.451171875,
10.73046875,-23.3828125,6.6865234375,
14.09375,-23.9833984375,3.8037109375,
17.4169921875,-22.7822265625,-0.48046875,
20.1796875,-21.7412109375,-3.923828125,
21.8212890625,-19.0986328125,-7.52734375,
23.4228515625,-15.8955078125,-11.4912109375,
22.421875,-11.451171875,-13.9736328125,
22.6220703125,-8.087890625,-16.49609375,
21.4609375,-4.6845703125,-17.6572265625,
19.859375,0.2802734375,-19.7392578125,
16.896484375,4.884765625,-20.2998046875,
12.8125,9.7294921875,-20.1396484375,
9.7294921875,13.0126953125,-19.5791015625,
5.3251953125,16.49609375,-17.9375,
1.76171875,18.7783203125,-16.015625,
-2.8828125,21.2607421875,-13.212890625,
-8.0078125,23.1826171875,-9.7294921875,
-11.8916015625,22.421875,-5.0048828125,
-15.21484375,22.982421875,-2.2421875,
-18.1376953125,21.701171875,1.76171875,
-20.7802734375,20.419921875,5.3251953125,
-21.9814453125,17.4169921875,8.80859375,
-23.22265625,13.93359375,12.6123046875,
-22.58203125,10.0498046875,14.8544921875,
-22.4619140625,6.40625,17.296875,
-21.140625,3.04296875,18.337890625,
-19.5791015625,-1.76171875,20.2197265625,
-16.255859375,-6.56640625,20.7001953125,
-12.0517578125,-11.05078125,19.9794921875,
-9.3291015625,-14.25390625,19.779296875,
-4.64453125,-17.5771484375,17.6572265625,
-0.6806640625,-19.9794921875,15.615234375,
3.6435546875,-21.9814453125,12.7724609375,
8.96875,-23.7431640625,8.96875,
12.412109375,-22.822265625,4.6044921875,
15.9755859375,-23.3828125,1.5615234375,
18.578125,-21.8212890625,-2.2822265625,
21.30078125,-20.259765625,-6.0458984375,
22.0615234375,-16.9765625,-9.44921875,
22.90234375,-13.0927734375,-13.1328125,
22.4619140625,-9.76953125,-15.134765625,
21.9013671875,-5.6455078125,-17.4970703125,
20.2998046875,-1.841796875,-18.578125,
18.3779296875,2.8427734375,-20.1796875,
14.57421875,8.0478515625,-20.5400390625,
10.1298828125,12.1318359375,-19.37890625,
7.52734375,15.21484375,-19.0986328125,
2.5224609375,18.3779296875,-16.576171875,
-1.8017578125,20.98046875,-14.2939453125,
-5.9658203125,22.26171875,-10.890625,
-11.2509765625,23.703125,-6.9267578125,
-14.333984375,22.5419921875,-2.72265625,
-17.9775390625,22.7421875,0.640625,
-20.2197265625,20.7802734375,4.484375,
-22.7021484375,18.8583984375,8.248046875,
-22.9423828125,15.0146484375,11.53125,
-23.2626953125,10.810546875,14.9345703125,
-22.9423828125,7.84765625,16.6162109375,
-21.78125,3.1630859375,18.9384765625,
-19.9794921875,-1.0009765625,20.099609375,
-17.4970703125,-5.525390625,20.8603515625,
-13.7734375,-10.5302734375,21.1806640625,
-9.048828125,-14.173828125,19.458984375,
-6.2861328125,-17.2568359375,19.0185546875,
-1.12109375,-20.0595703125,16.0556640625,
3.283203125,-22.7021484375,13.7734375,
7.607421875,-23.142578125,9.609375,
12.2119140625,-24.263671875,5.8857421875,
15.21484375,-23.1826171875,2.0419921875,
18.818359375,-22.9423828125,-1.681640625,
20.8603515625,-20.7001953125,-5.4453125,
22.90234375,-18.2978515625,-9.12890625,
23.0224609375,-14.2939453125,-12.3720703125,
22.8623046875,-10.08984375,-15.4150390625,
22.7421875,-7.447265625,-16.896484375,
20.98046875,-2.3623046875,-19.0185546875,
19.1787109375,1.921875,-20.259765625,
15.615234375,6.5263671875,-20.2998046875,
12.171875,11.2509765625,-20.66015625,
7.6474609375,14.6943359375,-18.8583984375,
4.4443359375,17.857421875,-17.9775390625,
-0.640625,20.2197265625,-14.7744140625,
-5.125,23.0224609375,-12.5322265625,
-9.609375,22.90234375,-7.7275390625,
-13.8134765625,23.6630859375,-4.1640625,
-16.6962890625,22.8623046875,-0.6005859375,
-20.099609375,21.861328125,3.4833984375,
-21.861328125,19.4189453125,7.1669921875,
-23.4228515625,16.4560546875,10.8505859375,
-23.5830078125,12.4921875,13.9736328125,
-23.0625,8.2080078125,16.65625,
-22.90234375,5.4853515625,18.177734375,
-20.66015625,0.1201171875,20.01953125,
-18.73828125,-4.3642578125,21.380859375,
-14.4140625,-9.048828125,20.6201171875,
-11.4111328125,-13.1728515625,21.0205078125,
-6.88671875,-16.3759765625,19.0185546875,
-2.9228515625,-19.5791015625,17.537109375,
1.8818359375,-21.701171875,14.2939453125,
6.7666015625,-24.2236328125,11.4912109375,
10.9306640625,-23.703125,6.646484375,
