Filename,STFMK-20201105-LW19-2373_20201223_091809_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007212,
-0.0024882811,
-0.0105112512,
-0.0033770429,
0.0001247399,
0.0036324575,
0.0002910150,
-0.0031701019,
0.0033620952,
0.0090117082,
0.0010194747,
-0.0048756916,
-0.0041114823,
-0.0035810585,
-0.0082831113,
-0.0173454545,
-0.0140988491,
-0.0112387948,
-0.0152261639,
-0.0172485318,
-0.0097891977,
0.0021104307,
0.0022886829,
-0.0032884879,
-0.0028803297,
0.0052981535,
0.0052208360,
-0.0023857164,
-0.0036141747,
-0.0018172287,
-0.0050914939,
-0.0108514633,
-0.0102575598,
-0.0048615020,
-0.0042060059,
-0.0079913279,
-0.0106076933,
-0.0055266032,
0.0010283755,
0.0004365234,
-0.0102608949,
-0.0108492849,
-0.0031355368,
-0.0035749576,
-0.0082201418,
-0.0073847258,
-0.0001037075,
-0.0020241011,
-0.0079499353,
-0.0054052542,
0.0011187701,
0.0028105814,
-0.0048759305,
-0.0098816361,
-0.0066694422,
-0.0011888167,
-0.0012422313,
-0.0061760726,
-0.0023400749,
-0.0004971746,
0.0032690305,
0.0009103757,
0.0049077198,
0.0102003254,
0.0055547170,
-0.0033846335,
0.0033070499,
0.0083932020,
0.0047363704,
-0.0029929562,
-0.0107682226,
-0.0062788939,
-0.0016686168,
-0.0027169173,
-0.0040277718,
-0.0011006572,
0.0012102325,
0.0008597240,
0.0035722391,
0.0082881572,
0.0147709446,
0.0095982086,
0.0033971688,
0.0053407829,
0.0147638507,
0.0163194817,
0.0074262386,
0.0016181730,
0.0061333948,
0.0110272653,
0.0033662957,
0.0011038638,
0.0029097626,
0.0002376858,
-0.0017228399,
-0.0036780080,
0.0049439594,
0.0071858941,
0.0007934974,
-0.0009273854,
0.0094254790,
0.0171820354,
0.0135565093,
0.0105700586,
0.0084883571,
0.0134002641,
0.0150796007,
0.0091877822,
0.0045123114,
0.0045758239,
0.0037713975,
-0.0058015203,
-0.0077000028,
-0.0033406168,
-0.0000387512,
-0.0053209276,
-0.0113255735,
-0.0022001113,
0.0054406351,
0.0069282772,
0.0035326187,
0.0065899901,
0.0128494631,
0.0095894756,
0.0066689989,
0.0054669562,
0.0075121140,
0.0061240117,
-0.0021289892,
-0.0026311688,
0.0032663534,
0.0009535468,
-0.0083376281,
-0.0086951423,
-0.0039616390,
-0.0014961032,
-0.0027031908,
-0.0077614514,
-0.0077630188,
-0.0037421174,
-0.0031788587,
-0.0029488578,
0.0025726734,
0.0077944752,
0.0087498100,
0.0015050513,
-0.0016541888,
0.0121264551,
0.0102712028,
0.0027052520,
-0.0061278096,
-0.0071192929,
-0.0043161232,
-0.0113448640,
-0.0140552614,
-0.0117814075,
-0.0067761447,
-0.0108967619,
-0.0123084942,
-0.0065588509,
-0.0018511470,
0.0019827185,
-0.0024635964,
-0.0003678411,
0.0035940432,
-0.0004499866,
-0.0119082052,
-0.0143378004,
-0.0051083239,
-0.0035489895,
-0.0072411750,
-0.0105461394,
-0.0069893729,
-0.0024541363,
-0.0073257517,
-0.0075430768,
0.0001234302,
0.0023592254,
-0.0039810245,
-0.0126800444,
-0.0115378331,
-0.0044313185,
-0.0041370145,
-0.0086761918,
-0.0100386981,
-0.0026141996,
-0.0002422876,
-0.0042614602,
-0.0066117486,
0.0024299792,
0.0076661096,
0.0007953655,
-0.0052748704,
-0.0016290747,
0.0018693430,
-0.0032624474,
-0.0042508580,
0.0031609884,
0.0097980257,
0.0062936572,
-0.0022974529,
0.0007428478,
0.0055068829,
0.0013004420,
-0.0013333374,
-0.0021618113,
-0.0008675828,
0.0015687377,
-0.0046030432,
-0.0049201492,
-0.0025029783,
0.0042692334,
0.0004111780,
-0.0027342653,
0.0026531881,
0.0079870485,
0.0097163459,
0.0033157531,
0.0060538212,
0.0158902332,
0.0117793065,
0.0016271228,
-0.0002787171,
0.0060542342,
0.0054823863,
-0.0008639736,
-0.0025795677,
0.0033888062,
0.0045574727,
-0.0028271270,
-0.0057787579,
0.0018530576,
0.0075092176,
0.0026555974,
-0.0011073727,
0.0049022017,
0.0132054752,
0.0141762979,
0.0085394438,
0.0078466600,
0.0142904874,
0.0158662982,
0.0100772586,
0.0101843681,
0.0116735529,
0.0126911318,
0.0027484235,
-0.0030955847,
0.0020907014,
0.0043230015,
-0.0021011967,
-0.0065936144,
-0.0018021984,
0.0062712729,
0.0060621295,
0.0012291222,
0.0060689724,
0.0140215717,
0.0091615310,
0.0038672294,
0.0044858917,
0.0088102547,
0.0082450164,
-0.0001831154,
0.0003503494,
0.0083042085,
0.0087431129,
-0.0018267393,
-0.0089819254,
-0.0017351087,
0.0016652449,
-0.0024289335,
-0.0054740421,
-0.0071861427,
0.0040244260,
0.0031446877,
-0.0023071505,
-0.0026931616,
-0.0011691669,
-0.0015115652,
-0.0061655529,
-0.0036802327,
0.0041257609,
0.0058825463,
-0.0069576367,
-0.0110009592,
-0.0047099949,
-0.0015937584,
-0.0056711449,
-0.0114694349,
-0.0103814388,
-0.0062901890,
-0.0056177820,
-0.0132024288,
-0.0077226474,
-0.0033376797,
-0.0035362751,
-0.0069657718,
-0.0081373705,
0.0014245037,
0.0002410277,
-0.0136760548,
-0.0182399247,
-0.0090043796,
-0.0073407441,
-0.0111932270,
-0.0183795989,
-0.0149942022,
-0.0034460602,
-0.0045564566,
-0.0058279512,
-0.0024825230,
0.0036650137,
0.0020252469,
-0.0067086117,
-0.0082070641,
-0.0020427408,
-0.0014535635,
-0.0093512647,
-0.0113757364,
-0.0041169389,
-0.0007725309,
-0.0058228606,
-0.0107856952,
-0.0025216502,
0.0048605725,
0.0008428798,
-0.0057801148,
-0.0026938224,
0.0048663183,
-0.0005003579,
-0.0086712129,
0.0006251310,
0.0093609476,
0.0069668787,
-0.0034929044,
-0.0011945000,
0.0049059163,
0.0054359213,
0.0026199836,
0.0007482188,
0.0018384760,
0.0002808107,
-0.0059432052,
-0.0124350823,
-0.0072333799,
-0.0010345400,
0.0008897178,
-0.0084338356,
-0.0066890623,
0.0047676861,
0.0078915255,
0.0052365698,
0.0029783542,
0.0110288002,
0.0124978777,
0.0005863711,
0.0016757920,
