Filename,STFMK-20201105-LW19-2373_20201125_141318_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006706,
-0.0022270344,
0.0023726346,
0.0008277914,
-0.0054241787,
-0.0026405856,
0.0011654238,
-0.0003585942,
0.0001634662,
-0.0017294158,
-0.0014064638,
0.0017318834,
-0.0003677400,
-0.0034920126,
-0.0017243879,
0.0038273281,
-0.0008788271,
-0.0049589970,
-0.0030245110,
0.0057082199,
0.0046310350,
-0.0022812700,
-0.0002187837,
0.0073698973,
0.0054342155,
-0.0002368567,
0.0020372765,
0.0070277578,
0.0072005158,
0.0050228033,
0.0045370618,
0.0104471669,
0.0131016485,
0.0104704415,
0.0070413412,
0.0093672974,
0.0141088944,
0.0092689674,
-0.0000239255,
0.0018415463,
0.0063440157,
0.0068047345,
-0.0000538890,
-0.0032141986,
0.0002543805,
0.0033353353,
-0.0013961893,
-0.0003926226,
0.0067377319,
0.0098724067,
0.0070902258,
0.0031415862,
0.0092451638,
0.0142550012,
0.0072624250,
0.0011575407,
0.0055348314,
0.0119668888,
0.0077250889,
0.0003182950,
0.0007448648,
0.0069629033,
0.0064540463,
-0.0009179444,
0.0004838425,
-0.0011701086,
-0.0036395972,
-0.0066669174,
-0.0073669343,
0.0013591495,
0.0040788734,
-0.0016201776,
-0.0034613167,
0.0003191109,
0.0086576035,
0.0095528774,
0.0045834496,
-0.0000228942,
0.0057419254,
0.0078456150,
-0.0025437200,
-0.0046020760,
-0.0036643567,
-0.0057326574,
-0.0134178437,
-0.0153053822,
-0.0084312214,
-0.0070959991,
-0.0164253693,
-0.0139973303,
-0.0018240035,
0.0052655437,
0.0022310750,
-0.0028535912,
-0.0004674298,
0.0036067257,
0.0029467926,
-0.0033196565,
-0.0034683668,
-0.0033780811,
-0.0085277744,
-0.0116342762,
-0.0105064586,
0.0017718808,
0.0029193084,
-0.0061024935,
-0.0068406360,
0.0008214191,
0.0030477045,
-0.0000970847,
-0.0090709571,
-0.0075662732,
-0.0036804646,
-0.0035861519,
-0.0057177860,
-0.0025640931,
0.0013718614,
-0.0016521265,
-0.0085614985,
-0.0042603589,
0.0020873286,
0.0038912501,
-0.0055767689,
-0.0099588642,
-0.0044379900,
0.0002776432,
-0.0064744032,
-0.0055924226,
-0.0005613549,
0.0013533008,
-0.0002218981,
-0.0033721905,
0.0033477994,
0.0092736501,
0.0012032093,
-0.0058550546,
-0.0035982961,
0.0025756599,
-0.0006091202,
-0.0059036929,
-0.0129810115,
-0.0100025395,
-0.0028238527,
-0.0024285899,
-0.0032875736,
0.0028349194,
0.0048622056,
0.0006106552,
-0.0032085143,
0.0030833937,
0.0105248494,
0.0059452625,
-0.0059346156,
-0.0022224127,
0.0044213822,
0.0044139950,
-0.0021716428,
-0.0030932680,
0.0032456962,
0.0035291526,
-0.0006707493,
-0.0008837524,
0.0028851002,
-0.0006387412,
-0.0011896966,
-0.0031132379,
0.0069733774,
0.0134468311,
0.0092358403,
0.0054604588,
0.0101293158,
0.0198960714,
0.0145185590,
0.0078362823,
0.0051743030,
0.0095121115,
0.0097222123,
-0.0012114265,
-0.0042570606,
0.0002093830,
0.0016670442,
-0.0047873547,
-0.0073483307,
-0.0004077609,
0.0035260918,
0.0020566212,
-0.0012345512,
0.0086047463,
0.0170872509,
0.0144372182,
0.0068088667,
0.0102975424,
0.0139818387,
0.0123672262,
0.0027503413,
0.0054616802,
0.0079532396,
0.0055328300,
-0.0009792360,
-0.0018782921,
0.0055088596,
0.0042723343,
-0.0035523917,
-0.0062140441,
-0.0012433074,
0.0029726748,
0.0002824539,
0.0006055361,
-0.0023404146,
0.0049415948,
0.0056675971,
-0.0010016966,
0.0015420539,
0.0089518353,
0.0104848063,
-0.0027514796,
-0.0113648493,
0.0003530245,
0.0064267400,
-0.0054446058,
-0.0124323349,
-0.0097468132,
-0.0082764244,
-0.0151176695,
-0.0148645369,
-0.0085666068,
-0.0019102298,
-0.0045830584,
-0.0065521644,
-0.0007035281,
-0.0007632828,
0.0048607648,
0.0002042729,
-0.0014881213,
0.0020758216,
0.0020689843,
-0.0079780249,
-0.0187125597,
-0.0081395516,
-0.0033092103,
-0.0028749232,
-0.0104127768,
-0.0066892244,
0.0033612982,
-0.0009825821,
-0.0051054982,
-0.0023502698,
0.0045564449,
-0.0014793221,
-0.0125293918,
-0.0114936018,
-0.0046767215,
-0.0038902615,
-0.0096994620,
-0.0095044663,
-0.0055113230,
-0.0017048714,
-0.0043014055,
-0.0107293203,
-0.0046743602,
0.0023762265,
-0.0012090002,
-0.0049277046,
-0.0034128304,
0.0021931932,
-0.0005465914,
-0.0085763549,
-0.0006533662,
0.0088743102,
0.0050617401,
-0.0044277539,
-0.0017350413,
0.0019700299,
-0.0001371802,
-0.0045075193,
-0.0072722347,
-0.0035827619,
-0.0035116728,
-0.0041702115,
-0.0068007740,
-0.0018912209,
0.0072011938,
0.0077938400,
0.0008335435,
0.0006573339,
0.0081960727,
0.0058602514,
-0.0027802805,
-0.0027360045,
0.0072528701,
0.0057899477,
-0.0026062622,
-0.0030590543,
0.0050251996,
0.0079553612,
0.0001724277,
-0.0010347245,
0.0017378967,
0.0009074661,
0.0013473099,
-0.0043171295,
0.0003458622,
0.0080211917,
0.0073293871,
-0.0003120134,
0.0033456939,
0.0112439096,
0.0129499836,
0.0093561867,
0.0019300336,
0.0084402589,
0.0112647153,
0.0036252292,
-0.0007847524,
0.0025798331,
0.0058792955,
-0.0014869428,
-0.0068978691,
-0.0018245208,
0.0047339750,
0.0012357492,
-0.0061262241,
-0.0000826588,
0.0098287407,
0.0114815906,
0.0063184164,
0.0079415906,
0.0160714909,
0.0170543808,
0.0085778059,
0.0080218054,
0.0123379007,
0.0118310703,
-0.0001030528,
-0.0022728252,
0.0024084677,
0.0050361138,
-0.0038987373,
-0.0096501578,
-0.0050345063,
0.0001483814,
-0.0033501955,
-0.0043948684,
-0.0063748993,
-0.0003118296,
0.0084180702,
0.0038978981,
0.0024409548,
0.0074013500,
0.0066728336,
0.0027725594,
-0.0013238736,
0.0055634575,
0.0015829769,
-0.0065739122,
-0.0157881361,
-0.0080325818,
-0.0008099791,
-0.0085176444,
-0.0126136765,
