Filename,STFMK-20201105-LW19-2373_20201223_091151_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006801,
-0.0038396390,
-0.0031051782,
-0.0089954194,
-0.0121110594,
-0.0027881700,
0.0053289137,
0.0046232454,
-0.0025572507,
-0.0008970852,
0.0089357942,
0.0112512941,
0.0024045662,
-0.0024736298,
-0.0007719441,
-0.0008106619,
-0.0073663420,
-0.0079253837,
-0.0036466280,
-0.0019888827,
-0.0105135981,
-0.0084452201,
0.0044871857,
0.0071710669,
0.0032505780,
-0.0042804577,
0.0049326736,
0.0078079249,
0.0045833788,
-0.0015595513,
-0.0023560973,
0.0022474162,
0.0025627061,
-0.0024489192,
-0.0028550427,
0.0026990594,
0.0043093339,
-0.0013580758,
-0.0012285111,
0.0052705291,
0.0081711505,
-0.0011235768,
-0.0094673773,
-0.0041526873,
-0.0000973504,
-0.0022602484,
-0.0069598993,
-0.0032747346,
0.0041528987,
-0.0023952061,
-0.0012305779,
0.0080011114,
0.0107284300,
0.0107503729,
0.0049312762,
0.0034584312,
0.0098853242,
0.0092603499,
-0.0001834380,
0.0031913884,
0.0043369052,
0.0053335074,
0.0035256136,
-0.0007432289,
0.0054057273,
0.0102565717,
0.0041832067,
-0.0017535686,
0.0013740378,
0.0057855272,
0.0036912039,
-0.0020905402,
-0.0040967632,
0.0045537329,
0.0068606162,
0.0032542020,
0.0076897787,
0.0144628575,
0.0163890868,
0.0107633313,
0.0077453824,
0.0127168512,
0.0132235121,
0.0024406500,
-0.0024392458,
0.0031573162,
0.0017409986,
-0.0048577571,
-0.0117704784,
-0.0106947580,
0.0003059074,
-0.0011744954,
-0.0035520359,
0.0022813377,
0.0052965274,
0.0050081639,
-0.0009129518,
0.0003320622,
0.0070256139,
0.0061580869,
-0.0014544874,
-0.0045464318,
0.0016039456,
0.0037738599,
-0.0020445376,
-0.0064579295,
-0.0044853338,
-0.0026351097,
-0.0076003354,
-0.0131724961,
-0.0095640970,
-0.0080926511,
-0.0066039111,
-0.0101370476,
-0.0121490182,
-0.0000544502,
0.0021893163,
-0.0021291759,
-0.0012758791,
0.0045381477,
0.0075831912,
0.0029166639,
-0.0018030121,
0.0047334069,
0.0051383628,
-0.0061960104,
-0.0077185500,
-0.0004017876,
-0.0057718605,
-0.0116713354,
-0.0157895740,
-0.0151136750,
-0.0058752457,
-0.0078574121,
-0.0080732172,
-0.0078441501,
-0.0059297872,
-0.0014260642,
-0.0025919857,
0.0012753955,
0.0031830256,
0.0015912214,
-0.0065594288,
-0.0070544425,
0.0025765034,
0.0133445216,
0.0080712941,
-0.0018817224,
0.0003156303,
0.0048850011,
0.0024584706,
-0.0040807789,
-0.0061097094,
-0.0067190388,
-0.0086852750,
-0.0123570496,
-0.0076646768,
0.0025187368,
-0.0026070257,
-0.0065139253,
-0.0014597859,
0.0071022683,
0.0111179035,
0.0040263748,
-0.0028070959,
0.0005363522,
0.0022056284,
0.0049957829,
0.0015292829,
-0.0013710947,
0.0031616273,
-0.0012003977,
-0.0017107382,
0.0001633596,
0.0080274930,
0.0034566040,
-0.0059053726,
-0.0066833608,
-0.0003851499,
0.0030218074,
-0.0077362452,
-0.0108712455,
-0.0028326714,
-0.0010688998,
-0.0017553305,
-0.0013040495,
0.0063927714,
0.0101862624,
0.0090479963,
0.0065411353,
0.0124584958,
0.0182272289,
0.0111417854,
0.0028513521,
0.0045768819,
0.0092391018,
0.0097549008,
0.0053714486,
-0.0005061604,
0.0029211293,
0.0061829239,
0.0045325696,
0.0060234452,
0.0069556488,
0.0053634238,
-0.0014791294,
-0.0051021944,
0.0042484277,
0.0126105724,
0.0088094557,
0.0024757010,
0.0041428516,
0.0135966931,
0.0148644466,
0.0132286474,
0.0152729508,
0.0169032793,
0.0136864325,
0.0031144521,
0.0008912125,
0.0016149045,
-0.0002228867,
-0.0080389511,
-0.0130708981,
-0.0051358370,
-0.0037957516,
-0.0068853684,
-0.0132297818,
-0.0029584514,
0.0062498171,
0.0069494271,
0.0037229285,
0.0037116904,
0.0093731526,
0.0049952390,
0.0004261769,
0.0032688116,
0.0065438352,
0.0038874405,
-0.0065456699,
-0.0079022953,
-0.0059632543,
-0.0025900942,
-0.0087537654,
-0.0115306731,
-0.0090506757,
-0.0027461548,
-0.0064716861,
-0.0151636992,
-0.0119846547,
-0.0051371483,
-0.0051973555,
-0.0107655060,
-0.0074040676,
0.0020771984,
0.0011735952,
-0.0025252288,
-0.0011054161,
0.0069356561,
0.0074786181,
-0.0015529165,
-0.0038540442,
-0.0021241719,
-0.0058860029,
-0.0099168047,
-0.0159010980,
-0.0157605987,
-0.0116302539,
-0.0122767538,
-0.0153942723,
-0.0118956529,
-0.0033252011,
-0.0004087755,
-0.0032741455,
-0.0024539314,
0.0049709114,
0.0077229412,
-0.0030370571,
-0.0039373077,
0.0013045946,
0.0056116441,
0.0024128195,
-0.0017287347,
0.0043298705,
0.0102289533,
0.0033531310,
-0.0041110446,
-0.0028184641,
0.0027096260,
-0.0036554057,
-0.0099078268,
-0.0100860279,
-0.0035032025,
-0.0038364620,
-0.0151707679,
-0.0099852476,
-0.0028212415,
0.0032201617,
0.0021598926,
-0.0015901577,
0.0037039260,
0.0070706578,
0.0035843723,
-0.0006098706,
0.0020921435,
0.0069033797,
0.0021526604,
-0.0043378337,
-0.0032414370,
0.0075130882,
0.0028465991,
-0.0019987177,
-0.0032022358,
0.0055026589,
0.0073262905,
-0.0050657964,
-0.0084481835,
-0.0053620152,
-0.0022132099,
-0.0058230544,
-0.0075098011,
0.0018494924,
0.0065484010,
0.0035218121,
0.0027110174,
0.0124210538,
0.0227499045,
0.0156441443,
0.0103594381,
0.0082279267,
0.0150525058,
0.0152401496,
0.0084712654,
0.0030828642,
0.0044069337,
0.0083019957,
0.0017785495,
-0.0041962690,
-0.0008002046,
0.0000216241,
-0.0025004882,
-0.0088259866,
0.0006271075,
0.0053610094,
0.0010777798,
-0.0067857010,
-0.0000457400,
0.0103021963,
0.0146729453,
0.0080794478,
0.0102992915,
0.0172463674,
0.0187001228,
0.0151170958,
0.0091074137,
0.0115083419,
0.0106641427,
0.0035897512,
-0.0058111297,
-0.0072382912,
