Filename,STFMK-20201105-LW19-2373_20201223_091657_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007179,
0.0037920680,
-0.0064564287,
-0.0002226477,
0.0031477995,
-0.0042277686,
-0.0075250189,
-0.0029434599,
0.0012578488,
-0.0015484517,
-0.0040643848,
-0.0087526701,
-0.0005989551,
0.0075473133,
0.0025103618,
0.0026179149,
0.0054905796,
0.0118991928,
0.0085582510,
0.0032528539,
0.0070876214,
0.0124625731,
0.0022559990,
-0.0049971342,
-0.0021721227,
0.0034240959,
-0.0014296107,
-0.0088412585,
-0.0071339430,
-0.0006078965,
0.0014941990,
-0.0044590505,
-0.0018108475,
0.0051594973,
0.0030395533,
0.0032667760,
0.0061427983,
0.0137996776,
0.0163242258,
0.0081891213,
0.0050590863,
0.0087498669,
0.0158163365,
0.0148666408,
0.0051173689,
0.0002224991,
0.0078015085,
0.0074870801,
-0.0019128991,
-0.0028223065,
0.0016422033,
-0.0034644273,
-0.0079338131,
-0.0068922020,
0.0022167494,
0.0063777338,
0.0005718343,
0.0029892034,
0.0144948950,
0.0209617540,
0.0160151292,
0.0108821979,
0.0100090764,
0.0105357133,
0.0075106211,
-0.0016170630,
-0.0013679453,
-0.0002446769,
-0.0083845956,
-0.0147217419,
-0.0090852724,
-0.0004527524,
-0.0004416793,
-0.0095457956,
-0.0088182781,
-0.0011269746,
0.0036169235,
0.0010042088,
-0.0018998801,
-0.0008773825,
-0.0004882886,
-0.0015945260,
-0.0044954610,
-0.0019249679,
0.0024072758,
-0.0015895024,
-0.0105369790,
-0.0053579006,
0.0011048692,
0.0021308470,
-0.0056130723,
-0.0088445973,
-0.0029669597,
-0.0009331894,
-0.0105910320,
-0.0099212965,
-0.0078107566,
-0.0068428512,
-0.0094743390,
-0.0109305754,
-0.0002193909,
0.0045238347,
-0.0049227914,
-0.0084203249,
-0.0005244562,
0.0028864213,
-0.0021250914,
-0.0068461020,
-0.0099767260,
-0.0053365394,
-0.0023589218,
-0.0050550262,
-0.0012346631,
0.0026084692,
0.0022076773,
-0.0032336609,
-0.0043077585,
0.0017987186,
0.0056206044,
-0.0061771758,
-0.0114698131,
-0.0063714515,
-0.0013092961,
-0.0026468085,
-0.0058082165,
-0.0021936696,
0.0028201952,
0.0050230203,
-0.0025365464,
0.0028926958,
0.0078156935,
0.0028299910,
-0.0012228918,
-0.0006949668,
0.0052478765,
0.0014137765,
-0.0091025429,
-0.0072872099,
-0.0006778383,
-0.0021757311,
-0.0069055585,
-0.0055917422,
-0.0035826301,
-0.0014076837,
-0.0014557102,
-0.0061838725,
-0.0005284876,
0.0053683384,
0.0023759136,
-0.0018742287,
-0.0012671760,
0.0023513832,
0.0070786346,
-0.0016797867,
0.0014977112,
0.0098462449,
0.0083304159,
0.0023979766,
0.0000576813,
0.0071536885,
0.0066116061,
-0.0021539538,
-0.0016770011,
0.0018332361,
0.0019952087,
-0.0009994190,
-0.0040266607,
0.0010090771,
0.0077364291,
0.0072583053,
0.0056607900,
0.0075435312,
0.0095638894,
0.0087263007,
0.0082178442,
0.0062717129,
0.0141164213,
0.0140797431,
0.0055407989,
0.0029879031,
0.0082527008,
0.0150929615,
0.0092524551,
0.0025462746,
0.0070881033,
0.0085545694,
-0.0005000961,
-0.0026069444,
-0.0000384738,
0.0041943779,
0.0011791732,
-0.0031755434,
-0.0010574639,
0.0056524551,
0.0066930172,
0.0036880928,
0.0060615782,
0.0113611761,
0.0110802343,
0.0056025665,
-0.0017125220,
0.0038690530,
0.0074248491,
-0.0056786435,
-0.0051465696,
-0.0007409521,
-0.0038499325,
-0.0054387553,
-0.0120921107,
-0.0051136557,
-0.0006616038,
-0.0015624615,
-0.0023141489,
-0.0050316732,
-0.0010066595,
-0.0027391850,
-0.0039446498,
-0.0055648256,
-0.0012045130,
0.0010200277,
-0.0100495582,
-0.0094909277,
-0.0018390121,
0.0048992387,
0.0012366821,
-0.0072243176,
-0.0050682658,
0.0036118648,
-0.0027094204,
-0.0049843434,
-0.0067922850,
-0.0056849518,
-0.0075449012,
-0.0118196104,
-0.0085075796,
-0.0005790596,
-0.0065461807,
-0.0116244648,
-0.0073677930,
0.0004110341,
0.0012986150,
-0.0033180814,
-0.0074203955,
-0.0045511913,
0.0032769076,
-0.0000659697,
-0.0040456541,
-0.0054748487,
-0.0047529321,
-0.0030386748,
-0.0088729654,
-0.0042839544,
0.0003504008,
-0.0040424159,
-0.0117512001,
-0.0119862882,
-0.0044223852,
-0.0030447668,
-0.0091151800,
-0.0108483844,
-0.0033552912,
0.0004205751,
-0.0017393603,
-0.0021662985,
0.0013027133,
0.0062397127,
0.0039680493,
-0.0011845388,
0.0032242518,
0.0084627867,
0.0002578551,
-0.0057192151,
0.0000724214,
0.0052565411,
0.0042726682,
-0.0019358222,
-0.0050057098,
0.0004737891,
-0.0005672900,
-0.0013640487,
0.0000995194,
-0.0009549503,
0.0024840604,
-0.0031804200,
-0.0086357677,
-0.0008055445,
0.0059888130,
0.0049117962,
-0.0032010397,
0.0002141579,
0.0067492351,
0.0096499473,
0.0041888431,
0.0061874529,
0.0133560970,
0.0095695872,
0.0017746938,
0.0015417379,
0.0052016922,
0.0039504599,
-0.0021762603,
-0.0016258236,
0.0023568659,
0.0077358349,
0.0042155157,
-0.0002938789,
0.0061960989,
0.0119935255,
0.0150427800,
0.0107903816,
0.0061842590,
0.0100467075,
0.0112713417,
0.0008956122,
-0.0000758117,
0.0074761100,
0.0085237669,
0.0033907746,
0.0009499814,
0.0063382071,
0.0098997252,
0.0036143763,
-0.0028137513,
0.0029806877,
0.0069401553,
0.0028527179,
-0.0034706059,
-0.0020494296,
0.0050517595,
0.0083342930,
0.0024042106,
0.0019171655,
0.0090147145,
0.0071341898,
-0.0009677976,
-0.0031435206,
0.0040190429,
0.0066239163,
-0.0063520558,
-0.0094635943,
-0.0027337680,
-0.0012693785,
-0.0062932395,
-0.0070266342,
-0.0032824096,
0.0029983607,
0.0035188235,
-0.0007244225,
-0.0003201593,
0.0039516366,
0.0062524630,
0.0017249765,
-0.0013332571,
0.0002323151,
0.0008592726,
-0.0072147409,
-0.0156162446,
-0.0071518347,
0.0003160154,
