Filename,STFMK-20201105-LW19-2373_20201223_091736_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007189,
-0.0064480454,
-0.0030151331,
-0.0084809195,
-0.0091609955,
-0.0055362983,
-0.0009290852,
-0.0026858293,
-0.0085162260,
-0.0042245146,
0.0038720900,
0.0052923434,
-0.0012199605,
0.0007770617,
0.0067802947,
0.0080630723,
-0.0007616545,
-0.0025859005,
0.0019455415,
0.0014859827,
-0.0074413661,
-0.0092525007,
-0.0042104372,
-0.0048870444,
-0.0133247711,
-0.0180566739,
-0.0144833466,
-0.0074500274,
-0.0120144803,
-0.0133751603,
-0.0077725267,
0.0015012443,
0.0030716443,
-0.0009492232,
-0.0038328839,
0.0043085674,
0.0062148222,
-0.0011015300,
-0.0033928370,
-0.0019649335,
-0.0022711442,
-0.0077141919,
-0.0146169327,
-0.0077791740,
-0.0050636055,
-0.0121545037,
-0.0176576171,
-0.0106254481,
-0.0015426308,
-0.0028079425,
-0.0084975222,
-0.0047512641,
0.0033074506,
0.0039116349,
0.0010526311,
0.0009842928,
0.0049907430,
0.0016674530,
-0.0028213521,
-0.0022259699,
0.0020288210,
0.0004023564,
-0.0051295292,
-0.0117533281,
-0.0047533177,
0.0024438491,
0.0018517859,
-0.0063706380,
-0.0100637404,
-0.0010572760,
0.0019648983,
-0.0051833601,
-0.0043124864,
-0.0006510982,
-0.0014626905,
-0.0096064527,
-0.0050686761,
0.0028178622,
0.0058862143,
-0.0012461900,
-0.0032876295,
0.0045875651,
0.0064514671,
0.0036067378,
-0.0036434829,
0.0014423262,
0.0047847866,
0.0071204230,
0.0022378953,
0.0014607293,
0.0107772294,
0.0068504857,
0.0027213700,
0.0068316380,
0.0135678723,
0.0111392401,
-0.0003371976,
-0.0021963674,
0.0017502537,
0.0080417674,
0.0021261647,
-0.0051339017,
0.0017911016,
0.0036812508,
0.0041375896,
0.0027635950,
0.0054944674,
0.0139043462,
0.0106984843,
0.0026505305,
0.0087480936,
0.0162426475,
0.0169308335,
0.0094541200,
0.0045723449,
0.0050850622,
0.0090301419,
0.0009293054,
-0.0034563253,
-0.0001320610,
-0.0019386052,
-0.0035540343,
-0.0088930465,
-0.0029933869,
0.0051330449,
0.0017988915,
-0.0027000816,
0.0083270902,
0.0166456942,
0.0146419387,
0.0092433626,
0.0062699579,
0.0095313750,
0.0133781917,
0.0045632645,
-0.0000439696,
-0.0024391974,
0.0001107022,
-0.0052920687,
-0.0076864474,
-0.0041248538,
0.0004206448,
-0.0060390467,
-0.0148542095,
-0.0091659734,
0.0019108884,
0.0028141229,
-0.0028659771,
-0.0036891825,
0.0048920051,
0.0063522118,
-0.0005348342,
0.0022217790,
0.0058706147,
0.0082479594,
0.0023476253,
-0.0016778673,
0.0028593931,
0.0022013460,
-0.0063500670,
-0.0154133895,
-0.0089751193,
-0.0062563438,
-0.0120236054,
-0.0181537550,
-0.0190222282,
-0.0081984280,
-0.0059812074,
-0.0048115109,
-0.0028994565,
0.0053762575,
0.0082419980,
-0.0008733878,
-0.0034231534,
0.0020681089,
0.0085533895,
0.0020935582,
-0.0078578498,
-0.0059191305,
-0.0018292269,
-0.0086453687,
-0.0148453601,
-0.0092688426,
-0.0026285739,
-0.0082190325,
-0.0144431740,
-0.0119550563,
-0.0073009175,
-0.0068550389,
-0.0097731259,
-0.0068606464,
-0.0023020592,
-0.0025849673,
-0.0044162758,
-0.0102147134,
0.0004045747,
0.0058512278,
0.0045300331,
0.0019826381,
0.0000911363,
0.0044963257,
0.0034677782,
-0.0028070374,
0.0006888186,
0.0050973077,
0.0024003778,
-0.0098926760,
-0.0101136090,
-0.0022786807,
-0.0002970893,
-0.0078080874,
-0.0128090549,
-0.0052357074,
0.0002420033,
-0.0026575362,
-0.0050315950,
0.0003092317,
0.0075991829,
0.0058856378,
0.0001408607,
0.0009832255,
0.0056161126,
0.0057421746,
-0.0018110212,
0.0005170988,
0.0092475666,
0.0123569453,
0.0007112822,
0.0017419101,
0.0069818664,
0.0075781886,
0.0028271805,
-0.0040986231,
0.0002891545,
0.0043512243,
0.0001753435,
-0.0034828295,
-0.0013693229,
0.0052157547,
0.0030798502,
0.0017202903,
0.0039420212,
0.0137964087,
0.0170925129,
0.0110366754,
0.0081139654,
0.0114987371,
0.0168832485,
0.0091055427,
0.0001017571,
0.0084127085,
0.0107108559,
0.0023028876,
-0.0061717182,
-0.0016029092,
0.0067297928,
0.0025151821,
-0.0035552871,
-0.0014110254,
0.0052067968,
0.0032810657,
-0.0021858865,
0.0034704232,
0.0112174004,
0.0111537902,
0.0086630797,
0.0056793164,
0.0097948965,
0.0132644922,
0.0043848730,
-0.0010788328,
0.0022084038,
0.0041640187,
0.0009623171,
-0.0065655652,
-0.0063924631,
0.0009363887,
0.0003576120,
-0.0061830329,
-0.0040454748,
0.0034565132,
0.0035822201,
-0.0026134164,
-0.0034140735,
0.0058950325,
0.0090844398,
-0.0008371095,
-0.0049337894,
-0.0006185508,
0.0027332474,
-0.0016381524,
-0.0083463043,
-0.0023440453,
0.0035689916,
-0.0045027789,
-0.0109549994,
-0.0061446051,
-0.0037951749,
-0.0081618726,
-0.0133169685,
-0.0160685442,
-0.0101491548,
-0.0069511393,
-0.0109635238,
-0.0118516386,
-0.0046129534,
0.0016091048,
-0.0023021777,
-0.0060807765,
-0.0008884182,
0.0050605950,
-0.0038457077,
-0.0106490133,
-0.0041558356,
0.0003625034,
-0.0014407664,
-0.0113273952,
-0.0062822341,
0.0018529710,
0.0032763833,
0.0002310130,
-0.0017158731,
0.0046327380,
-0.0000118163,
-0.0078068110,
-0.0084755924,
-0.0050927419,
-0.0025872858,
-0.0112435538,
-0.0147435153,
-0.0094628017,
-0.0006830789,
-0.0000538100,
-0.0036704100,
-0.0054068910,
0.0019236603,
0.0049559907,
-0.0020337701,
-0.0009684289,
0.0037702501,
0.0045522684,
-0.0025340845,
-0.0035411878,
0.0043124910,
0.0053156307,
-0.0031116009,
-0.0079010902,
-0.0003112472,
0.0059239916,
-0.0026437233,
-0.0080606909,
-0.0048015933,
0.0018057494,
-0.0006355662,
-0.0050307135,
-0.0008072271,
0.0031302129,
0.0013571626,
