Filename,STFMK-20201105-LW19-2373_20201223_091751_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007158,
-0.0027609083,
0.0039521265,
0.0102572013,
0.0105234068,
0.0100040799,
0.0115881488,
0.0145597989,
0.0155023066,
0.0106273973,
0.0013866902,
0.0073639718,
0.0058526592,
0.0011758376,
-0.0052682501,
-0.0016557733,
0.0063076532,
0.0017289794,
-0.0057048993,
-0.0000539869,
0.0106393658,
0.0079366295,
0.0010291839,
0.0063013909,
0.0094225165,
0.0106657520,
0.0055845552,
0.0068576657,
0.0142441411,
0.0127156908,
0.0067982315,
0.0055692345,
0.0093891183,
0.0069092279,
0.0040472713,
-0.0020078567,
-0.0002806597,
0.0035852180,
0.0001611422,
-0.0079048909,
-0.0046128710,
0.0011008761,
0.0034135496,
-0.0029146683,
0.0000364875,
0.0081116222,
0.0090887677,
0.0034776737,
0.0028074824,
0.0086703692,
0.0056069857,
-0.0027989477,
-0.0065902900,
-0.0018373232,
-0.0000047420,
-0.0051121828,
-0.0060885334,
-0.0039008216,
0.0032649215,
-0.0004074704,
-0.0034697887,
0.0022784602,
0.0046571940,
-0.0039015459,
-0.0088146348,
-0.0052490835,
-0.0003864594,
-0.0047730943,
-0.0092683360,
-0.0150199775,
-0.0104746148,
-0.0084612435,
-0.0077926852,
-0.0113659399,
-0.0059491466,
-0.0017558609,
-0.0073665073,
-0.0124420319,
-0.0026715335,
0.0011578146,
-0.0005760117,
-0.0099329706,
-0.0026425745,
0.0040376941,
-0.0013468669,
-0.0069745192,
-0.0043926220,
0.0014230760,
-0.0006630135,
-0.0064290897,
-0.0050821947,
-0.0045700097,
-0.0087151416,
-0.0098819509,
-0.0070881573,
-0.0005236829,
-0.0002237231,
-0.0037198665,
-0.0063988231,
0.0027413506,
0.0073467144,
0.0073595573,
0.0031764773,
-0.0071052560,
0.0019041612,
0.0008413897,
-0.0053012460,
-0.0072824121,
-0.0060823606,
-0.0050340500,
-0.0129893366,
-0.0096416501,
-0.0016935269,
0.0018300426,
-0.0069659362,
-0.0080670314,
0.0008198804,
0.0031099038,
0.0020872233,
-0.0009336392,
0.0006680160,
0.0062649939,
0.0034574396,
0.0023242757,
0.0022628722,
0.0041367281,
0.0001513031,
-0.0090496130,
-0.0045990739,
0.0025129362,
0.0000491492,
-0.0114233065,
-0.0083922520,
-0.0022075234,
-0.0021444417,
-0.0006718183,
-0.0012256126,
0.0007207133,
0.0044962089,
0.0046023768,
0.0055620233,
0.0092501277,
0.0145365186,
0.0123802107,
0.0071920697,
0.0074533839,
0.0116432961,
0.0107064918,
0.0015406200,
0.0009483740,
0.0073373201,
0.0094007123,
0.0014176616,
0.0025208665,
0.0110292239,
0.0110649597,
0.0059931446,
0.0057821120,
0.0159769133,
0.0169628430,
0.0091956947,
0.0061837188,
0.0122133736,
0.0139146382,
0.0068572327,
0.0049010199,
0.0042982670,
0.0056783976,
0.0075896578,
0.0027499213,
0.0008192803,
0.0033523140,
0.0043741479,
-0.0017619741,
-0.0043857368,
0.0013646485,
0.0062680244,
0.0000952535,
-0.0022574773,
0.0036753726,
0.0073762219,
0.0027476028,
0.0010434043,
0.0035863216,
0.0076511046,
0.0052801915,
-0.0012505095,
0.0008674663,
0.0003437003,
-0.0040909015,
-0.0099791456,
-0.0107722972,
-0.0053361175,
-0.0012607668,
-0.0081180139,
-0.0067619616,
0.0047662430,
0.0071721873,
0.0039420957,
-0.0001706683,
0.0021257102,
0.0030397396,
-0.0031941605,
-0.0091759944,
-0.0109090172,
-0.0059335874,
-0.0100924149,
-0.0150490506,
-0.0154820625,
-0.0114735439,
-0.0067367023,
-0.0146022066,
-0.0095597785,
-0.0022453174,
-0.0016837304,
-0.0042800745,
-0.0064873439,
0.0014309599,
0.0065974733,
0.0012027195,
-0.0005822114,
0.0038768628,
0.0039904779,
-0.0038847772,
-0.0093750358,
-0.0070337164,
-0.0037267436,
-0.0078018242,
-0.0127730509,
-0.0111291427,
-0.0067950184,
-0.0081976270,
-0.0127721103,
-0.0067361984,
0.0028185998,
0.0088755852,
0.0071141473,
0.0005405483,
0.0050325664,
0.0075077540,
0.0020199977,
-0.0038136779,
0.0000130520,
0.0014282311,
-0.0078314701,
-0.0138231935,
-0.0121040046,
-0.0061967853,
-0.0051616882,
-0.0107881604,
-0.0080166720,
-0.0066378764,
-0.0016315305,
-0.0060783727,
-0.0045779715,
0.0018978242,
0.0040873829,
0.0018371722,
-0.0014716249,
0.0061043408,
0.0113003422,
0.0037745470,
-0.0015790825,
0.0042921253,
0.0074719042,
0.0017161452,
-0.0052346704,
-0.0063094660,
-0.0018792222,
0.0003565833,
-0.0036458815,
-0.0021507132,
0.0020726216,
0.0042903428,
0.0031779469,
0.0071393587,
0.0132379206,
0.0175288301,
0.0095555922,
0.0031987643,
0.0075353086,
0.0138988085,
0.0129476702,
0.0018396978,
-0.0015686591,
0.0070998315,
0.0071377736,
-0.0005925352,
0.0009975516,
0.0053412351,
0.0068189721,
0.0040396121,
0.0064857188,
0.0176962111,
0.0174650941,
0.0094931992,
0.0112970257,
0.0153147802,
0.0186714213,
0.0115639474,
0.0038825758,
0.0025266106,
0.0042045917,
0.0046048327,
-0.0070043784,
-0.0079928860,
-0.0044628950,
-0.0008958391,
-0.0044083749,
-0.0041182009,
0.0075230198,
0.0061714654,
-0.0020318716,
-0.0010802295,
0.0060240123,
0.0114764106,
0.0060286336,
0.0011532691,
0.0048860582,
0.0116327731,
0.0061008157,
-0.0027760477,
-0.0045633530,
-0.0038165853,
-0.0052459408,
-0.0093352385,
-0.0133581683,
-0.0025510860,
-0.0067789815,
-0.0141665265,
-0.0086390488,
0.0034161313,
0.0074358461,
0.0054338011,
0.0018471108,
0.0039856108,
0.0091444096,
0.0016063068,
-0.0051404531,
-0.0012503187,
-0.0062757852,
-0.0060685491,
-0.0160442814,
-0.0152807087,
-0.0034046336,
-0.0057533500,
-0.0133259371,
-0.0146471532,
-0.0037999169,
0.0015217887,
-0.0026059730,
-0.0057631237,
0.0007332144,
0.0046327207,
-0.0027953004,
-0.0054184552,
-0.0003192141,
-0.0017296902,
-0.0021318411,
-0.0102054244,
-0.0088643916,
