Filename,STFMK-20201105-LW19-2373_20201223_091233_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006891,
0.0032430978,
0.0063745268,
0.0146407299,
0.0076505765,
-0.0018341116,
-0.0000585721,
0.0047173994,
0.0011098906,
-0.0062930901,
-0.0054854266,
-0.0022714098,
-0.0060839495,
-0.0129434178,
-0.0103991246,
0.0020588560,
-0.0001438599,
-0.0080373315,
-0.0044504763,
0.0048409933,
0.0116767809,
0.0055092433,
0.0037605956,
0.0068001561,
0.0094958255,
0.0064975377,
-0.0011834011,
-0.0022482630,
-0.0029056515,
-0.0072225137,
-0.0190013815,
-0.0205573663,
-0.0131502580,
-0.0143718673,
-0.0214008801,
-0.0196344890,
-0.0100242812,
0.0016751722,
-0.0027665920,
-0.0052992310,
0.0021600947,
0.0090621673,
0.0046223095,
0.0005878530,
0.0050583174,
0.0073545678,
0.0053600427,
-0.0056908242,
-0.0081373081,
-0.0003551213,
-0.0064759213,
-0.0178858377,
-0.0158776511,
-0.0101316851,
-0.0097172083,
-0.0115284743,
-0.0168003086,
-0.0058853980,
0.0013964882,
-0.0004934337,
-0.0027222843,
0.0019316196,
0.0087820040,
0.0074972683,
-0.0014851177,
-0.0011660676,
0.0122545371,
0.0100282617,
-0.0040172781,
-0.0023016448,
0.0024016260,
0.0018311164,
-0.0075998087,
-0.0076467027,
-0.0026475354,
-0.0018597365,
-0.0100766700,
-0.0102644395,
-0.0022866905,
-0.0013854930,
-0.0019179503,
-0.0069453074,
0.0002429304,
0.0040566996,
0.0035979655,
-0.0019374231,
-0.0014124915,
0.0104475599,
0.0066638906,
0.0034963721,
0.0000650517,
0.0013789801,
0.0017785660,
-0.0068831649,
-0.0040125777,
0.0022770383,
0.0052307355,
-0.0038125820,
-0.0071743713,
0.0021248423,
0.0068506030,
0.0057718721,
-0.0016213999,
-0.0036557249,
0.0012964176,
-0.0010176152,
-0.0039731590,
-0.0014258408,
0.0067002680,
0.0092029432,
0.0035850727,
0.0062797563,
0.0118969083,
0.0146684712,
0.0062920609,
0.0050317561,
0.0161665771,
0.0178660974,
0.0088956971,
0.0057677124,
0.0104679428,
0.0115330806,
0.0051525012,
0.0001292146,
0.0009089527,
0.0003054648,
-0.0023464146,
-0.0057834089,
-0.0066993968,
-0.0021469637,
-0.0000796429,
-0.0009916328,
-0.0005531394,
0.0107139535,
0.0148474798,
0.0099676345,
0.0060715531,
0.0104446672,
0.0195307303,
0.0134866256,
0.0031072900,
0.0045997994,
0.0103236903,
0.0019354497,
-0.0064444337,
-0.0089980466,
-0.0042429529,
-0.0064085172,
-0.0113847945,
-0.0107021993,
-0.0054874928,
-0.0062826248,
-0.0126292733,
-0.0093499832,
0.0013142861,
0.0054346453,
0.0058371522,
0.0006671139,
0.0039325664,
0.0105707394,
0.0065340851,
0.0026676473,
0.0034223043,
0.0023528147,
-0.0028764515,
-0.0138582718,
-0.0144630745,
-0.0115920464,
-0.0142194619,
-0.0227906834,
-0.0228344668,
-0.0140563203,
-0.0089388136,
-0.0101262946,
-0.0101221530,
0.0020102495,
0.0097726081,
0.0052580708,
0.0028205107,
0.0052923895,
0.0114785554,
0.0042629456,
-0.0004577897,
0.0059604356,
0.0059620361,
-0.0026868200,
-0.0119707258,
-0.0079365987,
-0.0049519702,
-0.0100167878,
-0.0151179582,
-0.0159341730,
-0.0117550660,
-0.0087284204,
-0.0078824759,
-0.0093866196,
0.0004244248,
0.0041078348,
0.0005808850,
0.0015194778,
0.0075769210,
0.0175821986,
0.0099196155,
0.0005574844,
0.0059233555,
0.0091866534,
0.0041476460,
-0.0047112461,
-0.0020943726,
-0.0002199556,
-0.0041553322,
-0.0083710114,
-0.0078572156,
-0.0053590192,
-0.0063233469,
-0.0101607563,
-0.0071261227,
-0.0018877753,
0.0018246203,
-0.0071140369,
-0.0099860188,
-0.0011060750,
0.0062966608,
0.0079267062,
0.0008042637,
-0.0012792416,
0.0000800174,
0.0024019782,
-0.0005485229,
-0.0002541981,
0.0043516182,
-0.0011190390,
-0.0069188140,
-0.0053868545,
0.0042130421,
0.0085062264,
-0.0018269371,
-0.0043026046,
0.0023022844,
0.0086125787,
0.0047146445,
-0.0002130944,
0.0021444149,
0.0067443429,
0.0054204231,
0.0015633415,
0.0047795428,
0.0091028195,
0.0046642255,
0.0027314764,
0.0061463742,
0.0148735177,
0.0125365350,
0.0034106770,
0.0063018976,
0.0136219524,
0.0141078159,
0.0132870935,
0.0073128641,
0.0060535865,
0.0065040118,
0.0037452257,
-0.0012961782,
0.0021490408,
0.0027551188,
-0.0033588263,
-0.0076484377,
-0.0065974249,
0.0021678184,
0.0040589618,
-0.0027395899,
0.0028264720,
0.0130186044,
0.0142479185,
0.0075052935,
0.0089862328,
0.0122470204,
0.0102628963,
0.0031204813,
0.0003947570,
0.0062360284,
0.0023204016,
-0.0054605901,
-0.0103897657,
-0.0042462251,
-0.0066831186,
-0.0090711173,
-0.0140728913,
-0.0100618843,
-0.0062001171,
-0.0026025861,
-0.0051757856,
-0.0012886045,
0.0046283626,
0.0097113112,
0.0079246759,
0.0084644640,
0.0130617237,
0.0122458478,
0.0026248926,
-0.0040896158,
-0.0031755443,
-0.0028819237,
-0.0110555422,
-0.0184112620,
-0.0182419810,
-0.0159816649,
-0.0177305955,
-0.0226599555,
-0.0130913891,
-0.0037793047,
-0.0045574787,
-0.0030710213,
0.0002824918,
0.0084650367,
0.0124536883,
0.0030807152,
0.0040505831,
0.0062874616,
0.0046015740,
-0.0042279493,
-0.0071576908,
-0.0032695257,
-0.0023869490,
-0.0044261096,
-0.0139135774,
-0.0129882982,
-0.0071726628,
-0.0089929923,
-0.0105170300,
-0.0104727317,
-0.0048178877,
-0.0038644308,
-0.0077256849,
-0.0063615600,
0.0048848307,
0.0074781380,
0.0009985196,
-0.0003086306,
0.0053662146,
0.0072327936,
-0.0003156208,
-0.0054222858,
0.0005552530,
0.0021367697,
-0.0015848032,
-0.0057385061,
0.0006783780,
0.0006452330,
-0.0026759338,
-0.0066027343,
-0.0017541742,
0.0036403283,
-0.0018411548,
-0.0082258452,
-0.0092844581,
-0.0023616664,
0.0010097363,
-0.0012904418,
