Filename,STFMK-20201105-LW19-2373_20201223_091106_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007109,
0.0005703726,
0.0005939949,
-0.0025050920,
0.0058430275,
0.0063032848,
0.0016418187,
-0.0005850487,
0.0053849388,
0.0088685453,
-0.0025147598,
-0.0096334526,
-0.0059304270,
-0.0001896013,
-0.0075111771,
-0.0138563979,
-0.0156710502,
-0.0095812501,
-0.0060950387,
-0.0137926256,
-0.0078262286,
-0.0015190582,
0.0009543099,
0.0010862214,
-0.0005158284,
0.0080955662,
0.0142551223,
0.0055065709,
0.0012606090,
0.0058719474,
0.0121014491,
0.0084118573,
-0.0014570993,
0.0005250591,
0.0077484637,
0.0011498319,
-0.0086951125,
-0.0068696300,
0.0043030819,
0.0005164671,
-0.0065550120,
-0.0078249173,
0.0024248171,
0.0019342207,
-0.0067413999,
-0.0054286183,
0.0006673506,
0.0005648556,
0.0032243486,
0.0047823894,
0.0103252102,
0.0154154580,
0.0142885568,
0.0076333988,
0.0084334314,
0.0134737240,
0.0134337116,
0.0013280634,
-0.0014848569,
0.0039389315,
0.0078054010,
-0.0008639533,
-0.0033651467,
0.0041095642,
0.0041438858,
-0.0016070792,
-0.0026583183,
0.0042512040,
0.0078028375,
0.0014541665,
-0.0044697942,
0.0018962345,
0.0112339063,
0.0098054595,
0.0030703235,
0.0077978149,
0.0167073850,
0.0183188431,
0.0127696656,
0.0092404420,
0.0158826523,
0.0155751444,
0.0075027575,
-0.0005704120,
-0.0000518074,
0.0042034122,
-0.0043001832,
-0.0121892504,
-0.0073212665,
-0.0015026305,
-0.0041485322,
-0.0116976108,
-0.0050770794,
0.0055979355,
0.0071874503,
-0.0009226120,
0.0036549750,
0.0100638634,
0.0134574519,
0.0066552684,
0.0042311992,
0.0126638729,
0.0099664722,
0.0024780841,
-0.0021045324,
-0.0002078597,
0.0010981339,
-0.0067369877,
-0.0149141615,
-0.0148104727,
-0.0106174257,
-0.0171355940,
-0.0227047484,
-0.0165028553,
-0.0100463536,
-0.0039984523,
-0.0072235055,
-0.0064973258,
0.0026378664,
0.0073581459,
0.0042944420,
0.0005910664,
0.0029695590,
0.0048032957,
-0.0011652104,
-0.0110791260,
-0.0085484916,
-0.0024717788,
-0.0115057323,
-0.0205785055,
-0.0181107391,
-0.0124345152,
-0.0134506430,
-0.0207401365,
-0.0162475966,
-0.0060352162,
-0.0016727301,
-0.0061334101,
-0.0049842480,
0.0026417100,
0.0034890552,
0.0004213117,
0.0016705091,
0.0100875869,
0.0125002451,
0.0046177846,
-0.0037870845,
0.0011249358,
0.0031280117,
-0.0018745019,
-0.0087252809,
-0.0131912325,
-0.0074237543,
-0.0073139323,
-0.0147888390,
-0.0132751763,
-0.0036371765,
-0.0019863173,
-0.0079013519,
-0.0069955671,
-0.0001094589,
0.0073189200,
0.0050740787,
-0.0013914045,
0.0055462569,
0.0110805640,
0.0092110299,
0.0027895661,
0.0041447571,
0.0052190907,
0.0056458591,
-0.0026366257,
-0.0007314333,
0.0076121660,
0.0016117265,
-0.0066764588,
-0.0037844279,
0.0033437349,
0.0025343813,
-0.0031106619,
-0.0081045106,
-0.0055301720,
0.0022179172,
0.0027103871,
-0.0021111313,
0.0021651040,
0.0037434655,
0.0099540502,
0.0082558803,
0.0122666070,
0.0208157636,
0.0135935117,
0.0045672180,
0.0026802532,
0.0139301354,
0.0184251070,
0.0071325195,
-0.0012045118,
0.0006152893,
0.0062547899,
0.0023796812,
-0.0016109135,
0.0026431668,
0.0022472881,
0.0000558739,
-0.0021452790,
0.0028934926,
0.0090707103,
0.0023022175,
-0.0052348934,
0.0082588233,
0.0189839751,
0.0194556937,
0.0117010297,
0.0102898963,
0.0155024612,
0.0205702428,
0.0188218690,
0.0110360496,
0.0108060073,
0.0066449121,
-0.0040091947,
-0.0056433189,
-0.0055924240,
0.0009392595,
-0.0074364762,
-0.0177989807,
-0.0121382345,
-0.0003931513,
0.0011971272,
-0.0014971104,
0.0003922331,
0.0090792533,
0.0078002880,
0.0060704816,
0.0110301226,
0.0165093858,
0.0144140311,
0.0037097894,
0.0001751413,
0.0058258045,
0.0047632395,
-0.0086559067,
-0.0145136947,
-0.0153177781,
-0.0166456681,
-0.0198266320,
-0.0216047931,
-0.0228697509,
-0.0162346251,
-0.0166124012,
-0.0161192808,
-0.0074269427,
0.0041291690,
0.0070668897,
0.0020649640,
-0.0035539661,
0.0089018494,
0.0143675962,
0.0047974298,
-0.0071251886,
-0.0083163911,
-0.0073391250,
-0.0118367765,
-0.0143008139,
-0.0116626834,
-0.0115511678,
-0.0183509365,
-0.0209721718,
-0.0129106510,
-0.0068130991,
-0.0065523223,
-0.0086000217,
-0.0088495724,
0.0005984132,
0.0099718440,
0.0022498919,
-0.0018532302,
0.0046803085,
0.0067976820,
0.0082190922,
0.0010145276,
0.0061495453,
0.0081458148,
-0.0020634055,
-0.0078657372,
-0.0065433793,
-0.0028563775,
-0.0096961474,
-0.0194700845,
-0.0149435634,
-0.0075206403,
-0.0035531118,
-0.0097360238,
-0.0086095659,
-0.0048496849,
0.0019006896,
0.0019910457,
0.0010895527,
0.0062146029,
0.0118110161,
0.0067059575,
0.0024626651,
0.0063354094,
0.0117246695,
0.0051435898,
-0.0022714962,
-0.0001369896,
0.0042320285,
-0.0006593794,
-0.0064384956,
-0.0012570136,
0.0034262785,
-0.0001844654,
-0.0054554204,
-0.0050057583,
-0.0038570506,
-0.0017955920,
-0.0044751922,
-0.0046840091,
-0.0010674774,
0.0016998179,
0.0002607012,
-0.0017161160,
0.0049474798,
0.0140062114,
0.0127680674,
0.0088275485,
0.0107114157,
0.0159083083,
0.0183181204,
0.0095736738,
0.0083939116,
0.0155485226,
0.0119930189,
0.0040871147,
0.0002916428,
0.0064078281,
0.0062039518,
-0.0000766888,
-0.0008536288,
0.0036888537,
0.0061517842,
0.0000123908,
-0.0045664809,
0.0004799056,
0.0062351418,
0.0086911237,
0.0054600229,
0.0058579701,
0.0146423141,
0.0170202181,
0.0141519727,
0.0138681233,
0.0163655877,
0.0164768398,
0.0077586705,
0.0015803359,
0.0037963735,
0.0039781285,
-0.0077396296,
-0.0164107978,
