Filename,STFMK-20201105-LW19-2373_20201223_091357_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006855,
-0.0004325691,
-0.0031566226,
0.0040103965,
0.0138141066,
0.0130496733,
0.0047812341,
0.0101237921,
0.0191365387,
0.0154737001,
0.0072309533,
0.0060182624,
0.0124920616,
0.0030304971,
-0.0058903075,
-0.0080775227,
-0.0026621690,
-0.0036863587,
-0.0135852359,
-0.0113131758,
-0.0074072019,
-0.0009650102,
0.0012957705,
-0.0037459615,
-0.0007613245,
0.0054795705,
0.0078072022,
0.0024411038,
0.0026279958,
0.0110030286,
0.0069983518,
0.0005772508,
-0.0039800070,
0.0055941124,
0.0065446747,
-0.0061935368,
-0.0077661122,
-0.0058994368,
-0.0041694199,
-0.0132918591,
-0.0175481960,
-0.0143675581,
-0.0100414259,
-0.0059265736,
-0.0093451515,
-0.0002509667,
0.0035952190,
0.0027656159,
-0.0017868592,
0.0058867950,
0.0118908882,
0.0084578441,
-0.0043971227,
-0.0084766131,
-0.0026561969,
-0.0045461962,
-0.0099647129,
-0.0166772306,
-0.0163514894,
-0.0091595864,
-0.0176223516,
-0.0171864368,
-0.0114649516,
-0.0084300563,
-0.0101848878,
-0.0134493094,
-0.0048229485,
0.0048677912,
0.0085149352,
0.0002404121,
-0.0032607524,
0.0035001915,
0.0086759618,
0.0027420316,
-0.0014040712,
0.0001291593,
0.0014906103,
-0.0055254833,
-0.0079947626,
-0.0022608086,
-0.0007821738,
-0.0115321018,
-0.0143611841,
-0.0039775907,
0.0011807359,
-0.0031985543,
-0.0083684605,
-0.0104328608,
-0.0035436908,
0.0045830542,
-0.0009561878,
-0.0023444656,
0.0026592775,
0.0026860370,
0.0031660544,
0.0013830083,
0.0083406139,
0.0090196077,
-0.0024831644,
-0.0090638679,
-0.0005171900,
0.0086025093,
0.0049705114,
-0.0022997959,
-0.0016921298,
0.0051589832,
0.0066826721,
0.0001438005,
0.0012484875,
0.0021156559,
-0.0002775156,
-0.0070695793,
-0.0014592615,
0.0041076532,
0.0029137344,
-0.0051858281,
-0.0011383991,
0.0108795576,
0.0146314139,
0.0102396365,
0.0083390903,
0.0131908953,
0.0180216357,
0.0190952830,
0.0120170731,
0.0120002348,
0.0124354381,
0.0064167981,
-0.0017099814,
0.0000478516,
0.0060056420,
0.0035246320,
-0.0070518842,
-0.0077222250,
-0.0016941719,
0.0018988539,
-0.0035661673,
-0.0056977035,
0.0016858145,
0.0050755981,
0.0007964875,
0.0087796254,
0.0145339305,
0.0183256660,
0.0152220093,
0.0089008287,
0.0126803257,
0.0169982389,
0.0096644163,
-0.0000721289,
-0.0024782657,
-0.0024136130,
-0.0036273969,
-0.0055456157,
-0.0118797561,
-0.0070308014,
-0.0051673870,
-0.0067851013,
-0.0018706232,
0.0069240676,
0.0145072043,
0.0090532610,
0.0005024048,
0.0095097236,
0.0188581925,
0.0135386037,
0.0012412521,
-0.0016707696,
0.0009503752,
-0.0022549941,
-0.0062194075,
-0.0096108466,
-0.0051725009,
-0.0077392804,
-0.0152047332,
-0.0137195736,
-0.0101732910,
-0.0110991616,
-0.0120369801,
-0.0138918776,
-0.0021776091,
0.0070573352,
0.0028032749,
-0.0017565676,
0.0033221554,
0.0106923822,
0.0052270712,
0.0023985377,
0.0009402693,
0.0019017194,
-0.0015663698,
-0.0107504763,
-0.0101181474,
-0.0090771038,
-0.0118298698,
-0.0182570927,
-0.0203037113,
-0.0131747518,
-0.0106117167,
-0.0132575026,
-0.0140885413,
-0.0097749522,
-0.0002670886,
-0.0003823344,
-0.0053833062,
-0.0009202274,
0.0081861969,
0.0047270046,
-0.0002986100,
0.0003403251,
0.0090203844,
0.0028893703,
-0.0059248097,
-0.0068663107,
-0.0013102324,
-0.0052833557,
-0.0116755757,
-0.0069500804,
-0.0006608879,
-0.0029393774,
-0.0070998748,
-0.0099647781,
-0.0046825325,
-0.0020041065,
-0.0016261883,
-0.0070814239,
-0.0047461647,
0.0005200720,
0.0028919789,
0.0026983651,
0.0045948653,
0.0101069435,
0.0110776676,
0.0049106926,
0.0027004387,
0.0075854585,
0.0115628028,
0.0018678402,
-0.0001224308,
0.0055390140,
0.0073547205,
0.0016290286,
-0.0055934219,
0.0003734354,
0.0030997021,
0.0012612501,
-0.0068082097,
-0.0030141673,
0.0001219459,
-0.0028872511,
-0.0068094865,
-0.0054659131,
0.0047883708,
0.0051880209,
0.0012480984,
0.0025941771,
0.0084157502,
0.0139247980,
0.0113554290,
0.0105805984,
0.0097735282,
0.0142758861,
0.0086767441,
0.0007341086,
0.0042822445,
0.0082939519,
0.0060634194,
-0.0023785417,
-0.0043608202,
0.0036220178,
0.0017150298,
-0.0063038478,
-0.0053557474,
0.0020057517,
0.0024890881,
-0.0005367650,
0.0022980624,
0.0097885532,
0.0151494890,
0.0092861047,
0.0087029617,
0.0182660706,
0.0190887321,
0.0128567321,
0.0072648162,
0.0087550161,
0.0111803953,
0.0050752945,
-0.0037243315,
-0.0116314385,
-0.0070020314,
-0.0078291465,
-0.0097865323,
-0.0092242556,
-0.0031930413,
-0.0000785249,
-0.0022859632,
-0.0007840004,
0.0117071616,
0.0177199170,
0.0103356503,
0.0052111130,
0.0095492918,
0.0134303272,
0.0108475592,
0.0002470586,
0.0007507436,
0.0039388556,
-0.0011099494,
-0.0133781331,
-0.0126743596,
-0.0139316656,
-0.0154155772,
-0.0219110977,
-0.0213636737,
-0.0118766716,
-0.0090087699,
-0.0147170667,
-0.0136926267,
-0.0002852109,
0.0061759125,
0.0067301258,
0.0027515341,
0.0011948117,
0.0088700131,
0.0060983673,
-0.0001980675,
-0.0004733456,
-0.0035630683,
-0.0067456439,
-0.0155400624,
-0.0190977827,
-0.0147571126,
-0.0099161593,
-0.0199612789,
-0.0242675263,
-0.0123678092,
-0.0072720111,
-0.0106913075,
-0.0109761935,
-0.0016944710,
0.0054918048,
0.0024426265,
-0.0036182732,
0.0006010289,
0.0086876834,
0.0045769988,
0.0011058823,
0.0024968267,
0.0060265604,
0.0089309709,
-0.0013777183,
-0.0028722361,
0.0001657985,
-0.0002786463,
-0.0057044104,
-0.0124910828,
-0.0110677965,
-0.0084798904,
