Filename,STFMK-20201105-LW19-2373_20201223_091727_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006984,
0.0098874271,
0.0129242437,
0.0031320215,
-0.0040522055,
-0.0013912094,
0.0004516308,
-0.0001017396,
-0.0053115743,
-0.0056876484,
0.0008831358,
0.0021643096,
0.0016675749,
0.0028943489,
0.0105641335,
0.0181829203,
0.0134144444,
0.0106379343,
0.0152873378,
0.0202077162,
0.0146108214,
0.0025791307,
0.0008128636,
0.0055375877,
0.0029583087,
-0.0069566462,
-0.0082726944,
-0.0078606289,
-0.0084261177,
-0.0128786350,
-0.0092346072,
0.0019276587,
0.0016649450,
-0.0033459072,
-0.0020760370,
0.0091182478,
0.0136646060,
0.0089206835,
0.0032928316,
0.0035761178,
0.0110096894,
0.0087147802,
0.0008153843,
-0.0016648516,
-0.0016442721,
-0.0025185898,
-0.0101139527,
-0.0111166015,
-0.0063939090,
-0.0117617007,
-0.0192659535,
-0.0197290219,
-0.0072122361,
0.0015570621,
-0.0023263763,
-0.0051338328,
-0.0005393054,
0.0082820654,
0.0039909240,
-0.0002289486,
0.0019602380,
0.0036129444,
0.0017869058,
-0.0055509191,
-0.0059402185,
-0.0005910664,
-0.0094508212,
-0.0219148565,
-0.0132149784,
-0.0071047065,
-0.0086071882,
-0.0163285695,
-0.0174704529,
-0.0118345693,
-0.0064843982,
-0.0047545191,
-0.0044200392,
-0.0009302457,
0.0013211174,
0.0000494137,
-0.0036808504,
-0.0036812897,
0.0089714937,
0.0057181926,
-0.0021380081,
-0.0042514331,
0.0005257943,
0.0019492152,
-0.0084374743,
-0.0067728083,
0.0005012307,
-0.0000628525,
-0.0096535487,
-0.0080920979,
-0.0039427956,
-0.0044094673,
-0.0072405180,
-0.0097820638,
-0.0035860525,
0.0003902852,
-0.0027216417,
-0.0055643758,
-0.0054980926,
0.0051433304,
0.0049184915,
0.0033857790,
-0.0010760841,
0.0047672209,
0.0065938327,
0.0010342376,
0.0010680418,
0.0090229716,
0.0108569292,
-0.0009648836,
-0.0061651180,
0.0042745247,
0.0055975504,
0.0022273834,
-0.0070624184,
-0.0060207439,
-0.0028057422,
-0.0049980921,
-0.0062567047,
-0.0059253778,
-0.0004782206,
0.0013999608,
0.0012802354,
0.0024531847,
0.0116476500,
0.0171974897,
0.0122263134,
0.0071980171,
0.0161157567,
0.0215564314,
0.0121977311,
0.0066200281,
0.0096163638,
0.0103885271,
0.0033013066,
-0.0043849703,
0.0001609437,
0.0019488910,
-0.0014371419,
-0.0041812882,
-0.0029388606,
-0.0008228832,
-0.0009562117,
-0.0043350919,
-0.0026676173,
0.0064741257,
0.0155977765,
0.0118367886,
0.0097894073,
0.0132775875,
0.0212630406,
0.0195994209,
0.0078372164,
0.0127611365,
0.0155060096,
0.0051490562,
-0.0065769260,
-0.0077965138,
-0.0016840913,
-0.0033292591,
-0.0111290850,
-0.0085510463,
-0.0002812552,
-0.0021621054,
-0.0055850903,
0.0000852086,
0.0087797558,
0.0105613098,
0.0115592722,
0.0076813721,
0.0098190373,
0.0118974680,
0.0057834275,
-0.0007371425,
-0.0024138906,
0.0021341206,
-0.0005988113,
-0.0103371255,
-0.0110852532,
-0.0073548853,
-0.0076373648,
-0.0145647386,
-0.0137098189,
-0.0045081521,
-0.0049512284,
-0.0108659565,
-0.0128747616,
-0.0027870564,
0.0040325392,
-0.0005639744,
-0.0007329693,
0.0024028951,
0.0067007197,
0.0038873928,
-0.0023926147,
-0.0009854588,
0.0044661905,
-0.0022923050,
-0.0143926889,
-0.0118377469,
-0.0080351047,
-0.0082892822,
-0.0135797951,
-0.0198174194,
-0.0120268278,
-0.0071382564,
-0.0071918755,
-0.0092578242,
-0.0067450688,
0.0015546733,
-0.0031504000,
-0.0037293136,
-0.0007744526,
0.0061235675,
0.0029608668,
-0.0077807275,
-0.0033880481,
0.0051510143,
0.0032611294,
-0.0054118270,
-0.0088568497,
-0.0024679075,
-0.0010369311,
-0.0027618906,
-0.0057581570,
0.0004138696,
-0.0016540893,
-0.0095789861,
-0.0077959853,
-0.0048312829,
-0.0011997777,
-0.0059571839,
-0.0119766826,
-0.0045158304,
0.0044227066,
0.0065783476,
0.0012484312,
-0.0049607200,
0.0021524506,
0.0083971061,
0.0021827403,
0.0004755856,
0.0047196764,
0.0039541963,
-0.0039030234,
-0.0016178666,
0.0076541747,
0.0105836848,
0.0007964780,
-0.0041641719,
0.0003412924,
0.0042490172,
0.0008346959,
-0.0071728085,
-0.0044131964,
-0.0022440443,
-0.0025907662,
-0.0072427276,
-0.0043406384,
0.0015022815,
0.0049621845,
0.0014725548,
0.0068263244,
0.0176870376,
0.0186207741,
0.0103635145,
0.0078276163,
0.0153060686,
0.0161691718,
0.0112328064,
0.0032634102,
-0.0008403203,
0.0029073702,
-0.0004476547,
-0.0029047439,
-0.0038620178,
-0.0006823608,
-0.0001030420,
-0.0071411058,
-0.0052940142,
0.0017780759,
0.0095864246,
0.0035628607,
0.0041135368,
0.0142936371,
0.0188455619,
0.0150858872,
0.0115621798,
0.0180812199,
0.0225628354,
0.0134831471,
0.0053862119,
0.0023402348,
0.0056086741,
-0.0012156311,
-0.0119884415,
-0.0110853380,
-0.0062829545,
-0.0055557215,
-0.0115281856,
-0.0122971563,
-0.0016577443,
0.0045762653,
0.0069870399,
0.0026677875,
0.0096959798,
0.0156723280,
0.0110508073,
0.0048678755,
0.0080552753,
0.0124648670,
0.0077553331,
-0.0026955064,
-0.0033563015,
0.0006794289,
-0.0027070395,
-0.0129924044,
-0.0174890216,
-0.0147632584,
-0.0106442869,
-0.0157267321,
-0.0170883313,
-0.0081372233,
-0.0047997381,
-0.0078432634,
-0.0072120363,
0.0027233993,
0.0100492351,
0.0047470927,
-0.0003932943,
0.0071200430,
0.0103769181,
0.0017255910,
-0.0032586623,
-0.0025454275,
-0.0020585514,
-0.0030342909,
-0.0103612076,
-0.0171033442,
-0.0122030349,
-0.0133971944,
-0.0139552737,
-0.0165512152,
-0.0121221989,
-0.0042793592,
-0.0071585760,
-0.0124113997,
-0.0032796208,
0.0050144126,
0.0034691733,
-0.0034027989,
0.0023982644,
0.0095009245,
0.0051903734,
