Filename,STFMK-20201105-LW19-2373_20201223_091339_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006833,
-0.0007571607,
-0.0029086643,
-0.0057699303,
-0.0098015685,
-0.0016755635,
0.0034009900,
-0.0060985573,
-0.0101155974,
-0.0055887387,
0.0047969646,
0.0011916114,
-0.0055190036,
-0.0008899757,
0.0091409683,
0.0113766193,
0.0005519773,
0.0061604031,
0.0139257889,
0.0122750122,
0.0027101897,
0.0010979802,
0.0050018141,
0.0021441597,
-0.0076125613,
-0.0125015490,
-0.0069686165,
-0.0052618682,
-0.0119967517,
-0.0136610782,
-0.0084106335,
0.0050034327,
0.0039596045,
0.0015226086,
0.0078520952,
0.0168910623,
0.0162881501,
0.0081496323,
0.0110048326,
0.0139028300,
0.0103374813,
0.0041819988,
-0.0012827577,
0.0061292630,
0.0063220994,
-0.0019382741,
-0.0068397624,
0.0023032655,
0.0123467864,
0.0056896452,
-0.0001540918,
0.0044412366,
0.0138118947,
0.0104778353,
0.0020156594,
0.0086068502,
0.0160289183,
0.0073214252,
0.0011794020,
0.0106582511,
0.0149779525,
0.0097426753,
0.0032406910,
-0.0019010298,
0.0047455411,
0.0075268121,
0.0052546570,
0.0020303959,
0.0023932015,
0.0067121028,
0.0064871870,
-0.0010983150,
0.0023966618,
0.0124959182,
0.0039398237,
-0.0080729816,
-0.0056674094,
0.0034086551,
0.0041337390,
-0.0074457880,
-0.0098968949,
-0.0025185901,
-0.0008979554,
-0.0084285168,
-0.0043731192,
-0.0014450552,
0.0008571735,
-0.0000450608,
0.0008788673,
0.0055244071,
0.0110676643,
0.0059606694,
-0.0023881590,
-0.0013003973,
0.0019717200,
0.0004313478,
-0.0078390036,
-0.0180111863,
-0.0136497049,
-0.0077829133,
-0.0157132540,
-0.0173572563,
-0.0102715762,
-0.0088579096,
-0.0128865913,
-0.0133888712,
-0.0031374809,
0.0066966685,
-0.0029269371,
-0.0076394528,
-0.0028733234,
0.0040498227,
0.0057486892,
-0.0009459873,
-0.0036074133,
0.0006504211,
0.0000443943,
-0.0089107016,
-0.0114083001,
-0.0043040919,
-0.0071234219,
-0.0165239722,
-0.0178972110,
-0.0065759616,
-0.0026809964,
-0.0082335789,
-0.0056732856,
0.0063060126,
0.0106455702,
0.0064445715,
0.0049885507,
0.0046332995,
0.0033436446,
0.0017004512,
-0.0032217184,
-0.0015818262,
-0.0029728669,
-0.0054336782,
-0.0138696898,
-0.0115298470,
-0.0064884080,
0.0015482958,
-0.0025976505,
-0.0063544274,
-0.0014076179,
0.0024601491,
-0.0015480734,
-0.0066868565,
0.0029641609,
0.0083350902,
0.0024181150,
-0.0037038696,
-0.0013888032,
0.0066840928,
0.0059074005,
0.0002281364,
0.0047914106,
0.0092279427,
0.0030343756,
-0.0043895002,
-0.0027114919,
-0.0025057411,
-0.0028593712,
-0.0064723045,
-0.0070427121,
-0.0039510401,
0.0005960474,
0.0020568338,
0.0004414876,
0.0025470441,
0.0107064182,
0.0089522488,
0.0027885262,
0.0037777303,
0.0106693879,
0.0086416779,
0.0013062337,
0.0047368906,
0.0095732613,
0.0091287168,
0.0020514380,
0.0019122965,
0.0075300336,
0.0119276680,
0.0074651949,
0.0025801943,
0.0085782250,
0.0107942196,
0.0071436069,
0.0019529451,
0.0056348294,
0.0110281706,
0.0027770563,
-0.0053350772,
0.0011740227,
0.0069418717,
0.0054817395,
0.0023495287,
0.0002178920,
0.0047779605,
0.0077176280,
0.0053548943,
0.0059076985,
0.0076862047,
0.0069029201,
0.0017570391,
0.0005375802,
0.0012997218,
0.0058424417,
0.0010618832,
-0.0089606643,
-0.0062588840,
-0.0006506694,
0.0002120854,
-0.0086630797,
-0.0024695923,
0.0022693404,
0.0002551691,
-0.0057398938,
-0.0044919802,
0.0023551504,
-0.0045417910,
-0.0076694479,
-0.0004722978,
0.0060215266,
0.0054420549,
0.0013364361,
-0.0015463423,
0.0011538981,
0.0028350658,
-0.0000576233,
-0.0097214077,
-0.0121273119,
-0.0062135262,
-0.0056830631,
-0.0093780765,
-0.0087020658,
-0.0044096396,
-0.0053116856,
-0.0145328278,
-0.0066278568,
0.0008143800,
0.0006546847,
-0.0058236085,
-0.0067741172,
0.0022079542,
0.0043328656,
-0.0010797695,
-0.0036844080,
-0.0001717188,
0.0021833363,
-0.0015223573,
-0.0028088691,
-0.0049227146,
-0.0025245943,
-0.0081034228,
-0.0156130884,
-0.0087273577,
-0.0043556667,
-0.0076220715,
-0.0150056519,
-0.0127077196,
-0.0044615823,
0.0003519160,
0.0012710387,
-0.0045673265,
0.0025956586,
0.0071026562,
0.0042927419,
0.0008100130,
0.0007455562,
0.0024921217,
-0.0044762166,
-0.0070203007,
-0.0056934915,
0.0023982036,
-0.0021976130,
-0.0101256538,
-0.0046005640,
0.0003160791,
0.0038670846,
-0.0031780496,
-0.0057260497,
-0.0020006192,
-0.0010012868,
-0.0061133029,
-0.0049788365,
0.0043390919,
0.0040430492,
0.0016956599,
0.0031086220,
0.0078252237,
0.0135018853,
0.0090635847,
0.0017545975,
0.0053055035,
0.0045001619,
0.0038656597,
-0.0029922146,
-0.0061264290,
-0.0022512411,
-0.0005663413,
-0.0037519615,
-0.0032959678,
0.0056257285,
0.0067939442,
0.0011792486,
0.0013314746,
0.0072210645,
0.0174120776,
0.0131097082,
0.0117454324,
0.0118005890,
0.0157123432,
0.0126674622,
0.0052392306,
0.0094324173,
0.0077508911,
0.0046854755,
0.0001431681,
0.0018580443,
0.0123627633,
0.0085924836,
0.0011253185,
0.0045235306,
0.0115767568,
0.0075451471,
0.0020868399,
-0.0021186653,
0.0006580288,
0.0032023781,
0.0014503298,
0.0002306960,
0.0050206557,
0.0072318809,
0.0065398850,
0.0035505882,
0.0032434068,
0.0113324253,
0.0084754024,
-0.0031767322,
-0.0018628839,
0.0023873434,
0.0023927947,
-0.0063957642,
-0.0085235192,
-0.0029922645,
0.0014096617,
-0.0063518090,
-0.0048647844,
0.0009234966,
-0.0001248376,
-0.0033743433,
-0.0083200550,
-0.0036878560,
0.0017884061,
-0.0017567042,
-0.0053343326,
-0.0045920396,
0.0000437662,
0.0023590522,
0.0009536371,
-0.0004338261,
