Filename,STFMK-20201105-LW19-2373_20201125_141448_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006793,
-0.0024527649,
-0.0109112244,
-0.0175101627,
-0.0141295977,
-0.0101602999,
-0.0062703248,
-0.0077532157,
-0.0039416812,
-0.0001105423,
0.0016748057,
0.0003331829,
0.0000315302,
0.0091369525,
0.0059309145,
-0.0027479846,
-0.0048923241,
0.0018718613,
0.0088271881,
0.0011518433,
-0.0072251512,
-0.0062836148,
0.0003541501,
-0.0022737591,
-0.0042428100,
-0.0010460649,
0.0027391459,
-0.0017890658,
-0.0068716314,
-0.0026071842,
0.0050576795,
0.0030958755,
-0.0043371939,
-0.0033606808,
0.0065256562,
0.0088615641,
0.0014584977,
0.0006021918,
0.0071997829,
0.0075985156,
0.0018831971,
-0.0018641726,
0.0010171414,
0.0020430507,
-0.0054672495,
-0.0089054480,
0.0013544223,
0.0036482862,
0.0037279110,
-0.0004829121,
-0.0014052446,
0.0038722535,
0.0093862051,
0.0034899029,
-0.0027239118,
-0.0005389500,
0.0030831289,
-0.0028754659,
-0.0026948473,
0.0022843741,
0.0085453149,
0.0002275159,
-0.0066103358,
0.0044812411,
0.0100169778,
0.0078868391,
0.0035429699,
0.0033784420,
0.0092635732,
0.0113223735,
0.0060013365,
0.0063229701,
0.0108412858,
0.0100147389,
0.0075862929,
0.0085136443,
0.0105142454,
0.0129360519,
0.0068892892,
0.0019160785,
0.0130154770,
0.0123318797,
0.0077655427,
-0.0030894063,
-0.0023603805,
0.0045304368,
0.0079756239,
0.0029039893,
0.0010151797,
0.0070293434,
0.0081545804,
0.0049466803,
0.0048090052,
0.0089545473,
0.0113659725,
0.0005113522,
-0.0024736170,
-0.0001333650,
0.0028738214,
-0.0042946637,
-0.0139589133,
-0.0057626842,
0.0022278451,
0.0020177909,
-0.0030451675,
-0.0005432590,
0.0023646103,
0.0014609755,
0.0002071110,
-0.0012820393,
0.0070319399,
0.0005346541,
-0.0090918578,
-0.0094352765,
-0.0037501610,
-0.0010486880,
-0.0037116422,
-0.0124109918,
-0.0123913251,
-0.0061247163,
-0.0103616025,
-0.0128044877,
-0.0083787730,
-0.0014875358,
-0.0029288447,
-0.0121111628,
-0.0102267973,
0.0022424506,
0.0007049902,
-0.0076470934,
-0.0064895949,
-0.0013768178,
-0.0006736047,
-0.0070834490,
-0.0096413745,
-0.0037277269,
-0.0038011360,
-0.0083826194,
-0.0108678592,
-0.0093482174,
-0.0112770293,
-0.0094626807,
-0.0118856747,
-0.0098740458,
0.0031008562,
0.0031513101,
-0.0015918793,
-0.0045973565,
0.0050367834,
0.0070305495,
0.0019719494,
-0.0062904209,
-0.0037829443,
-0.0004438648,
-0.0081318310,
-0.0106327515,
-0.0020051152,
0.0023042574,
-0.0021612600,
-0.0073049678,
-0.0024618288,
0.0059503075,
0.0051057609,
-0.0027682318,
-0.0040358067,
0.0002988570,
0.0044198185,
-0.0038401848,
-0.0086821504,
-0.0005971702,
0.0059220982,
0.0019207936,
-0.0024608059,
0.0023397161,
0.0067432462,
-0.0014721394,
-0.0057206471,
0.0000864099,
0.0065376800,
0.0003328902,
-0.0061054928,
-0.0044699172,
0.0001706079,
0.0013281895,
0.0012577464,
0.0006296091,
0.0035099294,
0.0062682163,
0.0013146540,
-0.0018739608,
0.0038351384,
0.0078457044,
0.0051829489,
-0.0028034006,
0.0017197952,
0.0059485892,
0.0020839034,
-0.0054749446,
-0.0048243082,
0.0075696544,
0.0070703733,
-0.0004762872,
0.0033468052,
0.0135541623,
0.0164201800,
0.0079427231,
0.0101359105,
0.0145204496,
0.0141681693,
0.0092527457,
0.0036595620,
0.0108585916,
0.0126376301,
0.0084950067,
0.0035769031,
0.0045627644,
0.0080446731,
0.0068202810,
0.0001310626,
-0.0027601696,
0.0076353685,
0.0074204551,
0.0004836667,
0.0012971931,
0.0034752805,
0.0052291723,
0.0003641413,
0.0004698584,
0.0084075714,
0.0096170865,
0.0000152079,
-0.0043713758,
0.0016524096,
0.0066059027,
0.0000943734,
-0.0088951299,
-0.0091430163,
-0.0032882837,
-0.0057053715,
-0.0107645243,
-0.0073395157,
0.0013455281,
0.0034031756,
0.0001917749,
0.0037581902,
0.0089284098,
0.0100233480,
0.0002790626,
-0.0027646592,
0.0048383456,
0.0064033512,
0.0012416139,
-0.0082854638,
-0.0164857637,
-0.0097369673,
-0.0077574542,
-0.0110038873,
-0.0092631448,
-0.0040013804,
-0.0017596305,
-0.0090663312,
-0.0066408748,
0.0066924682,
0.0063324524,
-0.0044207028,
-0.0081403945,
0.0010521441,
0.0034437533,
-0.0048316820,
-0.0080763241,
-0.0055600889,
-0.0054359529,
-0.0052058483,
-0.0070263282,
-0.0063737202,
-0.0075153057,
-0.0079634394,
-0.0132724382,
-0.0094197262,
-0.0025488145,
-0.0003157274,
-0.0070002414,
-0.0111665996,
0.0004091811,
0.0055283243,
0.0024827358,
-0.0062597813,
-0.0066821626,
-0.0005382093,
-0.0039999383,
-0.0065777549,
-0.0053022061,
-0.0017893150,
-0.0070839440,
-0.0123958085,
-0.0061541703,
0.0008894285,
0.0026715219,
-0.0087929536,
-0.0065504927,
-0.0013288232,
0.0028366607,
-0.0043834462,
-0.0091103110,
-0.0014100660,
0.0046216645,
0.0015997146,
-0.0001037722,
0.0038968790,
0.0062378272,
0.0010038211,
-0.0026489571,
0.0039787064,
0.0072239498,
-0.0001430086,
-0.0073162322,
-0.0038729375,
0.0024018208,
0.0020926821,
0.0017998669,
-0.0019734327,
0.0019219546,
0.0084449314,
0.0054632388,
0.0048010391,
0.0070682084,
0.0104621565,
0.0071508740,
-0.0019997254,
0.0013607321,
0.0077081025,
0.0030821520,
-0.0056865197,
-0.0016313383,
0.0060207765,
0.0057106419,
0.0007323590,
0.0062733167,
0.0121797388,
0.0146230645,
0.0116811413,
0.0100709116,
0.0139501141,
0.0111234430,
0.0058556865,
0.0015183405,
0.0056828661,
0.0117118889,
0.0042163637,
-0.0020803718,
-0.0024012665,
0.0060162675,
0.0081460960,
0.0003789867,
0.0000334791,
0.0057185120,
0.0061219409,
-0.0003829684,
-0.0018952449,
0.0073964065,
0.0045868428,
0.0014461948,
