Filename,STFMK-20201105-LW19-2373_20201223_091757_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007163,
0.0048533892,
0.0076105893,
0.0023309784,
-0.0058793412,
-0.0017795548,
-0.0000832133,
-0.0014360616,
-0.0101588480,
-0.0162223205,
-0.0173310526,
-0.0138829835,
-0.0134589877,
-0.0203579105,
-0.0160816349,
-0.0126088224,
-0.0131603042,
-0.0136456024,
-0.0037074534,
0.0054081930,
0.0022847410,
-0.0037505007,
0.0009060415,
0.0091234790,
0.0052177571,
-0.0051780231,
-0.0049791699,
-0.0015031167,
-0.0036661960,
-0.0084902495,
-0.0104409261,
-0.0099280067,
-0.0112376921,
-0.0119791012,
-0.0117192809,
-0.0048599760,
-0.0006434952,
-0.0029186674,
-0.0085271653,
-0.0056042783,
0.0043310411,
0.0043985648,
0.0000282354,
-0.0044460166,
0.0048011793,
0.0058975080,
-0.0011936774,
-0.0011403046,
0.0031758121,
0.0006347429,
-0.0076852757,
-0.0092071733,
-0.0060343924,
-0.0039549512,
-0.0108988108,
-0.0133228414,
-0.0074409796,
-0.0034927861,
-0.0033199962,
-0.0071394378,
-0.0010343948,
0.0046302523,
0.0078371437,
0.0030247048,
0.0062191351,
0.0114959255,
0.0064998399,
-0.0016069174,
0.0003802154,
0.0046434901,
0.0014762555,
-0.0069857407,
-0.0066625089,
-0.0022348557,
-0.0010303332,
-0.0018309000,
-0.0006204583,
0.0013606854,
0.0051439232,
0.0051020514,
0.0011145310,
0.0059811156,
0.0119790565,
0.0100747300,
0.0065930672,
0.0041430905,
0.0124433655,
0.0134887677,
0.0038315079,
0.0025473814,
0.0076351524,
0.0064270720,
-0.0000679277,
0.0019215037,
0.0092195850,
0.0102990307,
0.0063487766,
0.0068764673,
0.0116124675,
0.0157470796,
0.0112509243,
0.0066550551,
0.0144354580,
0.0115818661,
0.0110759223,
0.0053916820,
-0.0009238564,
0.0048338734,
0.0026359947,
-0.0029832786,
-0.0078554619,
0.0011088657,
0.0022751428,
-0.0014688519,
-0.0011705246,
0.0058913101,
0.0152804274,
0.0078884764,
0.0009963240,
0.0100462930,
0.0090273041,
0.0059164600,
-0.0007326859,
-0.0010044405,
0.0018078145,
0.0009581830,
-0.0068522482,
-0.0060247029,
-0.0031143776,
-0.0063425135,
-0.0116068041,
-0.0125594763,
-0.0086132921,
-0.0036273103,
-0.0079254983,
-0.0043846006,
0.0040363995,
0.0062426059,
0.0004039498,
0.0011131662,
0.0058363569,
0.0060091703,
0.0054079397,
-0.0056222309,
-0.0056153070,
-0.0026994871,
-0.0082384832,
-0.0133193154,
-0.0145356720,
-0.0111573581,
-0.0106357615,
-0.0156115778,
-0.0160328038,
-0.0069598709,
0.0002933345,
-0.0083673773,
-0.0053776293,
0.0039099394,
0.0089647230,
0.0054204594,
0.0016726458,
0.0078830887,
0.0093694227,
0.0029392389,
-0.0018162027,
-0.0034652532,
-0.0034778470,
-0.0114344265,
-0.0141448360,
-0.0143143488,
-0.0093609914,
-0.0081598824,
-0.0129576456,
-0.0124744186,
-0.0022678135,
0.0017477085,
-0.0012917472,
-0.0053290832,
-0.0005852000,
0.0075560291,
0.0037719470,
-0.0014895630,
0.0073911557,
0.0072921622,
-0.0008852647,
-0.0074215583,
-0.0045108832,
-0.0029535857,
-0.0051811500,
-0.0134081943,
-0.0142180100,
-0.0079579549,
-0.0072289556,
-0.0076206205,
-0.0059197955,
-0.0045968522,
0.0015730739,
0.0000137183,
-0.0046525970,
0.0045734979,
0.0102217598,
0.0041800220,
0.0016665496,
0.0054997583,
0.0072657345,
0.0014075171,
-0.0081770988,
-0.0070702680,
-0.0002883172,
0.0023668280,
0.0008012020,
0.0019080457,
0.0017635825,
0.0076266979,
0.0039728908,
0.0017264832,
0.0074535832,
0.0091549437,
0.0025459074,
-0.0015546507,
0.0019252790,
0.0109396148,
0.0117956717,
0.0014363264,
0.0023573907,
0.0131048020,
0.0082960147,
0.0026105938,
0.0043906718,
0.0087341135,
0.0096820462,
0.0066055986,
0.0102284495,
0.0182830915,
0.0151283927,
0.0091456287,
0.0108564906,
0.0170637369,
0.0161310602,
0.0102259330,
0.0030354615,
-0.0039997851,
0.0058035767,
0.0016355219,
-0.0063432818,
-0.0059018228,
-0.0040439763,
-0.0026343972,
-0.0061415718,
0.0021894418,
0.0115522463,
0.0114441048,
0.0057297894,
0.0020311540,
0.0110339262,
0.0132600032,
0.0095910756,
0.0020533251,
0.0046505374,
0.0061197197,
-0.0000611442,
-0.0050746626,
-0.0060046492,
-0.0022743773,
-0.0060827029,
-0.0118416781,
-0.0074322270,
-0.0030144164,
-0.0049621910,
-0.0131250005,
-0.0063677267,
0.0054516122,
0.0101975827,
0.0072971550,
0.0015117856,
0.0039826049,
0.0059008524,
0.0043303980,
0.0016860811,
-0.0014735623,
-0.0019872722,
-0.0081049101,
-0.0154787619,
-0.0118974354,
-0.0033494004,
-0.0043314197,
-0.0161833968,
-0.0144458367,
-0.0058573741,
0.0020606639,
-0.0047436352,
-0.0081985658,
0.0025402380,
0.0057061715,
0.0007765668,
0.0004168084,
0.0045795613,
0.0028309491,
-0.0036010856,
-0.0062132906,
-0.0042472435,
0.0001315645,
-0.0043938444,
-0.0131449122,
-0.0157857612,
-0.0089269392,
-0.0040754438,
-0.0074368860,
-0.0142225362,
-0.0105754063,
-0.0021079474,
-0.0064376877,
-0.0068205120,
-0.0024949433,
0.0022864828,
-0.0045212046,
-0.0075919991,
-0.0000888764,
0.0038770251,
0.0027414998,
-0.0084733814,
-0.0108196782,
-0.0025405118,
-0.0017452184,
-0.0074597239,
-0.0113160620,
-0.0087820906,
-0.0024972132,
-0.0079261363,
-0.0104798516,
0.0011474316,
0.0076778973,
-0.0001194750,
-0.0033834721,
0.0075770821,
0.0132776992,
0.0070835860,
-0.0003351186,
0.0030978695,
0.0073865838,
-0.0005981671,
-0.0044450224,
-0.0052988399,
-0.0039591985,
-0.0017368585,
-0.0024311685,
-0.0019605837,
0.0043427851,
0.0095410999,
0.0059996694,
0.0020650753,
0.0047567291,
0.0132814925,
0.0085500609,
0.0005165628,
0.0015358811,
0.0064669391,
0.0056980643,
-0.0061717620,
