Filename,STFMK-20201105-LW19-2373_20201223_091624_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007057,
0.0099675991,
-0.0017378959,
0.0019986234,
0.0092274519,
0.0045331665,
-0.0028125197,
-0.0051680109,
0.0013215229,
-0.0012087948,
-0.0102634970,
-0.0135460543,
-0.0053176759,
-0.0021406037,
-0.0077139447,
-0.0078388574,
-0.0026669628,
0.0052042655,
0.0029774094,
-0.0003861319,
0.0078500435,
0.0137033463,
0.0146055873,
0.0087037198,
0.0070956214,
0.0105027156,
0.0076216157,
-0.0011126029,
-0.0070015378,
-0.0012936589,
-0.0018006297,
-0.0081042210,
-0.0116584403,
-0.0066699232,
0.0012272883,
-0.0025454294,
-0.0041742078,
-0.0027845087,
0.0089168027,
0.0053964471,
0.0047041122,
0.0086395945,
0.0168050192,
0.0151363984,
0.0036348333,
0.0071793552,
0.0145780770,
0.0127445152,
0.0025561559,
-0.0030951204,
0.0062607639,
0.0056696534,
-0.0002770388,
-0.0027666129,
0.0057798992,
0.0102615859,
0.0084487079,
0.0030100727,
0.0054863188,
0.0129716890,
0.0147590991,
0.0091805570,
0.0069758110,
0.0142936865,
0.0139046833,
0.0029805736,
-0.0010132442,
0.0055980850,
0.0071304096,
-0.0028703786,
-0.0047102524,
0.0043314584,
0.0086037787,
-0.0002679189,
-0.0038453483,
0.0051342491,
0.0078086732,
0.0096763503,
0.0055522234,
0.0039307717,
0.0070969989,
0.0030831038,
-0.0031479031,
-0.0016479763,
0.0018899494,
0.0011180887,
-0.0088705746,
-0.0150279598,
-0.0063449941,
-0.0000621967,
-0.0073226485,
-0.0127743883,
-0.0076517249,
0.0022323607,
0.0011609726,
-0.0034752241,
0.0005410713,
0.0032826369,
0.0028437362,
-0.0067137671,
-0.0064157546,
-0.0028647413,
-0.0065974947,
-0.0125398999,
-0.0172658637,
-0.0088043539,
-0.0049395505,
-0.0119652040,
-0.0163803827,
-0.0094547970,
-0.0027322657,
-0.0076327478,
-0.0132548725,
-0.0062779794,
-0.0008803731,
-0.0009644882,
-0.0055433209,
0.0032593727,
0.0097249346,
0.0049567353,
-0.0024541784,
-0.0055011297,
-0.0018806462,
-0.0022951951,
-0.0085616466,
-0.0138653740,
-0.0131098758,
-0.0079684919,
-0.0113929305,
-0.0149811488,
-0.0051760930,
0.0018324505,
0.0005757141,
-0.0072750067,
-0.0043615466,
0.0057231048,
0.0088608349,
-0.0018637814,
-0.0019952990,
0.0042665601,
0.0078473045,
0.0004221425,
-0.0013656664,
-0.0010211891,
0.0003770930,
-0.0076164408,
-0.0069100731,
-0.0011009566,
0.0006303209,
-0.0078489184,
-0.0101056416,
-0.0028146887,
0.0038061738,
0.0000590126,
-0.0079391468,
-0.0061389785,
0.0016448668,
0.0047600684,
0.0043709548,
-0.0005681500,
0.0043000635,
0.0036837049,
-0.0020978432,
-0.0016706298,
0.0046251933,
0.0041949414,
-0.0041278391,
-0.0089407219,
-0.0020440642,
0.0086366488,
0.0076920642,
-0.0003372663,
0.0033305516,
0.0128885908,
0.0117675411,
0.0070120320,
0.0050885454,
0.0068336702,
0.0078593614,
-0.0004610358,
0.0009379172,
0.0110029243,
0.0076451739,
0.0006185042,
-0.0054158336,
0.0066139414,
0.0083001899,
0.0071414905,
0.0034037302,
0.0067265802,
0.0162852947,
0.0149586936,
0.0108261360,
0.0091842562,
0.0130219012,
0.0148833357,
0.0023207676,
0.0012776819,
0.0065426165,
0.0074797967,
-0.0042641992,
-0.0090372488,
-0.0016924473,
0.0023696260,
-0.0013067112,
-0.0039998814,
0.0041272352,
0.0109200217,
0.0061267097,
0.0056124767,
0.0093633039,
0.0118440073,
0.0097955409,
0.0037993053,
0.0021411832,
0.0071729403,
0.0019412886,
-0.0083397813,
-0.0078032454,
-0.0037355020,
0.0007044166,
-0.0038072993,
-0.0109852049,
-0.0101238014,
-0.0057326253,
-0.0077952347,
-0.0077482471,
0.0005110242,
0.0058683697,
0.0036731360,
-0.0044660652,
0.0002010352,
0.0124355201,
0.0081394929,
-0.0008440641,
-0.0043759421,
-0.0037597001,
-0.0016945518,
-0.0075183529,
-0.0108825304,
-0.0058903494,
-0.0073437989,
-0.0154625177,
-0.0168581642,
-0.0142757976,
-0.0048597087,
-0.0079182116,
-0.0128366556,
-0.0023645265,
0.0060532428,
0.0010845774,
-0.0054268278,
-0.0002100347,
0.0073142136,
0.0037070748,
0.0007608967,
-0.0036468855,
-0.0009280554,
-0.0019624312,
-0.0065887631,
-0.0090361862,
-0.0078979675,
-0.0058820611,
-0.0127723813,
-0.0172399040,
-0.0129303616,
-0.0024997317,
-0.0024606227,
-0.0091669820,
-0.0038600559,
0.0028373979,
0.0060880231,
0.0007543876,
0.0021159004,
0.0100430902,
0.0100447237,
-0.0004785452,
-0.0022496753,
0.0051542860,
0.0019897236,
-0.0035164678,
-0.0105126929,
-0.0055988766,
-0.0042774333,
-0.0104927309,
-0.0133646140,
-0.0061052833,
-0.0029279154,
-0.0012297225,
-0.0030120527,
-0.0039186641,
0.0021319618,
0.0073287124,
0.0032982272,
0.0030988280,
0.0116774254,
0.0124515174,
0.0034676241,
-0.0036759966,
0.0015508627,
0.0038709990,
-0.0029440308,
-0.0088272952,
-0.0036029620,
0.0022950298,
-0.0014849924,
-0.0042420039,
0.0027500745,
0.0090227993,
0.0086039389,
0.0037521292,
0.0047135549,
0.0126559902,
0.0124961603,
0.0049742265,
0.0080900118,
0.0139990617,
0.0130553767,
0.0042909146,
0.0019429584,
0.0081427693,
0.0082057854,
0.0026645870,
-0.0019036274,
0.0017823996,
0.0059260288,
0.0078664729,
0.0025965462,
0.0052411593,
0.0099763880,
0.0099766422,
0.0040460592,
0.0064773383,
0.0109782899,
0.0103530576,
0.0011309284,
-0.0014130039,
0.0074562500,
0.0073095700,
-0.0045192512,
-0.0082208831,
-0.0043530567,
0.0009481154,
-0.0011111485,
-0.0019161962,
0.0027808479,
0.0054134126,
0.0026580321,
0.0002195223,
0.0056248857,
0.0099192271,
0.0065505803,
-0.0014401292,
-0.0008516393,
0.0045937388,
0.0035447630,
-0.0021064454,
-0.0092718061,
-0.0059754644,
0.0011072423,
-0.0028476762,
