Filename,STFMK-20201105-LW19-2373_20201223_091036_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007084,
0.0117384475,
0.0129173510,
0.0059433351,
0.0051829228,
0.0130467629,
0.0169433765,
0.0063250521,
-0.0018806575,
0.0016598463,
0.0060773110,
0.0010656016,
-0.0119261537,
-0.0079996185,
0.0030963328,
-0.0016176961,
-0.0042939894,
0.0037041153,
0.0148431314,
0.0168035291,
0.0102667343,
0.0093430225,
0.0180982314,
0.0192293692,
0.0057097734,
0.0028494657,
0.0037572403,
0.0025726762,
-0.0009588718,
-0.0079147806,
-0.0042005572,
0.0007335743,
-0.0021637669,
-0.0074896449,
-0.0057057547,
0.0001375008,
-0.0014317017,
-0.0098628262,
-0.0104401866,
-0.0023102041,
0.0009830387,
-0.0045520123,
-0.0040462492,
0.0061110961,
0.0123888012,
0.0064534717,
-0.0001479585,
0.0037995225,
0.0068512750,
-0.0021876439,
-0.0134908697,
-0.0137903076,
-0.0087419013,
-0.0144161088,
-0.0239614248,
-0.0209153369,
-0.0093887206,
-0.0081948107,
-0.0161840077,
-0.0150150536,
-0.0017024262,
0.0022407181,
-0.0027167397,
-0.0042438153,
0.0004023899,
0.0073878816,
0.0046064733,
-0.0018899576,
0.0012218400,
0.0014872180,
-0.0007473936,
-0.0088320188,
-0.0082794214,
-0.0018672250,
-0.0027766800,
-0.0151308775,
-0.0158085879,
-0.0047811298,
-0.0015646925,
-0.0075667528,
-0.0119320313,
-0.0021613331,
0.0040084152,
0.0000811199,
-0.0011828322,
0.0060243201,
0.0105905794,
0.0066083362,
0.0038493793,
0.0057615056,
0.0116798198,
0.0060330234,
-0.0081881722,
-0.0094754910,
-0.0028868208,
0.0006475637,
-0.0028338586,
-0.0120749120,
-0.0074080117,
-0.0004364197,
-0.0067070476,
-0.0081780078,
-0.0029867713,
0.0016040140,
-0.0031537632,
-0.0068448475,
-0.0008299707,
0.0037050666,
0.0041545890,
-0.0068047778,
-0.0016925104,
0.0079690348,
0.0121642295,
0.0039082738,
0.0010330819,
0.0082063079,
0.0101836715,
0.0027833285,
-0.0014171561,
0.0049547143,
0.0064952327,
-0.0042647952,
-0.0086044716,
0.0015122418,
0.0071862815,
0.0010866015,
-0.0060280715,
0.0004446192,
0.0071077142,
0.0065640081,
0.0017993061,
0.0005857554,
0.0070742778,
0.0076325787,
0.0023619663,
0.0029638968,
0.0061852522,
0.0129507445,
0.0110689513,
0.0044079493,
0.0105711445,
0.0185623355,
0.0136127369,
0.0048436127,
0.0080447150,
0.0129364077,
0.0074898964,
-0.0049832328,
-0.0044363476,
0.0020517788,
-0.0022247685,
-0.0123319300,
-0.0072876066,
0.0059187245,
0.0088339616,
0.0042214962,
0.0071102893,
0.0138154514,
0.0200418402,
0.0139085092,
0.0102936057,
0.0103301685,
0.0063053546,
0.0044444571,
-0.0046519707,
-0.0095425015,
-0.0009042382,
-0.0030901597,
-0.0096074268,
-0.0117310360,
-0.0049992739,
-0.0031156151,
-0.0107503608,
-0.0148533676,
-0.0083816079,
-0.0004249951,
-0.0052305260,
-0.0068171676,
-0.0011693627,
0.0064065391,
0.0049064178,
-0.0008448905,
0.0043399259,
0.0098185977,
0.0029421672,
-0.0052808728,
-0.0034032785,
0.0019527613,
-0.0055972137,
-0.0180229917,
-0.0183116440,
-0.0116584599,
-0.0138451140,
-0.0169948544,
-0.0172840543,
-0.0074657961,
-0.0010774580,
-0.0015103082,
-0.0032534441,
0.0039053205,
0.0120715834,
0.0064590299,
0.0019560049,
0.0021279072,
0.0059256679,
0.0014036929,
-0.0107379453,
-0.0086900918,
-0.0040858979,
-0.0072892765,
-0.0137202730,
-0.0155060142,
-0.0064160340,
-0.0052052056,
-0.0110047581,
-0.0074490584,
-0.0019816044,
-0.0035838105,
-0.0064624096,
-0.0089587932,
-0.0021248348,
0.0067230938,
0.0032374447,
0.0006673595,
0.0041714082,
0.0072791609,
0.0062171468,
-0.0010196493,
-0.0013800077,
0.0017829093,
0.0006942617,
-0.0103239361,
-0.0139754154,
-0.0047901059,
-0.0011656418,
-0.0036682943,
-0.0072822804,
-0.0024433369,
0.0013379968,
-0.0057878001,
-0.0073098391,
-0.0030295702,
0.0037956287,
0.0012826468,
-0.0054068919,
-0.0027271055,
0.0018412870,
0.0036511358,
-0.0011429469,
0.0042811166,
0.0126793440,
0.0092545133,
0.0016207375,
-0.0014860394,
0.0065163295,
0.0101387314,
0.0013137092,
-0.0037134541,
0.0004396531,
-0.0002938821,
-0.0046165297,
-0.0071166079,
-0.0013298858,
0.0063742879,
0.0053969002,
0.0024470126,
0.0064866920,
0.0124211181,
0.0097188652,
0.0042262757,
0.0066171126,
0.0090519041,
0.0086863823,
0.0019547725,
0.0001826617,
0.0075712698,
0.0144117624,
0.0102911647,
0.0033837194,
0.0048859534,
0.0105628734,
0.0056411782,
-0.0013317190,
0.0000062881,
0.0014129051,
0.0001320798,
-0.0081091663,
-0.0030793739,
0.0055653118,
0.0010641064,
-0.0016531318,
0.0083220834,
0.0156506356,
0.0161020420,
0.0109885968,
0.0071174828,
0.0092811044,
0.0156583525,
0.0097574862,
0.0022505603,
-0.0019950299,
-0.0018565409,
-0.0051360573,
-0.0068066698,
-0.0039558392,
0.0031190785,
-0.0027457029,
-0.0109174298,
-0.0086940620,
0.0011468811,
0.0021374582,
-0.0032351590,
-0.0046668136,
0.0048267022,
0.0085139330,
0.0048049157,
0.0046173735,
0.0080898488,
0.0106911166,
0.0053022318,
0.0027158866,
0.0051811989,
0.0036186255,
-0.0065315133,
-0.0164155699,
-0.0104063833,
-0.0092336386,
-0.0109490044,
-0.0190361366,
-0.0219058134,
-0.0132041164,
-0.0117504206,
-0.0089704795,
-0.0073138671,
0.0008293737,
0.0052928012,
-0.0001566945,
-0.0020377333,
0.0071663731,
0.0105699813,
0.0046625640,
-0.0052703060,
-0.0031005088,
0.0009332880,
-0.0029605846,
-0.0141608752,
-0.0105815716,
-0.0060676122,
-0.0116747376,
-0.0136160860,
-0.0107043842,
-0.0039219288,
-0.0056194132,
-0.0120340027,
-0.0085979197,
-0.0008212339,
0.0024648728,
-0.0034448826,
-0.0028248476,
0.0016406022,
