Filename,STFMK-20201105-LW19-2373_20201125_143257_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006762,
0.0221852623,
0.0138805704,
0.0097031659,
0.0163716897,
0.0199479051,
0.0094558168,
0.0013125852,
0.0040035476,
0.0031761960,
0.0001099126,
-0.0053209723,
-0.0055495556,
-0.0007788430,
-0.0035414498,
-0.0052714809,
0.0001838129,
0.0069201030,
0.0075487392,
0.0065202876,
0.0069117760,
0.0151655991,
0.0215217210,
0.0167332496,
0.0086812582,
0.0086384816,
0.0157216731,
0.0162887778,
0.0074290438,
0.0039283964,
0.0064691906,
-0.0002788994,
-0.0118950838,
-0.0109881423,
-0.0043580942,
-0.0093561634,
-0.0161367618,
-0.0097437389,
0.0015715485,
0.0060541369,
0.0020063363,
-0.0007746992,
0.0069187470,
0.0113652479,
0.0084226187,
0.0047248425,
0.0030175948,
0.0026272596,
0.0013609555,
-0.0062498581,
-0.0053510233,
-0.0013686660,
-0.0025156396,
-0.0116012953,
-0.0096598007,
-0.0026942668,
-0.0020720160,
-0.0054351822,
-0.0151204867,
-0.0070275371,
0.0004895846,
-0.0044782949,
-0.0048705367,
-0.0003527891,
-0.0015667775,
-0.0085326750,
-0.0112689426,
-0.0095471358,
-0.0045060501,
-0.0098051885,
-0.0150628742,
-0.0092292102,
-0.0028126468,
-0.0007240316,
-0.0084008630,
-0.0079248175,
-0.0005376872,
0.0037424176,
-0.0039518327,
-0.0093222717,
-0.0024385198,
-0.0035415925,
-0.0084071020,
-0.0075407131,
-0.0005911049,
-0.0006463045,
-0.0081590973,
-0.0097430004,
-0.0059546549,
-0.0036337951,
-0.0005031786,
-0.0041088564,
-0.0044642906,
0.0018016731,
0.0033065896,
-0.0004729885,
0.0006621266,
0.0063755275,
0.0061678835,
-0.0031324627,
-0.0067471163,
0.0004608536,
0.0015544017,
-0.0066264770,
-0.0086375661,
-0.0042827292,
-0.0010244675,
-0.0045313248,
-0.0097455326,
-0.0008492864,
0.0033278714,
0.0019527117,
0.0014437602,
0.0040368875,
0.0059214705,
0.0064511918,
0.0003832892,
0.0046634544,
0.0082223509,
0.0077211829,
-0.0001620139,
-0.0029170648,
-0.0008265791,
0.0036771896,
0.0034171971,
-0.0087853530,
-0.0075210440,
-0.0006707935,
-0.0046976693,
-0.0099052787,
-0.0069635278,
0.0026841606,
0.0041722003,
0.0008722000,
0.0059905089,
0.0173165798,
0.0154838599,
0.0098111210,
0.0125157945,
0.0196532439,
0.0200951062,
0.0097250678,
0.0010050450,
0.0022351462,
0.0022723814,
-0.0018492027,
-0.0030778642,
-0.0005849219,
0.0013111774,
-0.0013379591,
-0.0008968401,
0.0061857938,
0.0095244022,
0.0079106875,
0.0040216744,
0.0065689525,
0.0161719397,
0.0189174395,
0.0117582250,
0.0061517283,
0.0111015495,
0.0137764039,
0.0064431103,
-0.0022781002,
0.0009473670,
0.0017166424,
-0.0055562682,
-0.0078241630,
-0.0017851416,
0.0012381071,
-0.0077614770,
-0.0127061941,
-0.0036050207,
0.0015110489,
0.0042036036,
-0.0050263926,
0.0029249906,
0.0046446216,
0.0090161702,
0.0087777572,
0.0073738862,
0.0064569470,
0.0022709826,
-0.0047947476,
-0.0051215077,
-0.0013341132,
-0.0013010823,
-0.0084128249,
-0.0133946706,
-0.0088822804,
-0.0003403233,
-0.0014048354,
-0.0097928289,
-0.0079448353,
0.0001751609,
-0.0014811205,
-0.0061566127,
-0.0054005883,
-0.0016174490,
-0.0046883342,
-0.0116160428,
-0.0053730323,
-0.0047293706,
-0.0011179338,
-0.0091403164,
-0.0134133454,
-0.0100046601,
-0.0051896265,
-0.0071327025,
-0.0097717587,
-0.0074801976,
-0.0047874595,
-0.0071335398,
-0.0059438241,
-0.0059038610,
0.0032434564,
-0.0028233686,
-0.0070752958,
-0.0061977613,
-0.0015169255,
-0.0009126040,
-0.0032825370,
-0.0066568516,
-0.0003623031,
0.0045073349,
0.0007956671,
-0.0052930065,
-0.0023812265,
-0.0002981410,
0.0016933843,
-0.0053245490,
0.0006731334,
0.0055829091,
-0.0005718554,
-0.0033109034,
-0.0019944150,
0.0075631700,
0.0084836464,
0.0008436632,
-0.0029829852,
0.0010985533,
0.0038563462,
-0.0056452164,
-0.0052741272,
-0.0039075110,
-0.0025646095,
-0.0013308082,
-0.0055058328,
0.0022071167,
0.0027671086,
-0.0017535501,
-0.0015230523,
0.0105120437,
0.0099863112,
0.0069978982,
0.0026791261,
-0.0002124005,
0.0086991806,
0.0103047490,
-0.0016559069,
-0.0048942510,
-0.0034153247,
-0.0048095779,
-0.0087800128,
-0.0101257097,
-0.0072957803,
0.0001671232,
-0.0077018472,
-0.0073407097,
0.0043372572,
0.0086013423,
0.0112953307,
0.0078577986,
0.0120641384,
0.0204689279,
0.0186052509,
0.0126673840,
0.0171933249,
0.0148416162,
0.0128081460,
0.0076736743,
0.0016652336,
0.0045280163,
0.0023349635,
-0.0091088386,
-0.0056457557,
-0.0030348306,
-0.0012228221,
-0.0019719116,
-0.0073503000,
-0.0052706017,
0.0047584320,
0.0068086176,
0.0051842653,
0.0097968150,
0.0189410448,
0.0176150277,
0.0089095552,
0.0099013261,
0.0204079133,
0.0166716464,
0.0046112407,
-0.0047214520,
-0.0020968067,
-0.0019054672,
-0.0080172177,
-0.0103563350,
-0.0061215232,
-0.0047419490,
-0.0064419252,
-0.0062012300,
-0.0041800123,
-0.0007390420,
-0.0000678600,
-0.0002055690,
0.0051673241,
0.0085837701,
0.0095115630,
-0.0009803089,
-0.0046560140,
0.0032925603,
0.0066679814,
0.0016227738,
-0.0069039278,
-0.0038979957,
-0.0008131299,
-0.0072043696,
-0.0071820067,
-0.0061387336,
-0.0004956411,
-0.0081204399,
-0.0145009616,
-0.0104973372,
-0.0057752151,
-0.0072251856,
-0.0113606183,
-0.0098513942,
-0.0037796623,
0.0007941041,
-0.0035612774,
-0.0082751382,
0.0001000785,
0.0025678065,
0.0001637497,
-0.0031243884,
0.0003839117,
0.0033704119,
-0.0023432178,
-0.0084171603,
-0.0013411026,
0.0025279506,
-0.0067321048,
-0.0094476985,
-0.0043861018,
-0.0018621162,
-0.0050720703,
-0.0108766081,
