Filename,STFMK-20201105-LW19-2373_20201223_091451_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007004,
-0.0016608766,
-0.0051240507,
-0.0135841910,
-0.0099201230,
-0.0070221527,
-0.0078196162,
-0.0152206104,
-0.0141945090,
-0.0028604085,
-0.0009272582,
-0.0045161140,
-0.0073190490,
-0.0005311146,
0.0032175295,
-0.0026681691,
-0.0029907238,
0.0051575690,
0.0045177480,
-0.0044600186,
-0.0066259559,
0.0034554189,
0.0030051493,
-0.0004566914,
-0.0101577444,
-0.0061145197,
-0.0051605906,
-0.0080351653,
-0.0116007216,
-0.0142705021,
-0.0089229373,
-0.0035980854,
-0.0085215000,
-0.0116294734,
-0.0035278304,
0.0039789448,
-0.0041350964,
-0.0049464190,
0.0045999731,
0.0099306004,
0.0026027043,
-0.0050160717,
0.0000528653,
0.0036232874,
0.0002381700,
-0.0031310827,
-0.0050169993,
0.0017059268,
0.0011412023,
-0.0067330766,
-0.0060823490,
-0.0030986171,
-0.0011830985,
-0.0072728628,
-0.0101658739,
-0.0034798004,
0.0009661291,
-0.0076990779,
-0.0053706183,
0.0042680274,
0.0090557998,
0.0044936137,
0.0026304044,
0.0047298749,
0.0109151741,
0.0094304802,
0.0010465778,
0.0021164280,
0.0054845498,
0.0034427152,
-0.0020163134,
-0.0069834986,
-0.0019381971,
0.0019339637,
-0.0043757521,
-0.0055993437,
0.0016008409,
0.0060585570,
0.0008442806,
-0.0042169392,
0.0047262502,
0.0123503953,
0.0034356574,
0.0005505148,
0.0063100653,
0.0071894173,
0.0037707852,
0.0000583518,
0.0068340115,
0.0129768308,
0.0095310844,
0.0031955326,
0.0046497183,
0.0081065353,
0.0041376408,
0.0018213994,
-0.0038568431,
0.0015046577,
0.0059727211,
-0.0016102480,
-0.0018248752,
0.0024540792,
0.0110855121,
0.0085548460,
0.0064365170,
0.0121383555,
0.0147542320,
0.0114055173,
0.0025603033,
0.0053165872,
0.0071660299,
0.0044411290,
-0.0011121518,
-0.0050792056,
-0.0007543459,
0.0027545248,
-0.0022408478,
-0.0020197383,
0.0019372038,
0.0051865955,
-0.0023607900,
-0.0071195103,
-0.0029254672,
0.0050371261,
0.0005494916,
-0.0071889777,
0.0021000155,
0.0037810449,
0.0000475178,
-0.0030220966,
-0.0046770275,
0.0026776977,
0.0026895364,
-0.0005938606,
-0.0009102052,
-0.0016992607,
0.0008597161,
-0.0039179311,
-0.0046986421,
-0.0032120775,
-0.0011839580,
-0.0066970102,
-0.0157217178,
-0.0114312004,
0.0027356632,
0.0019292899,
-0.0054665385,
-0.0055279359,
0.0044535375,
0.0014169725,
-0.0031230508,
-0.0022766686,
0.0009745315,
0.0009819212,
-0.0091191726,
-0.0047011683,
-0.0002209835,
-0.0006027872,
-0.0050817388,
-0.0077118822,
-0.0031116060,
-0.0022389593,
-0.0059289807,
-0.0134151699,
-0.0103008645,
-0.0042616394,
-0.0068899519,
-0.0079223402,
-0.0120225418,
-0.0037281527,
-0.0064597595,
-0.0098189246,
-0.0044448082,
0.0014139095,
0.0017940433,
-0.0037290361,
-0.0046248934,
0.0023269872,
0.0042483592,
0.0011732365,
-0.0064929943,
0.0024672006,
0.0039155255,
0.0002332220,
-0.0027061538,
-0.0041120639,
0.0016637649,
-0.0025580274,
-0.0067545776,
-0.0035159837,
0.0033959837,
-0.0022379933,
-0.0101733776,
-0.0029428981,
0.0016926038,
0.0031651212,
0.0026463435,
-0.0038177611,
0.0036781784,
0.0038380185,
0.0053796223,
0.0048767515,
0.0051504159,
0.0069939108,
0.0007793840,
-0.0055130729,
-0.0022796723,
0.0064539416,
0.0011491984,
-0.0089066047,
-0.0081832903,
-0.0019499401,
0.0042575924,
-0.0006533799,
-0.0011103436,
0.0085554980,
0.0084300190,
0.0044357236,
0.0045002801,
0.0086622611,
0.0076896567,
0.0059746131,
0.0019728225,
0.0064016664,
0.0098035131,
0.0045413133,
-0.0016171054,
-0.0021124377,
0.0065421369,
0.0096099507,
0.0037265224,
-0.0016218317,
0.0004531085,
0.0047988966,
0.0017610257,
0.0030173562,
0.0097038010,
0.0108708916,
0.0055598258,
0.0053338045,
0.0121985804,
0.0186829343,
0.0120787779,
0.0042530107,
0.0033312743,
0.0072618769,
0.0041990085,
-0.0059446180,
-0.0060874941,
-0.0031556813,
0.0000050340,
-0.0040157782,
-0.0055891210,
0.0060263532,
0.0077023646,
0.0029900596,
0.0035069631,
0.0123424158,
0.0160634834,
0.0034194933,
0.0005560744,
0.0047015222,
0.0058066584,
-0.0002500928,
-0.0017078794,
-0.0004813696,
-0.0006254717,
-0.0000506827,
-0.0031210135,
-0.0040799789,
0.0019597490,
-0.0015491504,
-0.0047149584,
-0.0073489817,
-0.0054927864,
-0.0002142754,
-0.0085586375,
-0.0117998580,
-0.0049128225,
0.0027597561,
-0.0030415412,
-0.0101502249,
-0.0008463075,
0.0041182078,
-0.0015658379,
-0.0066766413,
-0.0057081990,
-0.0001712958,
-0.0063134879,
-0.0102040581,
-0.0100007085,
-0.0036533107,
-0.0049957377,
-0.0083360653,
-0.0072096847,
-0.0030926387,
0.0022541834,
-0.0001010361,
-0.0072142407,
-0.0060728509,
-0.0011411865,
-0.0042067999,
-0.0130193774,
-0.0111809736,
-0.0052988273,
-0.0061499262,
-0.0158478897,
-0.0136935450,
-0.0036528797,
-0.0021028381,
-0.0075852824,
-0.0044548372,
0.0011244344,
0.0049833669,
-0.0019911181,
-0.0047270092,
-0.0011272065,
0.0024257950,
-0.0001329629,
-0.0052676238,
-0.0020391913,
0.0019295566,
-0.0012791309,
-0.0053706490,
-0.0050772345,
0.0064266799,
0.0016424112,
-0.0061198375,
-0.0050500734,
0.0026950818,
0.0046224361,
0.0000642954,
-0.0022058750,
0.0042126491,
0.0062237429,
0.0023062003,
-0.0023094779,
0.0010997988,
0.0030268002,
0.0029957041,
-0.0022248011,
0.0000704870,
0.0049729999,
0.0021122883,
-0.0069943978,
-0.0034886175,
0.0058374284,
0.0065250034,
-0.0030945579,
-0.0011329416,
0.0048271758,
0.0095664859,
0.0025627366,
0.0023140102,
0.0092163645,
0.0092387591,
0.0028873403,
-0.0000011617,
0.0047806306,
