Filename,STFMK-20201105-LW19-2373_20201223_091024_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007219,
-0.0105526065,
-0.0038866629,
-0.0109627582,
-0.0131488647,
-0.0005616158,
0.0037934396,
-0.0005118790,
-0.0031924783,
0.0034234056,
0.0090454342,
0.0040192464,
-0.0019475505,
0.0022690748,
0.0061858101,
0.0013965537,
-0.0086282138,
-0.0095756780,
-0.0048052892,
-0.0071324124,
-0.0178856887,
-0.0186047778,
-0.0110813612,
-0.0120230103,
-0.0202222690,
-0.0194039848,
-0.0039871018,
-0.0009536454,
-0.0063604228,
-0.0058289985,
0.0042911801,
0.0081615122,
0.0073717558,
0.0037678343,
0.0061610667,
0.0118837859,
0.0093927858,
0.0008565554,
-0.0032852918,
-0.0052181128,
-0.0033033162,
-0.0098731015,
-0.0138682593,
-0.0065966602,
-0.0071689077,
-0.0152142588,
-0.0153616257,
-0.0050973948,
0.0032667478,
-0.0031514198,
-0.0099857338,
-0.0046770656,
0.0045814905,
0.0050688307,
0.0039438331,
0.0102431988,
0.0124714356,
0.0086449329,
0.0041738935,
0.0033731000,
0.0097189276,
0.0078162383,
-0.0032115902,
-0.0071269828,
-0.0045398539,
0.0023158886,
-0.0014253724,
-0.0088623269,
-0.0081624463,
0.0037471510,
0.0023786330,
-0.0071447412,
-0.0055055050,
0.0017858022,
0.0008878018,
-0.0014312502,
0.0033116620,
0.0112055661,
0.0115883676,
0.0029448466,
0.0032042714,
0.0126462467,
0.0188931152,
0.0133838831,
0.0065784771,
0.0085407840,
0.0118664755,
0.0064727496,
-0.0047305464,
-0.0004525226,
0.0041547637,
0.0037874463,
-0.0064926785,
-0.0015892048,
0.0064300764,
0.0014545345,
-0.0030278121,
-0.0010877899,
0.0081388392,
0.0096476749,
0.0043456024,
-0.0016216094,
0.0049764803,
0.0130799273,
0.0082695428,
0.0090581980,
0.0122614587,
0.0146655971,
0.0132235643,
0.0033090450,
0.0031735995,
0.0105322395,
0.0085016452,
-0.0046646544,
-0.0071046483,
-0.0042157546,
-0.0001201344,
-0.0081016924,
-0.0080624856,
-0.0015811212,
0.0014641259,
-0.0026647826,
-0.0018955552,
0.0096403202,
0.0141125135,
0.0085498532,
0.0053784898,
0.0132332416,
0.0192729998,
0.0101002734,
0.0002699307,
-0.0044484744,
-0.0031161066,
-0.0000898746,
-0.0113240965,
-0.0168942362,
-0.0164339114,
-0.0164390784,
-0.0213816874,
-0.0214158446,
-0.0073352777,
-0.0021560541,
-0.0109782722,
-0.0123643186,
-0.0024467530,
0.0096025877,
0.0092244158,
0.0030132132,
0.0016027254,
0.0091625582,
0.0070859073,
0.0003970995,
-0.0014506001,
-0.0044254065,
-0.0065303869,
-0.0155548099,
-0.0222908184,
-0.0165100545,
-0.0171008334,
-0.0272086039,
-0.0275436006,
-0.0134543348,
-0.0083804205,
-0.0053764442,
-0.0099260025,
-0.0053455210,
0.0095284218,
0.0120080085,
0.0083645284,
0.0111075947,
0.0113249216,
0.0104429275,
0.0046166247,
-0.0014479702,
0.0082698734,
0.0072459034,
-0.0076742605,
-0.0125079220,
-0.0108603053,
-0.0036382282,
-0.0083706044,
-0.0139836892,
-0.0096027385,
0.0001381356,
-0.0051948046,
-0.0095863221,
-0.0006042670,
0.0018650016,
0.0041191564,
0.0020596108,
0.0065375697,
0.0161244813,
0.0112742102,
0.0042848689,
0.0029039723,
0.0088722985,
0.0112975901,
0.0039349189,
-0.0041016592,
-0.0090621803,
-0.0081680911,
-0.0097894613,
-0.0138632152,
-0.0059681954,
0.0015965652,
-0.0063715554,
-0.0120356595,
-0.0093982331,
0.0034667603,
0.0055533685,
-0.0028608667,
-0.0039115818,
0.0032813475,
0.0058816047,
0.0030561050,
0.0044546579,
0.0123695228,
0.0155462874,
0.0107748210,
0.0097318171,
0.0124432156,
0.0146865994,
0.0076302863,
-0.0001751949,
0.0036312062,
0.0124228429,
0.0047407257,
-0.0056240051,
-0.0022320244,
0.0037461496,
0.0021593065,
-0.0000223269,
-0.0024694835,
0.0043117628,
0.0028397636,
0.0006779400,
0.0021506138,
0.0069355592,
0.0101637235,
0.0068772701,
0.0032443991,
0.0088756485,
0.0165008307,
0.0150488522,
0.0074707642,
0.0050653405,
0.0116455285,
0.0119469585,
0.0011212905,
-0.0077866465,
-0.0000465260,
-0.0005513004,
-0.0099372324,
-0.0132927280,
-0.0051244283,
-0.0013041340,
-0.0092633665,
-0.0079216547,
-0.0009170920,
0.0113791842,
0.0087293321,
0.0057926420,
0.0125982882,
0.0116216280,
0.0132864993,
0.0057386323,
0.0049245828,
0.0061272988,
0.0049683861,
-0.0020749862,
-0.0113613019,
-0.0054081692,
-0.0047045709,
-0.0130076930,
-0.0190308206,
-0.0163263660,
-0.0095998496,
-0.0130884778,
-0.0159172043,
-0.0069826306,
0.0037843818,
0.0051459996,
0.0022154741,
0.0107413717,
0.0146190031,
0.0149631463,
0.0058752196,
0.0013107928,
0.0092669372,
0.0023085806,
-0.0059450748,
-0.0131089576,
-0.0083490675,
-0.0082621379,
-0.0196873546,
-0.0237805489,
-0.0163191780,
-0.0132922651,
-0.0177736562,
-0.0198315121,
-0.0104313260,
-0.0022420222,
-0.0009424064,
0.0013307686,
0.0032817698,
0.0108145680,
0.0114649795,
0.0061925445,
0.0052032173,
0.0093609858,
0.0068823569,
-0.0025564572,
-0.0085363965,
-0.0038559746,
-0.0005148036,
-0.0089387270,
-0.0169555359,
-0.0090839053,
-0.0063405097,
-0.0096907411,
-0.0131113697,
-0.0097756851,
-0.0050049266,
-0.0057699210,
-0.0080860257,
-0.0029630319,
0.0062048594,
0.0039531658,
-0.0005736116,
0.0006233371,
0.0098386789,
0.0151538188,
0.0096588880,
-0.0000341267,
-0.0012392865,
0.0058128680,
0.0024778207,
-0.0055443505,
-0.0055891499,
-0.0037918328,
-0.0050231460,
-0.0111332387,
-0.0064829341,
0.0031791211,
0.0022006461,
-0.0061534718,
-0.0062746839,
0.0013228296,
0.0050481567,
-0.0031026741,
-0.0077752192,
-0.0018266910,
0.0043938654,
0.0030885602,
0.0032878411,
0.0139733357,
0.0179749560,
0.0153410519,
0.0100257816,
0.0141538447,
