Filename,STFMK-20201105-LW19-2373_20201223_090909_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007341,
-0.0055038566,
-0.0048658666,
0.0046720365,
0.0008031147,
-0.0032924367,
0.0027555935,
0.0126188891,
0.0099068647,
0.0002535509,
0.0041532237,
0.0138748176,
0.0054231593,
-0.0038158093,
-0.0009370365,
0.0064545292,
0.0058179842,
-0.0055533373,
-0.0034267616,
0.0046192347,
0.0035674230,
0.0014455366,
0.0011526874,
-0.0012736622,
0.0033622261,
0.0032077297,
0.0021072465,
0.0041981582,
0.0138121182,
0.0118042165,
0.0019809147,
-0.0008856131,
0.0067138514,
0.0112883989,
0.0039137956,
0.0023026362,
0.0114117702,
0.0127231535,
0.0027308222,
0.0016519609,
0.0134738898,
0.0151785184,
0.0078858640,
-0.0012796589,
0.0055219866,
0.0081217680,
-0.0026553944,
-0.0041287914,
-0.0001719150,
0.0065524061,
0.0070427591,
0.0023659882,
0.0020995210,
0.0068983068,
0.0115233334,
0.0089604417,
0.0052258512,
0.0081223734,
0.0107291574,
0.0013925247,
-0.0082008671,
-0.0026458679,
0.0047144676,
-0.0000993557,
-0.0069319839,
-0.0040628221,
0.0037518507,
-0.0010032953,
-0.0083982376,
-0.0048987377,
0.0038268506,
0.0013020268,
-0.0061401362,
-0.0024139574,
0.0034635365,
0.0048610829,
-0.0003380410,
0.0014677095,
0.0091590406,
0.0109929815,
0.0008739522,
-0.0039526746,
0.0030650280,
0.0043199719,
-0.0018002685,
-0.0121427383,
-0.0108796032,
-0.0100778304,
-0.0097920615,
-0.0154266339,
-0.0178497583,
-0.0094563738,
-0.0098498585,
-0.0117393378,
-0.0102769723,
-0.0021764801,
0.0017797532,
-0.0050267410,
-0.0066146762,
0.0015513588,
0.0058652419,
-0.0021266413,
-0.0075852987,
-0.0049060001,
-0.0004156692,
-0.0055626091,
-0.0147160878,
-0.0074592116,
-0.0065311748,
-0.0099261422,
-0.0147998286,
-0.0130078457,
-0.0073386282,
-0.0073445919,
-0.0100831725,
-0.0064599989,
0.0008831452,
0.0062730182,
0.0012132245,
-0.0040517943,
0.0019977922,
0.0098255929,
0.0093796654,
-0.0005809533,
0.0015279280,
0.0058902763,
0.0001209396,
-0.0078073665,
-0.0038435482,
0.0006594078,
-0.0034719531,
-0.0089964140,
-0.0057264785,
-0.0008779307,
0.0055888067,
-0.0025042710,
-0.0022920666,
-0.0005833396,
0.0037650052,
0.0007506853,
-0.0034894343,
-0.0010419964,
0.0052147945,
0.0015822423,
-0.0032998433,
0.0037223962,
0.0124052865,
0.0039300462,
-0.0032976621,
-0.0003216164,
0.0060713738,
0.0023059018,
-0.0069937161,
-0.0058511747,
-0.0017443225,
0.0006321002,
-0.0011599452,
-0.0013303088,
0.0012641015,
0.0046600229,
0.0040521575,
0.0027196296,
0.0086429324,
0.0147075774,
0.0092498502,
0.0015033513,
-0.0010069456,
0.0074346056,
0.0076068495,
-0.0014213623,
-0.0038301514,
0.0052139298,
0.0131168384,
0.0064993999,
0.0087876990,
0.0138278659,
0.0108320955,
0.0082406504,
0.0045381631,
0.0130638778,
0.0095883040,
-0.0019192511,
-0.0028864245,
0.0050443942,
0.0083859805,
0.0072793500,
0.0023682257,
0.0003135085,
0.0084870830,
0.0131139476,
0.0093396949,
0.0057914406,
0.0104031982,
0.0088575222,
0.0063958513,
0.0013336347,
0.0080304509,
0.0100138355,
-0.0033466695,
-0.0086010359,
-0.0014968649,
0.0052194069,
0.0014438462,
-0.0080149453,
-0.0055700908,
-0.0011381261,
-0.0031045754,
-0.0103876265,
-0.0076927566,
-0.0038346706,
-0.0025944165,
-0.0049647000,
-0.0015015022,
0.0083532361,
0.0117515204,
0.0023055219,
0.0014007618,
0.0080301519,
0.0066618300,
-0.0000929918,
-0.0079449397,
-0.0128961019,
-0.0115824314,
-0.0167351626,
-0.0223142393,
-0.0193010159,
-0.0147790229,
-0.0127316210,
-0.0222602524,
-0.0189375989,
-0.0034796188,
0.0021803484,
-0.0029512481,
-0.0048112096,
0.0044451118,
0.0077952035,
0.0019845953,
-0.0020368393,
0.0048625674,
0.0061103599,
-0.0046539218,
-0.0041699326,
-0.0051858462,
-0.0044546770,
-0.0060717603,
-0.0119045861,
-0.0120541938,
-0.0078821918,
-0.0071576582,
-0.0139390687,
-0.0140642850,
-0.0049366113,
0.0038187806,
0.0058461628,
0.0021771365,
0.0078481054,
0.0127839632,
0.0061080204,
0.0019538400,
0.0060018408,
0.0091193300,
0.0014971906,
-0.0064615794,
-0.0044565909,
0.0004588817,
-0.0029742345,
-0.0109980982,
-0.0110680619,
-0.0051583140,
-0.0014974823,
-0.0026055428,
-0.0084856674,
-0.0008542848,
0.0058548194,
-0.0007010718,
-0.0052219811,
0.0021967206,
0.0088766851,
0.0043289522,
-0.0037388331,
0.0005930656,
0.0117162624,
0.0069003836,
-0.0012119786,
0.0041500768,
0.0084733032,
0.0023075638,
-0.0025926551,
-0.0073488699,
-0.0032946146,
-0.0034131911,
-0.0062423483,
-0.0048427894,
0.0003305567,
0.0050696041,
0.0028197907,
0.0000788296,
0.0034525758,
0.0105441734,
0.0118276523,
0.0011115453,
0.0019444851,
0.0107227033,
0.0122545836,
0.0063222302,
0.0053596189,
0.0119482167,
0.0143405842,
0.0036283676,
0.0000687599,
0.0104796244,
0.0086854938,
0.0010904683,
-0.0024282185,
0.0013639120,
0.0045699808,
0.0013616733,
-0.0060217683,
-0.0026935730,
0.0032009818,
0.0064094081,
0.0041481862,
0.0036957841,
0.0110283438,
0.0145138158,
0.0086686220,
0.0057379557,
0.0109353624,
0.0135848252,
0.0046551661,
0.0008086056,
0.0070389500,
0.0109853456,
0.0039548357,
-0.0057823397,
-0.0034928008,
0.0022529867,
0.0029436992,
-0.0039950381,
-0.0048810239,
0.0005934224,
-0.0005420233,
-0.0067867809,
-0.0105414176,
-0.0049570473,
-0.0010544352,
-0.0115337279,
-0.0130129904,
-0.0009320708,
0.0062577664,
-0.0011976355,
-0.0060060117,
0.0047509968,
0.0122177610,
0.0100185797,
0.0006205981,
-0.0048163678,
-0.0005209433,
-0.0019739524,
-0.0069084102,
-0.0087486887,
-0.0103740590,
