Filename,STFMK-20201105-LW19-2373_20201223_091115_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006952,
-0.0075788754,
-0.0054778773,
-0.0112679414,
-0.0192854218,
-0.0139464755,
-0.0109405946,
-0.0131400190,
-0.0163413361,
-0.0095387744,
0.0008172516,
-0.0019839704,
-0.0047473833,
0.0030793527,
0.0111723114,
0.0111537250,
-0.0001791360,
0.0015303572,
0.0062482497,
0.0007357839,
-0.0049955426,
-0.0070440266,
-0.0041743992,
-0.0004842841,
-0.0047161886,
-0.0060635600,
-0.0017986926,
0.0016825199,
-0.0043236720,
-0.0046225600,
-0.0007016689,
0.0011451038,
0.0005488326,
-0.0064765848,
-0.0025479160,
0.0084432568,
0.0090748044,
0.0020554569,
0.0003867703,
0.0110587189,
0.0125173014,
0.0054576956,
-0.0007457185,
0.0051532988,
0.0072405841,
-0.0000355555,
-0.0058161770,
-0.0028972549,
-0.0035883838,
-0.0113371573,
-0.0111202430,
-0.0045290478,
0.0028673713,
0.0019662559,
-0.0007559176,
-0.0002158290,
0.0095274895,
0.0142273912,
0.0105842017,
0.0064252033,
0.0090028355,
0.0112571437,
0.0081396084,
0.0038091082,
0.0099090291,
0.0128534520,
0.0082168719,
0.0028172969,
0.0055409018,
0.0137400078,
0.0103806648,
0.0015376962,
0.0042277444,
0.0110885240,
0.0110765155,
0.0014273043,
-0.0022597362,
0.0047534392,
0.0108449850,
0.0066378368,
0.0069894791,
0.0132574271,
0.0149299521,
0.0052666669,
0.0005246636,
0.0097045135,
0.0112286285,
0.0070433617,
-0.0038610618,
-0.0041705924,
0.0018683112,
0.0037493967,
0.0026289085,
-0.0014417598,
0.0028457940,
0.0040180730,
-0.0021015150,
-0.0015034196,
0.0045221117,
0.0066797808,
-0.0075580059,
-0.0106866304,
-0.0035775779,
0.0055049472,
-0.0008958235,
-0.0082314303,
-0.0010253894,
0.0011893130,
-0.0013321168,
-0.0050858008,
-0.0001518625,
0.0039688721,
-0.0016851280,
-0.0067826789,
-0.0040381826,
0.0022277089,
-0.0030223036,
-0.0091591822,
-0.0083571570,
-0.0010761061,
0.0019698737,
-0.0019650215,
-0.0088238548,
-0.0115622319,
-0.0053714365,
-0.0094159190,
-0.0120435944,
-0.0083909528,
-0.0072072204,
-0.0080450894,
-0.0132791707,
-0.0081839673,
0.0042421827,
0.0018943488,
-0.0049985005,
-0.0071666762,
0.0001119585,
0.0017512159,
-0.0060630725,
-0.0128083304,
-0.0106222378,
-0.0085921958,
-0.0151695227,
-0.0179656353,
-0.0118664335,
-0.0079642646,
-0.0067944536,
-0.0102300309,
-0.0033343586,
0.0085537583,
0.0058571538,
-0.0017770978,
-0.0008900593,
0.0043977513,
0.0058401772,
0.0017366807,
-0.0048155556,
-0.0035428128,
-0.0042295461,
-0.0099554285,
-0.0098043606,
-0.0054108743,
0.0006039512,
-0.0033467871,
-0.0146403965,
-0.0131726526,
-0.0029131363,
-0.0006844279,
-0.0082086902,
-0.0068334015,
0.0021786240,
0.0026830428,
0.0006889061,
0.0008794148,
0.0105713131,
0.0097634122,
0.0012018315,
0.0037144381,
0.0105723646,
0.0130629279,
0.0030698879,
-0.0069336919,
-0.0005905739,
0.0021795998,
0.0013242410,
-0.0060389400,
-0.0039105606,
-0.0025821279,
-0.0026743370,
0.0001048129,
0.0044546430,
0.0141738299,
0.0156572629,
0.0101889623,
0.0083993990,
0.0117953727,
0.0166447349,
0.0094187921,
0.0046968455,
0.0065746419,
0.0134667335,
0.0100727566,
0.0028140540,
0.0065679029,
0.0113826860,
0.0071518631,
0.0018872775,
0.0044241007,
0.0124614779,
0.0080648605,
0.0008574535,
0.0030347041,
0.0131692328,
0.0125345718,
0.0082167527,
0.0071819881,
0.0130144823,
0.0142293805,
0.0069179228,
0.0025782071,
0.0051394254,
0.0087842615,
0.0060667400,
-0.0034646888,
-0.0069244951,
0.0008094290,
0.0018817692,
-0.0055329567,
-0.0018420938,
0.0030518356,
0.0067611719,
-0.0008674584,
-0.0019694061,
0.0113078868,
0.0095075164,
0.0006632137,
-0.0025778289,
0.0025315154,
0.0077087432,
-0.0002673343,
-0.0065058512,
0.0007271551,
0.0011724604,
-0.0003854259,
-0.0038827152,
-0.0054542217,
0.0011354281,
0.0019158414,
-0.0020353228,
-0.0013792560,
0.0035570520,
-0.0009688048,
-0.0091158170,
-0.0142445453,
-0.0111313919,
-0.0034852934,
-0.0084064286,
-0.0128434030,
-0.0070981141,
-0.0030523317,
-0.0047125276,
-0.0124389604,
-0.0118291518,
-0.0051151537,
-0.0048011714,
-0.0134093789,
-0.0105459699,
-0.0043040565,
-0.0026831843,
-0.0063669239,
-0.0093435766,
-0.0043328675,
0.0021362412,
-0.0061611217,
-0.0106095579,
-0.0065039000,
-0.0049387240,
-0.0113214515,
-0.0174963567,
-0.0115485452,
-0.0049147247,
-0.0086642848,
-0.0168931577,
-0.0064741680,
0.0047800192,
0.0053252615,
0.0040389341,
0.0016431659,
0.0094432747,
0.0071183639,
0.0015865345,
0.0002109491,
-0.0004345566,
-0.0018780881,
-0.0112374127,
-0.0126730232,
-0.0077749090,
-0.0009775226,
-0.0045804335,
-0.0110063348,
-0.0092621213,
0.0010249589,
0.0036790031,
-0.0054682395,
-0.0051814308,
0.0029559587,
0.0087421350,
0.0023911449,
0.0021947117,
0.0049501774,
0.0075814826,
0.0033218297,
-0.0010910530,
0.0084931087,
0.0091406908,
0.0005161489,
-0.0025491291,
0.0003807916,
0.0041266591,
-0.0015894659,
-0.0083282627,
-0.0096779438,
-0.0003251848,
0.0025630281,
0.0003868641,
0.0007224152,
0.0056254398,
0.0120996395,
0.0072312849,
0.0034832275,
0.0102901841,
0.0141220251,
0.0046129064,
0.0004633581,
0.0047746049,
0.0102704614,
0.0095324442,
0.0005356286,
0.0026379803,
0.0119165620,
0.0106755914,
0.0015886864,
0.0032540676,
0.0078006843,
0.0129583282,
0.0058976491,
0.0035563884,
0.0097968634,
0.0107155759,
-0.0008355735,
-0.0015164888,
0.0067132600,
0.0081974557,
0.0087119350,
0.0044418317,
0.0043980782,
0.0113110542,
0.0048754630,
0.0016364041,
0.0022154187,
0.0071883942,
