Filename,STFMK-20201105-LW19-2373_20201223_091057_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.007164,
0.0010992601,
0.0081616668,
0.0093512563,
0.0007481439,
-0.0043265619,
0.0008917503,
0.0035317231,
-0.0024730177,
-0.0069175889,
-0.0051736836,
-0.0036940966,
-0.0093465913,
-0.0113433609,
-0.0046119974,
0.0023849474,
-0.0033015390,
-0.0057265675,
-0.0029606693,
0.0020718644,
0.0027356308,
-0.0066225738,
-0.0050293552,
0.0021607392,
0.0007739448,
-0.0018664643,
-0.0049470034,
0.0042920383,
0.0082369782,
0.0043152943,
0.0022598233,
0.0114426408,
0.0143247284,
0.0039947559,
0.0022146495,
0.0033290940,
0.0033069123,
0.0029723621,
-0.0050925389,
-0.0042912043,
-0.0017475745,
0.0000644525,
-0.0024567535,
-0.0028744747,
0.0049175206,
0.0113465833,
0.0091104852,
0.0033187731,
0.0105168158,
0.0165019538,
0.0099090990,
0.0058912672,
0.0089814803,
0.0129505359,
0.0098625701,
0.0054930821,
0.0120897545,
0.0171449985,
0.0111611765,
0.0061333496,
0.0100829219,
0.0134368753,
0.0093062017,
-0.0013085600,
-0.0032315662,
0.0009755447,
0.0001768551,
-0.0053549409,
-0.0066635809,
-0.0010393120,
0.0007419382,
0.0035790107,
0.0012094242,
0.0090930276,
0.0178144909,
0.0140252560,
0.0100672822,
0.0096224546,
0.0125087509,
0.0060759671,
-0.0068729790,
-0.0085862679,
-0.0018722612,
-0.0010245141,
-0.0094257472,
-0.0108952690,
-0.0090105161,
-0.0055689942,
-0.0115320161,
-0.0100320065,
-0.0020495611,
0.0013777217,
-0.0019391424,
-0.0039527868,
0.0039916593,
0.0111255422,
0.0094136344,
0.0041547343,
0.0067537134,
0.0108058508,
0.0019642150,
-0.0051988494,
-0.0063252598,
-0.0050805667,
-0.0034465715,
-0.0148234973,
-0.0185805280,
-0.0153718609,
-0.0105457567,
-0.0141738057,
-0.0196157582,
-0.0142288348,
-0.0015945290,
-0.0015907704,
-0.0067852130,
-0.0022906172,
0.0072749918,
0.0068725524,
-0.0020791003,
0.0012789052,
0.0079324655,
0.0033374995,
-0.0024024080,
-0.0016742332,
0.0011470300,
-0.0031753469,
-0.0088550374,
-0.0146238646,
-0.0117605282,
-0.0111416019,
-0.0127505148,
-0.0173477419,
-0.0158954002,
-0.0074580926,
-0.0044574272,
-0.0075954944,
-0.0072323689,
0.0044122958,
0.0025959527,
-0.0021205645,
0.0032989739,
0.0109828133,
0.0135705043,
0.0002239754,
-0.0049724472,
0.0006679794,
-0.0006507321,
-0.0076330169,
-0.0094890138,
-0.0095687825,
-0.0053673675,
-0.0023356916,
-0.0080268383,
-0.0051002717,
0.0050214860,
0.0045606857,
-0.0036412862,
-0.0019612468,
0.0011990834,
0.0046770200,
-0.0050741504,
-0.0069764354,
0.0064602457,
0.0089518428,
0.0000460704,
0.0049335938,
0.0118161067,
0.0105865411,
0.0063708588,
0.0002704090,
0.0052865017,
0.0102722971,
0.0042690388,
-0.0017734790,
-0.0028070272,
-0.0015886752,
0.0015528126,
-0.0012120018,
-0.0064176065,
0.0024525607,
0.0054513016,
-0.0013613304,
-0.0020301309,
0.0063919257,
0.0159439463,
0.0096228272,
0.0008272670,
0.0057461164,
0.0173196942,
0.0114821959,
0.0067819757,
0.0112213492,
0.0149284406,
0.0147471018,
0.0088277627,
0.0052808141,
0.0065865889,
0.0088524828,
0.0010598516,
-0.0023218638,
0.0030146772,
0.0058115735,
-0.0026546989,
-0.0110520646,
-0.0082573155,
0.0042168568,
0.0083529986,
0.0011503279,
0.0050130691,
0.0157868024,
0.0143972468,
0.0111744739,
0.0132533303,
0.0211517494,
0.0170473959,
0.0053343056,
-0.0012784856,
0.0022041523,
0.0048544202,
-0.0042857546,
-0.0111363083,
-0.0097066462,
-0.0033834167,
-0.0057071103,
-0.0133280410,
-0.0107267667,
0.0007293542,
-0.0014401618,
-0.0073052421,
-0.0005591942,
0.0112691745,
0.0097909719,
-0.0005936055,
0.0005005389,
0.0122894701,
0.0104175312,
0.0026730709,
-0.0015212994,
0.0008502299,
0.0012456749,
-0.0015379265,
-0.0087953787,
-0.0127898455,
-0.0126452614,
-0.0149127552,
-0.0220178589,
-0.0180427507,
-0.0074358382,
-0.0089259529,
-0.0143102733,
-0.0137706529,
0.0012079029,
0.0098017892,
0.0001871789,
-0.0024009361,
0.0055919630,
0.0059264274,
-0.0020209758,
-0.0033952673,
-0.0003277260,
-0.0020212429,
-0.0092490772,
-0.0147092771,
-0.0140131023,
-0.0119686741,
-0.0121505298,
-0.0193342716,
-0.0178008415,
-0.0099967783,
-0.0061603985,
-0.0088844365,
-0.0169611610,
-0.0085023791,
0.0040695695,
0.0008858487,
-0.0018964724,
0.0036399823,
0.0103852348,
0.0052152444,
-0.0006373752,
0.0001337064,
0.0062789880,
0.0058011007,
-0.0087293107,
-0.0081233364,
-0.0052015018,
-0.0022879802,
-0.0069891983,
-0.0107711889,
0.0005545625,
0.0049805432,
0.0004611807,
-0.0089262072,
-0.0039132540,
0.0061437432,
0.0007494874,
-0.0077724671,
-0.0026058247,
0.0071522137,
0.0047177672,
-0.0053831493,
-0.0001557195,
0.0075597554,
0.0087214494,
0.0028175071,
0.0037532684,
0.0100417947,
0.0085856682,
-0.0000101587,
-0.0047856905,
-0.0014405906,
0.0046328972,
0.0012078012,
-0.0086196354,
-0.0077163945,
0.0017900614,
0.0025433358,
-0.0013539555,
0.0012776973,
0.0077157468,
0.0078980429,
-0.0009747753,
-0.0008944832,
0.0128176166,
0.0105116619,
0.0007663704,
0.0018570509,
0.0108030513,
0.0168699566,
0.0096515268,
0.0066759801,
0.0109891389,
0.0153525118,
0.0106546711,
0.0032461314,
0.0062436243,
0.0044275210,
0.0043765870,
-0.0038347589,
-0.0077238209,
0.0030181885,
0.0044844137,
-0.0024120482,
-0.0045746802,
0.0041178479,
0.0116110854,
0.0129115582,
0.0093101487,
0.0160860345,
0.0236442834,
0.0140333176,
0.0078676790,
0.0083936835,
0.0135385748,
0.0069125253,
-0.0046958593,
-0.0067024333,
-0.0036358549,
-0.0025197789,
-0.0105422139,
-0.0126929665,
